metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
957,SWE_SE274590,2025-08-05,8.83,15.54,79.39,0.37,8.07,231.17,1003.63,16388.5,3.99,8.086,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-05,8.03,15.53,79.51,0.37,8.01,231.03,1003.62,11846.73,3.99,8.086,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-05,8.06,15.48,79.78,0.37,7.87,230.72,1003.59,2107.38,3.99,8.086,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-06,9.26,15.75,71.88,0.07,8.54,261.79,1009.36,16388.5,6.23,11.222,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-06,8.36,15.74,71.88,0.07,8.48,261.72,1009.34,11846.73,6.23,11.222,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-06,8.78,15.71,71.89,0.07,8.35,261.56,1009.3,2107.38,6.23,11.222,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-07,8.58,15.58,81.51,0.15,5.16,227.67,1013.58,16388.5,4.2,8.38,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-07,7.57,15.57,81.59,0.15,5.12,227.62,1013.57,11846.73,4.2,8.38,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-07,9.35,15.52,81.78,0.15,5.04,227.51,1013.56,2107.38,4.2,8.38,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-08,9.99,16.73,80.84,0.03,4.1,229.46,1012.83,16388.5,5.28,9.892,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-08,8.34,16.71,80.9,0.03,4.07,229.36,1012.83,11846.73,5.28,9.892,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-08,9.67,16.67,81.06,0.03,4,229.14,1012.82,2107.38,5.28,9.892,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-09,5.92,16.31,74.15,0.1,4.46,222.16,1017.19,16388.5,4.4,8.66,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-09,5.31,16.3,74.13,0.1,4.43,222.18,1017.18,11846.73,4.4,8.66,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-09,6.67,16.28,74.1,0.1,4.36,222.21,1017.17,2107.38,4.4,8.66,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-10,10.16,15.93,79.18,0.04,5.69,264.88,1019.08,16388.5,7.14,12.496,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-10,8.27,15.91,79.31,0.04,5.65,264.69,1019.07,11846.73,7.14,12.496,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-10,9.3,15.87,79.61,0.05,5.55,264.26,1019.05,2107.38,7.14,12.496,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-11,7.53,15.45,81.81,0,4.47,247.61,1021.93,16388.5,5.21,9.794,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-11,6.18,15.43,81.9,0,4.44,247.44,1021.92,11846.73,5.21,9.794,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-11,7.8,15.4,82.09,0,4.37,247.05,1021.9,2107.38,5.21,9.794,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-12,7.02,16.54,79.31,0.01,3.39,250.52,1019.58,16388.5,3.64,7.596,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-12,5.93,16.53,79.35,0.01,3.37,250.49,1019.57,11846.73,3.64,7.596,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-12,6.89,16.51,79.43,0.01,3.33,250.41,1019.56,2107.38,3.64,7.596,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-13,9.68,18.48,77.24,0,1.48,214.54,1020.56,16388.5,5.03,9.542,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-13,7.09,18.46,77.27,0,1.48,215.04,1020.56,11846.73,5.03,9.542,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-13,7.16,18.43,77.34,0,1.47,216.08,1020.57,2107.38,5.03,9.542,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-14,9.03,20.34,73.39,0.02,2.74,130.11,1020.69,16388.5,5.53,10.242,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-14,8.1,20.33,73.39,0.02,2.72,130.07,1020.69,11846.73,5.53,10.242,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-14,8.49,20.33,73.37,0.03,2.68,129.98,1020.7,2107.38,5.53,10.242,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-15,13.54,19.06,83.33,0.07,4.16,224.97,1016.36,16388.5,6.35,11.39,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-15,11,19.05,83.32,0.07,4.14,224.87,1016.36,11846.73,6.35,11.39,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-15,11.32,19.03,83.3,0.07,4.09,224.65,1016.35,2107.38,6.35,11.39,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-16,2.59,16.26,60.97,0,3.66,327.51,1017.68,16388.5,0.84,3.676,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-16,2.71,16.23,61.02,0,3.64,327.5,1017.68,11846.73,0.84,3.676,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-16,2.79,16.17,61.13,0,3.57,327.49,1017.67,2107.38,0.84,3.676,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-08-17,1.93,16.09,66.69,0,3.33,343.17,1019.25,11846.73,0.81,3.634,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-08-17,1.86,16.12,66.59,0,3.36,343.14,1019.25,16388.5,0.81,3.634,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-08-17,1.47,16.03,66.92,0,3.25,343.26,1019.25,2107.38,0.81,3.634,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-18,2.85,17.47,72.17,0,2.6,278.79,1020.24,16388.5,1.47,4.558,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-18,2.81,17.45,72.17,0,2.59,278.82,1020.24,11846.73,1.47,4.558,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-18,3.41,17.41,72.17,0,2.57,278.9,1020.23,2107.38,1.47,4.558,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-19,5.89,15.79,79.91,0.01,3.4,355.05,1012.29,16388.5,1.36,4.404,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-19,5.52,15.76,80.01,0.01,3.38,355.86,1012.29,11846.73,1.36,4.404,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-19,5.04,15.69,80.24,0.01,3.34,357.74,1012.3,2107.38,1.36,4.404,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-20,1.93,13.55,62.85,0,3.54,349.5,1014.38,16388.5,0.94,3.816,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-20,2.45,13.52,62.97,0,3.51,349.49,1014.38,11846.73,0.94,3.816,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-20,2.08,13.45,63.25,0,3.44,349.49,1014.38,2107.38,0.94,3.816,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-21,3.54,13.23,73.76,0.06,3.15,313.65,1008.5,16388.5,1.56,4.684,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-21,3.47,13.19,74.03,0.06,3.11,313.64,1008.5,11846.73,1.56,4.684,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-21,2.69,13.1,74.65,0.06,3.03,313.63,1008.5,2107.38,1.56,4.684,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-22,2.43,12.77,69.03,0.04,3.9,290.17,1007.19,16388.5,1.23,4.222,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-22,2.35,12.73,69.27,0.04,3.86,289.85,1007.18,11846.73,1.23,4.222,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-22,3.7,12.63,69.81,0.05,3.78,289.12,1007.17,2107.38,1.23,4.222,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-23,1.86,12.47,62.96,0,4,334.33,1011.22,16388.5,0.59,3.326,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-23,1.93,12.43,63.14,0,3.96,334.31,1011.22,11846.73,0.59,3.326,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-23,1.95,12.36,63.54,0,3.86,334.25,1011.21,2107.38,0.59,3.326,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-24,2.86,14.35,67.93,0,3.66,315.4,1012.81,16388.5,1.03,3.942,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-24,2.54,14.31,68.05,0,3.63,315.41,1012.8,11846.73,1.03,3.942,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-24,3.3,14.24,68.33,0,3.56,315.43,1012.79,2107.38,1.03,3.942,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-25,4.76,14.32,72.22,0,1.96,349.77,1012.66,16388.5,1.84,5.076,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-25,4.77,14.29,72.26,0,1.95,351.47,1012.66,11846.73,1.84,5.076,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-25,2.81,14.23,72.36,0,1.93,355.02,1012.66,2107.38,1.84,5.076,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-26,5.12,13.74,77.78,0,2.31,237.47,1011.52,16388.5,1.89,5.146,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-26,4.57,13.71,77.88,0,2.3,237.09,1011.51,11846.73,1.89,5.146,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-26,4.68,13.65,78.09,0,2.27,236.14,1011.51,2107.38,1.89,5.146,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-27,3.17,15.68,82.09,0.12,3.42,137.68,1009.71,16388.5,2.23,5.622,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-27,3.16,15.65,82.15,0.12,3.39,137.59,1009.71,11846.73,2.23,5.622,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-27,2.98,15.6,82.28,0.12,3.31,137.4,1009.73,2107.38,2.23,5.622,2900.0,0.027,PM2.5-1HR
957,SWE_SE0004A,2025-08-28,9.46,17.48,78.43,0.03,2.11,158.63,1006.29,2107.38,4.38,8.632,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-28,10.28,17.51,78.54,0.03,2.14,157.66,1006.28,16388.5,4.38,8.632,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-28,9.37,17.5,78.51,0.03,2.13,157.99,1006.28,11846.73,4.38,8.632,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-29,13.49,16.79,88.87,0.14,2.3,167.51,1001.98,2107.38,8.37,14.218,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-29,13.38,16.82,88.9,0.14,2.35,168.09,1001.98,16388.5,8.37,14.218,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-29,11.88,16.81,88.89,0.14,2.34,167.91,1001.98,11846.73,8.37,14.218,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-30,8.81,16.41,85.63,0.07,1.83,153.13,1005.58,2107.38,4.28,8.492,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-30,8.68,16.46,85.65,0.08,1.89,153.37,1005.58,16388.5,4.28,8.492,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-30,7.37,16.44,85.65,0.07,1.87,153.3,1005.58,11846.73,4.28,8.492,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-08-31,7.11,17.46,79.13,0.01,3.03,164.56,1010.36,2107.38,4.63,8.982,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-08-31,7.01,17.5,79.33,0.01,3.1,164.49,1010.35,16388.5,4.63,8.982,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-08-31,5.73,17.49,79.27,0.01,3.08,164.51,1010.36,11846.73,4.63,8.982,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-09-01,4.75,19.44,68.75,0.14,4.88,147.58,1009.31,2107.38,3.69,7.666,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-01,4.81,19.44,68.96,0.14,4.97,147.63,1009.3,11846.73,3.69,7.666,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-01,5.97,19.44,69.06,0.14,5.01,147.64,1009.29,16388.5,3.69,7.666,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-02,5.45,17.38,88.22,0.42,1.48,185.42,1008.09,2107.38,3.04,6.756,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-09-02,6.67,17.39,88.21,0.41,1.5,186.44,1008.09,16388.5,3.04,6.756,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-09-02,4.96,17.39,88.21,0.41,1.49,186.13,1008.09,11846.73,3.04,6.756,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-03,6.05,17.83,75.11,0.05,4.28,181.74,1007.27,16388.5,3.4,7.26,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-03,5.38,17.81,74.97,0.05,4.18,181.78,1007.28,2107.38,3.4,7.26,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-03,4.42,17.82,75.07,0.05,4.25,181.76,1007.27,11846.73,3.4,7.26,2900.0,0.003,PM2.5-1HR
957,SWE_SE0067A,2025-09-04,5.34,19.24,77.25,0.08,5.38,186.03,1007.94,11846.73,3.18,6.952,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-04,6.42,19.24,77.33,0.08,5.42,186.05,1007.95,16388.5,3.18,6.952,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-04,6.69,19.24,77.06,0.08,5.3,185.97,1007.94,2107.38,3.18,6.952,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-05,5.24,15.84,94.58,0.56,2.36,182.39,1014.22,11846.73,3.17,6.938,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-05,5.95,15.86,94.52,0.56,2.38,182.81,1014.22,16388.5,3.17,6.938,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-05,6.19,15.79,94.71,0.55,2.33,181.4,1014.22,2107.38,3.17,6.938,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-06,3.81,15.19,88.16,0.01,3.23,261.39,1020.96,11846.73,3.65,7.61,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-06,4.92,15.21,88.05,0.01,3.26,261.82,1020.96,16388.5,3.65,7.61,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-06,4.62,15.15,88.4,0.01,3.16,260.41,1020.95,2107.38,3.65,7.61,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-09-07,3.93,14.01,81.69,0,1.29,201.17,1024.21,16388.5,2.39,5.846,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-07,3.95,13.9,82.04,0,1.28,204.29,1024.21,2107.38,2.39,5.846,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-07,3.21,13.97,81.8,0,1.28,202.2,1024.21,11846.73,2.39,5.846,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-09-08,5.49,15.41,85.13,0.02,2.5,108.59,1021.66,2107.38,3.45,7.33,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-08,5.15,15.47,84.97,0.02,2.53,108.88,1021.65,11846.73,3.45,7.33,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-08,6.49,15.49,84.9,0.02,2.54,109.02,1021.64,16388.5,3.45,7.33,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-09,9.74,17.58,84.55,0.04,2.29,118.25,1018.99,2107.38,7.59,13.126,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-09,9.66,17.6,84.57,0.04,2.32,118.24,1018.98,11846.73,7.59,13.126,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-09,12.27,17.61,84.58,0.04,2.33,118.23,1018.97,16388.5,7.59,13.126,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-10,10.03,18.62,71.35,0.04,4.79,111.08,1013.2,2107.38,9.2,15.38,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-10,10.41,18.62,71.56,0.04,4.86,111.09,1013.18,11846.73,9.2,15.38,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-10,12.56,18.62,71.66,0.04,4.9,111.09,1013.17,16388.5,9.2,15.38,2900.0,0.004,PM2.5-1HR
957,SWE_SE274590,2025-09-11,8.17,16.34,88.88,0.86,4.09,167.31,1002.45,16388.5,3.67,7.638,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-11,7.69,16.29,89.06,0.86,3.99,166.52,1002.46,2107.38,3.67,7.638,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-11,6.65,16.32,88.93,0.86,4.06,167.07,1002.46,11846.73,3.67,7.638,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-09-12,5.62,13.84,87.01,0.52,4.58,187.01,1007.68,2107.38,3.13,6.882,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-12,3.9,13.89,86.67,0.51,4.69,187.84,1007.68,11846.73,3.13,6.882,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-12,4.47,13.92,86.52,0.51,4.74,188.19,1007.68,16388.5,3.13,6.882,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-13,5.04,13.47,86.44,0.38,4.82,170.8,1013.98,2107.38,2.89,6.546,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-13,3.5,13.54,86.03,0.37,4.94,171.47,1013.98,11846.73,2.89,6.546,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-13,4.16,13.58,85.85,0.37,4.99,171.75,1013.97,16388.5,2.89,6.546,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-14,2.85,13.04,92.18,0.49,3.5,165.11,1010.47,2107.38,1.36,4.404,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-14,2.3,13.1,91.98,0.5,3.57,166.25,1010.46,11846.73,1.36,4.404,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-14,2.78,13.12,91.89,0.5,3.6,166.74,1010.45,16388.5,1.36,4.404,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-15,5.02,12.73,93.15,0.56,4.89,173.55,1000.35,2107.38,2.34,5.776,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-15,3.67,12.81,92.74,0.56,4.99,174.22,1000.34,11846.73,2.34,5.776,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-15,4.49,12.85,92.55,0.56,5.04,174.51,1000.34,16388.5,2.34,5.776,2900.0,0.004,PM2.5-1HR
957,SWE_SE274590,2025-09-16,6.87,13.95,88.91,0.66,6.06,235.17,995.37,16388.5,3.54,7.456,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-16,5.84,13.89,89.23,0.65,5.88,234.49,995.35,2107.38,3.54,7.456,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-16,5.52,13.93,89.01,0.66,6.01,234.97,995.36,11846.73,3.54,7.456,2900.0,0.003,PM2.5-1HR
957,SWE_SE0067A,2025-09-17,5.46,14.45,78.7,0.04,6.24,264.2,1004.75,11846.73,3.47,7.358,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-17,6.29,14.47,78.65,0.04,6.3,264.3,1004.76,16388.5,3.47,7.358,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-17,6.11,14.42,78.8,0.04,6.1,263.96,1004.73,2107.38,3.47,7.358,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-18,6.97,14.78,85.46,0.13,5.42,230.44,1008.43,11846.73,1.38,4.432,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-18,8.38,14.81,85.4,0.13,5.45,230.55,1008.44,16388.5,1.38,4.432,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-18,7.45,14.73,85.6,0.13,5.34,230.18,1008.41,2107.38,1.38,4.432,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-09-19,10.28,16.09,87.39,0.08,6.09,241.96,1013.68,16388.5,5.17,9.738,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-09-19,8.56,16.08,87.4,0.08,6.07,241.98,1013.67,11846.73,5.17,9.738,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-09-19,9.81,16.06,87.43,0.07,6,242.03,1013.65,2107.38,5.17,9.738,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-09-20,11.34,17.49,86.53,0.15,5.16,208.41,1009.25,16388.5,6.4,11.46,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-09-20,9.31,17.49,86.51,0.15,5.13,208.49,1009.24,11846.73,6.4,11.46,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-09-20,11.79,17.49,86.45,0.15,5.06,208.68,1009.23,2107.38,6.4,11.46,2900.0,0.027,PM2.5-1HR
957,SWE_SE0004A,2025-09-21,8.04,15.1,82.09,0.11,7.02,222.83,1002.25,2107.38,2.28,5.692,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-21,7.31,15.13,81.98,0.11,7.13,222.98,1002.28,11846.73,2.28,5.692,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-21,8.69,15.15,81.93,0.11,7.17,223.04,1002.28,16388.5,2.28,5.692,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-22,3.81,10.86,66.95,0,4.8,282.27,1012.19,2107.38,1.32,4.348,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-22,3.22,10.93,66.82,0,4.93,282.9,1012.21,11846.73,1.32,4.348,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-22,3.31,10.95,66.77,0,4.98,283.16,1012.22,16388.5,1.32,4.348,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-23,7.05,8.85,70.29,0,2.33,8.65,1023.57,2107.38,1.22,4.208,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-23,6.28,8.95,69.79,0,2.38,8.52,1023.57,11846.73,1.22,4.208,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-23,6.3,8.99,69.58,0,2.41,8.46,1023.57,16388.5,1.22,4.208,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-24,3.77,8.08,81.06,0,1.27,263.43,1032.5,2107.38,1.82,5.048,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-24,3.59,8.17,80.73,0,1.28,271.31,1032.5,11846.73,1.82,5.048,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-24,6.16,8.2,80.58,0,1.28,276.28,1032.5,16388.5,1.82,5.048,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-25,4.29,9.29,78.61,0,1.82,59.68,1034.07,2107.38,2.1,5.44,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-25,4.11,9.39,78.26,0,1.82,59.79,1034.07,11846.73,2.1,5.44,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-25,4.74,9.44,78.11,0,1.82,59.83,1034.07,16388.5,2.1,5.44,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-26,2.96,10.12,78.57,0,2.29,113.54,1034.4,2107.38,1,3.9,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-26,3.44,10.23,78.39,0,2.34,113.31,1034.39,11846.73,1,3.9,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-26,3.75,10.28,78.31,0,2.36,113.21,1034.38,16388.5,1,3.9,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-27,2.33,11.35,81.66,0,3.28,104.18,1031.39,2107.38,1.4,4.46,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-27,3.24,11.41,81.59,0,3.34,104.24,1031.37,11846.73,1.4,4.46,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-27,2.48,11.43,81.56,0,3.37,104.27,1031.37,16388.5,1.4,4.46,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-28,2.81,11.15,84.83,0,3.02,113.07,1029.19,2107.38,1.76,4.964,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-28,2.63,11.21,84.75,0,3.07,113.23,1029.17,11846.73,1.76,4.964,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-28,2.73,11.23,84.71,0,3.1,113.3,1029.17,16388.5,1.76,4.964,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-29,2.23,11.36,80.09,0.01,3.46,120.19,1028.66,2107.38,1.69,4.866,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-29,2.22,11.4,80.05,0.01,3.53,120.23,1028.64,11846.73,1.69,4.866,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-29,2.05,11.42,80.03,0.01,3.57,120.24,1028.64,16388.5,1.69,4.866,2900.0,0.004,PM2.5-1HR
957,SWE_SE0004A,2025-09-30,2.72,9,75.95,0,3.02,102.32,1031.58,2107.38,1.67,4.838,2900.0,0.027,PM2.5-1HR
957,SWE_SE0067A,2025-09-30,2.45,9.08,75.74,0,3.09,102.75,1031.57,11846.73,1.67,4.838,2900.0,0.003,PM2.5-1HR
957,SWE_SE274590,2025-09-30,2.33,9.11,75.64,0,3.12,102.93,1031.56,16388.5,1.67,4.838,2900.0,0.004,PM2.5-1HR
957,SWE_SE274590,2025-10-01,4.62,8.82,81.51,0,2.57,146.7,1034.25,16388.5,2.07,5.398,2900.0,0.004,PM2.5-1HR
957,SWE_SE0067A,2025-10-01,4.16,8.78,81.59,0,2.54,146.6,1034.25,11846.73,2.07,5.398,2900.0,0.003,PM2.5-1HR
957,SWE_SE0004A,2025-10-01,4.73,8.71,81.78,0,2.48,146.35,1034.26,2107.38,2.07,5.398,2900.0,0.027,PM2.5-1HR
957,SWE_SE274590,2025-10-02,6.17,8.9,84.83,0.02,2.91,158.55,1031.59,16388.5,4.56,8.884,2900.0,0.004,PM2.5-1HR
