metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
32,180890022,2025-08-30,6.28,18.57,65.53,0.01,2.35,82.49,1021.02,4.25,3,6.7,348.0,0.713,PM2.5-1HR
32,180890036,2025-08-30,5.03,18.6,66.16,0.01,2.26,82.94,1020.99,505.95,3.27,7.078,348.0,0.144,PM2.5-1HR
32,181270024,2025-08-30,5.17,18.51,65.56,0,2.38,82.08,1021.04,261.78,3,6.7,348.0,0.238,PM2.5-1HR
32,170310001,2025-08-31,9.5,18.42,72.42,0,1.82,75.95,1023.87,1688.93,5.3,9.92,348.0,0.538,PM2.5-1HR
32,170310022,2025-08-31,6.47,19.15,71.36,0,2.32,76.19,1023.9,2520.5,3.2,6.98,348.0,0.067,PM2.5-1HR
32,170310052,2025-08-31,6.32,18.54,70.11,0,1.66,59.35,1024.03,4632.23,4.65,9.01,348.0,0.094,PM2.5-1HR
32,170310057,2025-08-31,7,18.66,70.26,0,1.73,64.93,1024.01,7345.24,4.83,9.262,348.0,0.302,PM2.5-1HR
32,170310076,2025-08-31,9.2,18.72,72.09,0,1.83,73.36,1023.92,3693.85,5.63,10.382,348.0,0.187,PM2.5-1HR
32,170310119,2025-08-31,7.9,18.55,71.86,0,1.96,77.36,1023.85,742.84,4.35,8.59,348.0,0.031,PM2.5-1HR
32,170311016,2025-08-31,9.38,18.43,71.97,0,1.62,66.31,1023.93,742.1,5.77,10.578,348.0,0.08,PM2.5-1HR
32,170313103,2025-08-31,6.15,18.21,70.88,0,1.61,55.07,1024.02,855.45,4.2,8.38,348.0,0.03,PM2.5-1HR
32,170313301,2025-08-31,8.84,18.48,72.03,0,1.66,68.29,1023.92,4458.8,6,10.9,348.0,0.354,PM2.5-1HR
32,170314007,2025-08-31,6.99,18.25,70.04,0,1.66,52.39,1024.11,3321.29,3.3,7.12,348.0,0.371,PM2.5-1HR
32,170314201,2025-08-31,3.72,18.96,67.64,0,2.14,56.54,1024.12,601.52,2.4,5.86,348.0,0.224,PM2.5-1HR
32,170316005,2025-08-31,7.06,18.55,71.06,0,1.66,65.44,1023.97,5460.99,5.3,9.92,348.0,0.16,PM2.5-1HR
32,170434002,2025-08-31,7.9,18.32,71.9,0,1.7,62.39,1023.88,1400.5,4.8,9.22,348.0,0.128,PM2.5-1HR
32,170890007,2025-08-31,6.18,18.39,71.1,0,1.8,58.74,1023.87,1425.02,3.7,7.68,348.0,0.363,PM2.5-1HR
32,170890124,2025-08-31,6.65,17.59,72.03,0,1.71,50.36,1024.08,1052.54,3.3,7.12,348.0,0.018,PM2.5-1HR
32,171110001,2025-08-31,5.67,17.28,72.27,0,1.75,54.91,1024.24,1242.34,3,6.7,348.0,1.061,PM2.5-1HR
32,171971002,2025-08-31,7.32,18.61,71.56,0,1.96,74.73,1023.73,2142.7,4.6,8.94,348.0,0.099,PM2.5-1HR
32,171971011,2025-08-31,4.81,18.65,71.59,0,2.03,85.56,1023.55,4.7,3.4,7.26,348.0,4.362,PM2.5-1HR
32,180890022,2025-08-31,7.71,18.82,71.75,0,2.52,73.69,1023.85,4.25,3.9,7.96,348.0,0.713,PM2.5-1HR
32,180890034,2025-08-31,6.05,19.1,72.25,0,2.7,74.51,1023.86,163.44,3.6,7.54,348.0,0.362,PM2.5-1HR
32,180890036,2025-08-31,6.78,18.68,71.61,0,2.1,77.47,1023.87,505.95,3.97,8.058,348.0,0.144,PM2.5-1HR
32,181270024,2025-08-31,5.32,18.82,69.85,0,2.46,75.63,1023.91,261.78,3.9,7.96,348.0,0.238,PM2.5-1HR
32,550590019,2025-08-31,4.93,19.34,63.12,0,2.49,61.85,1024.34,53.89,2.9,6.56,348.0,1.13,PM2.5-1HR
32,170310001,2025-09-01,8.64,18.54,70.29,0,1.6,73.17,1023.06,1688.93,4.6,8.94,348.0,0.538,PM2.5-1HR
32,170310022,2025-09-01,5.92,18.89,72.96,0,1.62,70.15,1023.13,2520.5,4.87,9.318,348.0,0.067,PM2.5-1HR
32,170310052,2025-09-01,7.49,19.48,69.21,0,1.2,64.67,1023.15,4632.23,4.95,9.43,348.0,0.094,PM2.5-1HR
32,170310057,2025-09-01,6.5,19.48,69.21,0,1.2,64.67,1023.15,7345.24,4.87,9.318,348.0,0.302,PM2.5-1HR
32,170310076,2025-09-01,7.4,19.07,70.5,0,1.32,74.67,1023.1,3693.85,4.57,8.898,348.0,0.187,PM2.5-1HR
32,170310119,2025-09-01,8.22,18.38,73.17,0,1.51,64.06,1023.09,742.84,4.35,8.59,348.0,0.031,PM2.5-1HR
32,170311016,2025-09-01,11.49,19.02,70.67,0,1.23,70.33,1023.1,742.1,4.47,8.758,348.0,0.08,PM2.5-1HR
32,170313103,2025-09-01,7.29,19.13,68.75,0,1.41,62,1023.11,855.45,4.7,9.08,348.0,0.03,PM2.5-1HR
32,170313301,2025-09-01,10.44,19.02,70.67,0,1.23,70.33,1023.1,4458.8,4.57,8.898,348.0,0.354,PM2.5-1HR
32,170314007,2025-09-01,7.96,19.16,69.83,0,1.37,53.72,1023.2,3321.29,4.8,9.22,348.0,0.371,PM2.5-1HR
32,170314201,2025-09-01,4.58,19.42,72.27,0,2.16,82.4,1023.13,601.52,3.7,7.68,348.0,0.224,PM2.5-1HR
32,170316005,2025-09-01,6.74,19.2,70.58,0,1.18,64.87,1023.11,5460.99,4.6,8.94,348.0,0.16,PM2.5-1HR
32,170434002,2025-09-01,7.84,19.39,65.33,0,1.99,75.41,1022.98,1400.5,4.8,9.22,348.0,0.128,PM2.5-1HR
32,170890007,2025-09-01,7.24,19.53,64.46,0,2.11,74.59,1022.9,1425.02,4.2,8.38,348.0,0.363,PM2.5-1HR
32,170890124,2025-09-01,8.51,18.91,68.33,0,1.95,65.22,1023.05,1052.54,5.1,9.64,348.0,0.018,PM2.5-1HR
32,171110001,2025-09-01,7.11,18.4,71.17,0,1.96,67.44,1023.24,1242.34,3.9,7.96,348.0,1.061,PM2.5-1HR
32,171971002,2025-09-01,6.54,19.16,66.08,0,2.28,72.95,1022.87,2142.7,4.4,8.66,348.0,0.099,PM2.5-1HR
32,171971011,2025-09-01,5.29,18.68,73.25,0,2.17,74.98,1022.65,4.7,3.5,7.4,348.0,4.362,PM2.5-1HR
32,180890022,2025-09-01,7.81,18.86,74.22,0,2.7,64.57,1022.92,4.25,6.6,11.74,348.0,0.713,PM2.5-1HR
32,180890034,2025-09-01,6.09,19,75.77,0,2.82,66.85,1022.95,163.44,6.38,11.432,348.0,0.362,PM2.5-1HR
32,180890036,2025-09-01,7.83,18.38,73.17,0,1.51,64.06,1023.09,505.95,5.74,10.536,348.0,0.144,PM2.5-1HR
32,181270024,2025-09-01,4.97,18.63,69.08,0,2.51,56.18,1023.03,261.78,3.55,7.47,348.0,0.238,PM2.5-1HR
32,550590019,2025-09-01,5.95,19.96,72.33,0,2.36,74.67,1023.3,53.89,4.1,8.24,348.0,1.13,PM2.5-1HR
32,170310001,2025-09-02,8.55,19.91,71.08,0,1.27,25.97,1017.79,1688.93,5.85,10.69,348.0,0.538,PM2.5-1HR
32,170310022,2025-09-02,8.84,20.03,79.13,0,1.29,59.62,1017.89,2520.5,4.5,8.8,348.0,0.067,PM2.5-1HR
32,170310052,2025-09-02,8.86,20.45,71.5,0,1.25,64.66,1017.82,4632.23,6.1,11.04,348.0,0.094,PM2.5-1HR
32,170310057,2025-09-02,9.34,20.45,71.5,0,1.25,64.66,1017.82,7345.24,5.77,10.578,348.0,0.302,PM2.5-1HR
32,170310076,2025-09-02,10.59,20.28,74.92,0,1.09,67.52,1017.83,3693.85,6.3,11.32,348.0,0.187,PM2.5-1HR
32,170310119,2025-09-02,8.79,19.63,78.08,0,1.08,48.07,1017.86,742.84,5.6,10.34,348.0,0.031,PM2.5-1HR
32,170311016,2025-09-02,10.14,20.22,70.83,0,1.07,85.32,1017.79,742.1,6.17,11.138,348.0,0.08,PM2.5-1HR
32,170313103,2025-09-02,10.49,20.46,67.88,0,1.12,339.65,1017.8,855.45,7.9,13.56,348.0,0.03,PM2.5-1HR
32,170313301,2025-09-02,11.77,20.22,70.83,0,1.07,85.32,1017.79,4458.8,6.67,11.838,348.0,0.354,PM2.5-1HR
32,170314007,2025-09-02,8.98,20.07,69.04,0,0.91,305.55,1017.84,3321.29,6.1,11.04,348.0,0.371,PM2.5-1HR
32,170314201,2025-09-02,5.35,19.95,78.22,0,1.87,69.44,1017.72,601.52,4.1,8.24,348.0,0.224,PM2.5-1HR
32,170316005,2025-09-02,8.84,20.24,72,0,1.02,76.5,1017.8,5460.99,5.6,10.34,348.0,0.16,PM2.5-1HR
32,170434002,2025-09-02,6.73,20.43,63.88,0,1.48,313.27,1017.85,1400.5,4,8.1,348.0,0.128,PM2.5-1HR
32,170890007,2025-09-02,6.48,20.25,63.46,0,1.48,322.48,1017.87,1425.02,3.9,7.96,348.0,0.363,PM2.5-1HR
32,170890124,2025-09-02,7.63,19.24,69.75,0,1.22,342.56,1018,1052.54,5.1,9.64,348.0,0.018,PM2.5-1HR
32,171110001,2025-09-02,5.84,18.85,71.38,0,1.15,331.9,1018.08,1242.34,4,8.1,348.0,1.061,PM2.5-1HR
32,171971002,2025-09-02,7.21,20.13,68.71,0,1.61,336.72,1017.82,2142.7,3.8,7.82,348.0,0.099,PM2.5-1HR
32,171971011,2025-09-02,6.18,19.34,73.92,0,1.29,351.52,1017.84,4.7,3.4,7.26,348.0,4.362,PM2.5-1HR
32,180890022,2025-09-02,11.46,19.66,76.65,0,1.57,76.41,1017.58,4.25,4.4,8.66,348.0,0.713,PM2.5-1HR
32,180890034,2025-09-02,7.92,19.86,79.18,0,1.72,80.55,1017.6,163.44,4.87,9.318,348.0,0.362,PM2.5-1HR
32,180890036,2025-09-02,8.72,19.63,78.08,0,1.08,48.07,1017.86,505.95,5.17,9.738,348.0,0.144,PM2.5-1HR
32,181270024,2025-09-02,7.57,19.65,68.21,0,1.92,50.12,1017.86,261.78,4.4,8.66,348.0,0.238,PM2.5-1HR
32,550590019,2025-09-02,5.99,20.02,81.07,0,2.55,80.28,1017.78,53.89,4.1,8.24,348.0,1.13,PM2.5-1HR
32,170310001,2025-09-03,9.75,18.01,76.75,0.15,3.28,255.55,1009.5,1688.93,6.9,12.16,348.0,0.538,PM2.5-1HR
32,170310022,2025-09-03,13.28,18.58,75.88,0.47,3.04,249.67,1009.38,2520.5,6.95,12.23,348.0,0.067,PM2.5-1HR
32,170310052,2025-09-03,12.45,17.99,75.38,0.43,3.14,252.8,1009.23,4632.23,7.2,12.58,348.0,0.094,PM2.5-1HR
32,170310057,2025-09-03,11.65,17.99,75.38,0.43,3.14,252.8,1009.23,7345.24,7.1,12.44,348.0,0.302,PM2.5-1HR
32,170310076,2025-09-03,11.63,18.23,75.5,0.2,2.9,253.15,1009.38,3693.85,7.13,12.482,348.0,0.187,PM2.5-1HR
32,170310119,2025-09-03,10.79,18.26,77.21,0.46,2.81,249.03,1009.44,742.84,6.55,11.67,348.0,0.031,PM2.5-1HR
32,170311016,2025-09-03,11.9,17.83,77.21,0.4,3.04,250.81,1009.38,742.1,7.13,12.482,348.0,0.08,PM2.5-1HR
32,170313103,2025-09-03,13.67,17.94,75.08,0.37,3.47,256.13,1009.29,855.45,7.3,12.72,348.0,0.03,PM2.5-1HR
32,170313301,2025-09-03,12.21,17.83,77.21,0.4,3.04,250.81,1009.38,4458.8,7.3,12.72,348.0,0.354,PM2.5-1HR
32,170314007,2025-09-03,13.01,17.81,75.21,0.22,3.56,256.01,1009.11,3321.29,6.9,12.16,348.0,0.371,PM2.5-1HR
32,170314201,2025-09-03,10.7,18.69,75.51,0.2,5.12,257.51,1008.86,601.52,5.9,10.76,348.0,0.224,PM2.5-1HR
32,170316005,2025-09-03,11.12,17.8,77.13,0.57,2.94,251.51,1009.32,5460.99,7.03,12.342,348.0,0.16,PM2.5-1HR
32,170434002,2025-09-03,9.72,17.63,77.67,0.75,3.46,256.29,1009.55,1400.5,6,10.9,348.0,0.128,PM2.5-1HR
32,170890007,2025-09-03,9.53,17.59,77.33,0.65,3.61,259.59,1009.6,1425.02,5.2,9.78,348.0,0.363,PM2.5-1HR
32,170890124,2025-09-03,11.65,17.16,77.25,0.24,4.02,261.47,1009.43,1052.54,5.4,10.06,348.0,0.018,PM2.5-1HR
32,171110001,2025-09-03,11.55,17.17,76.33,0.26,4.39,262.29,1009.19,1242.34,5.3,9.92,348.0,1.061,PM2.5-1HR
32,171971002,2025-09-03,9.86,18.19,76.58,0.17,3.26,260.65,1009.65,2142.7,5.9,10.76,348.0,0.099,PM2.5-1HR
32,171971011,2025-09-03,7.64,18.56,78.79,0.45,3.61,257.39,1009.72,4.7,4.6,8.94,348.0,4.362,PM2.5-1HR
32,180890022,2025-09-03,11.96,18.87,79.86,0.35,4.53,251.24,1009.29,4.25,6,10.9,348.0,0.713,PM2.5-1HR
32,180890034,2025-09-03,11.15,19.01,79.05,0.3,4.78,252.09,1009.24,163.44,6.73,11.922,348.0,0.362,PM2.5-1HR
32,180890036,2025-09-03,10.09,18.26,77.21,0.46,2.81,249.03,1009.44,505.95,6.6,11.74,348.0,0.144,PM2.5-1HR
32,181270024,2025-09-03,10.01,18.85,73.5,0.35,3.55,240.78,1009.4,261.78,6,10.9,348.0,0.238,PM2.5-1HR
32,550590019,2025-09-03,10.38,18.62,76.48,0.15,6.51,261.48,1008.49,53.89,5.2,9.78,348.0,1.13,PM2.5-1HR
32,170310001,2025-09-04,9.29,14.38,63.35,0,3.08,274.23,1009.05,1688.93,5.55,10.27,348.0,0.538,PM2.5-1HR
32,170310022,2025-09-04,10.69,15.18,62.01,0,3.41,271.88,1008.9,2520.5,6.37,11.418,348.0,0.067,PM2.5-1HR
32,170310052,2025-09-04,9.98,14.51,61.4,0,3,270.55,1008.83,4632.23,5.15,9.71,348.0,0.094,PM2.5-1HR
32,170310057,2025-09-04,9.91,14.55,61.39,0,3.03,270.48,1008.84,7345.24,5.33,9.962,348.0,0.302,PM2.5-1HR
32,170310076,2025-09-04,10.63,14.75,61.28,0,3.02,270.68,1008.92,3693.85,5.53,10.242,348.0,0.187,PM2.5-1HR
32,170310119,2025-09-04,11.07,14.74,63.01,0,2.88,269,1008.99,742.84,6.05,10.97,348.0,0.031,PM2.5-1HR
32,170311016,2025-09-04,11.51,14.41,61.93,0,2.87,272.78,1008.93,742.1,5.77,10.578,348.0,0.08,PM2.5-1HR
32,170313103,2025-09-04,10.52,14.04,64.02,0,2.99,273.83,1008.89,855.45,6,10.9,348.0,0.03,PM2.5-1HR
32,170313301,2025-09-04,9.83,14.44,61.87,0,2.88,272.74,1008.93,4458.8,5.8,10.62,348.0,0.354,PM2.5-1HR
32,170314007,2025-09-04,10.71,14.1,62.6,0,3.17,270.23,1008.8,3321.29,5.8,10.62,348.0,0.371,PM2.5-1HR
32,170314201,2025-09-04,7.63,15.02,59.92,0,4.89,279.19,1008.56,601.52,4.3,8.52,348.0,0.224,PM2.5-1HR
32,170316005,2025-09-04,9.97,14.5,61.55,0,2.88,271.31,1008.89,5460.99,5.63,10.382,348.0,0.16,PM2.5-1HR
32,170434002,2025-09-04,10.33,13.98,63.58,0,2.88,274.35,1009.07,1400.5,6.2,11.18,348.0,0.128,PM2.5-1HR
32,170890007,2025-09-04,10.48,13.96,63.44,0,3.04,275.18,1009.1,1425.02,7.4,12.86,348.0,0.363,PM2.5-1HR
32,170890124,2025-09-04,10.4,13.27,66.42,0,3.19,273.42,1008.97,1052.54,7.4,12.86,348.0,0.018,PM2.5-1HR
32,171110001,2025-09-04,8.38,13.12,67.07,0,3.44,269.87,1008.82,1242.34,4.6,8.94,348.0,1.061,PM2.5-1HR
32,171971002,2025-09-04,11.74,14.31,64.18,0,2.96,274.65,1009.21,2142.7,7.2,12.58,348.0,0.099,PM2.5-1HR
32,171971011,2025-09-04,11.19,14.5,69.13,0,2.84,274.93,1009.4,4.7,6.5,11.6,348.0,4.362,PM2.5-1HR
32,180890022,2025-09-04,11.22,15.39,63.42,0,4.71,283.56,1008.76,4.25,7.65,13.21,348.0,0.713,PM2.5-1HR
32,180890031,2025-09-04,12.69,15.23,60.47,0,3.31,274.45,1008.94,805.92,8,13.7,348.0,0.392,PM2.5-1HR
32,180890034,2025-09-04,10.14,15.61,61.37,0,4.95,281.76,1008.77,163.44,7.6,13.14,348.0,0.362,PM2.5-1HR
32,180890036,2025-09-04,10.62,14.83,62.8,0,2.96,269.11,1008.99,505.95,6.9,12.16,348.0,0.144,PM2.5-1HR
32,181270024,2025-09-04,9.18,15.53,59.95,0,4.06,286.48,1008.82,261.78,4.95,9.43,348.0,0.238,PM2.5-1HR
32,550590019,2025-09-04,7.34,14.97,59.02,0,5.84,277.61,1008.32,53.89,3.2,6.98,348.0,1.13,PM2.5-1HR
32,170310001,2025-09-05,6.76,16.23,57.85,0,6.25,259.45,1009.02,1688.93,2.4,5.86,348.0,0.538,PM2.5-1HR
32,170310022,2025-09-05,9,16.85,58.75,0,7.25,257.72,1008.93,2520.5,3,6.7,348.0,0.067,PM2.5-1HR
32,170310052,2025-09-05,7.56,16.28,56.92,0,6.6,262.94,1008.53,4632.23,2.5,6.0,348.0,0.094,PM2.5-1HR
32,170310057,2025-09-05,7.36,16.38,57.29,0,6.71,261.9,1008.61,7345.24,2.43,5.902,348.0,0.302,PM2.5-1HR
32,170310076,2025-09-05,7.75,16.42,57.81,0,6.59,258.99,1008.88,3693.85,2.47,5.958,348.0,0.187,PM2.5-1HR
32,170310119,2025-09-05,8.18,16.42,58.36,0,6.48,258.18,1009.12,742.84,2.65,6.21,348.0,0.031,PM2.5-1HR
32,170311016,2025-09-05,7.74,16.1,57.51,0,6.17,260.94,1008.84,742.1,2.47,5.958,348.0,0.08,PM2.5-1HR
32,170313103,2025-09-05,8.23,15.93,57.23,0,6.18,263.68,1008.58,855.45,2.5,6.0,348.0,0.03,PM2.5-1HR
32,170313301,2025-09-05,7.88,16.16,57.54,0,6.23,260.4,1008.86,4458.8,2.57,6.098,348.0,0.354,PM2.5-1HR
32,170314007,2025-09-05,8.05,15.99,57.5,0,6.53,264.73,1008.42,3321.29,2.2,5.58,348.0,0.371,PM2.5-1HR
32,170316005,2025-09-05,7.26,16.28,57.24,0,6.49,261.25,1008.7,5460.99,2.47,5.958,348.0,0.16,PM2.5-1HR
32,170434002,2025-09-05,6.51,15.62,58.17,0.01,5.62,264.25,1009.03,1400.5,1.9,5.16,348.0,0.128,PM2.5-1HR
32,170890007,2025-09-05,6.65,15.48,58.32,0.01,5.71,266.56,1009.09,1425.02,1.8,5.02,348.0,0.363,PM2.5-1HR
32,170890124,2025-09-05,7.2,15.05,59.13,0.01,5.66,267.27,1008.7,1052.54,2,5.3,348.0,0.018,PM2.5-1HR
32,171110001,2025-09-05,6.21,14.92,59.16,0,5.82,267.04,1008.35,1242.34,1.3,4.32,348.0,1.061,PM2.5-1HR
32,171971002,2025-09-05,7.48,16.02,57.89,0,5.76,264.26,1009.4,2142.7,2.5,6.0,348.0,0.099,PM2.5-1HR
32,171971011,2025-09-05,7.1,16.37,57.68,0,5.86,266.11,1009.83,4.7,2.5,6.0,348.0,4.362,PM2.5-1HR
32,180890022,2025-09-05,9.93,16.68,59.38,0,6.95,256.76,1009.03,4.25,1.5,4.6,348.0,0.713,PM2.5-1HR
32,180890036,2025-09-05,8.12,16.59,58.56,0,6.76,257.65,1009.07,505.95,2.77,6.378,348.0,0.144,PM2.5-1HR
32,181270024,2025-09-05,8.03,16.69,60.03,0,6.99,256.33,1009.01,261.78,1.5,4.6,348.0,0.238,PM2.5-1HR
32,170310001,2025-09-06,3.57,14.1,60.92,0,3.91,274.6,1017.12,1688.93,2.8,6.42,348.0,0.538,PM2.5-1HR
32,170310022,2025-09-06,4.77,14.88,58.99,0,4.81,277.08,1017.04,2520.5,2.95,6.63,348.0,0.067,PM2.5-1HR
32,170310052,2025-09-06,4.04,14.38,58.56,0,4.18,279.23,1016.86,4632.23,3.05,6.77,348.0,0.094,PM2.5-1HR
32,170310057,2025-09-06,3.92,14.45,58.76,0,4.28,278.57,1016.9,7345.24,3,6.7,348.0,0.302,PM2.5-1HR
32,170310076,2025-09-06,4.19,14.37,59.83,0,4.21,275.49,1017.04,3693.85,2.8,6.42,348.0,0.187,PM2.5-1HR
32,170310119,2025-09-06,3.75,14.32,60.76,0,4.14,275.79,1017.14,742.84,2.7,6.28,348.0,0.031,PM2.5-1HR
32,170311016,2025-09-06,3.97,14.02,60.56,0,3.84,275.38,1017.04,742.1,2.83,6.462,348.0,0.08,PM2.5-1HR
32,170313103,2025-09-06,4.27,13.98,59.85,0,3.83,278.17,1016.91,855.45,3.1,6.84,348.0,0.03,PM2.5-1HR
32,170313301,2025-09-06,4.21,14.08,60.46,0,3.9,275.2,1017.04,4458.8,2.87,6.518,348.0,0.354,PM2.5-1HR
32,170314007,2025-09-06,4.1,14.16,59.21,0,4.11,279.75,1016.83,3321.29,3.2,6.98,348.0,0.371,PM2.5-1HR
32,170316005,2025-09-06,3.67,14.3,59.33,0,4.1,277.29,1016.95,5460.99,2.9,6.56,348.0,0.16,PM2.5-1HR
32,170434002,2025-09-06,3.33,13.38,62.88,0,3.35,273.76,1017.19,1400.5,2.5,6.0,348.0,0.128,PM2.5-1HR
32,170890007,2025-09-06,3.31,13.26,62.82,0,3.38,275.57,1017.25,1425.02,2.4,5.86,348.0,0.363,PM2.5-1HR
32,170890124,2025-09-06,3.38,13.02,63.18,0,3.38,276.26,1017.06,1052.54,2.6,6.14,348.0,0.018,PM2.5-1HR
32,171110001,2025-09-06,3.03,13.16,62.68,0,3.57,276.44,1016.87,1242.34,2.3,5.72,348.0,1.061,PM2.5-1HR
32,171971002,2025-09-06,3.91,13.72,62.33,0,3.49,273.53,1017.37,2142.7,2.4,5.86,348.0,0.099,PM2.5-1HR
32,171971011,2025-09-06,2.62,14.12,60.64,0,3.69,277.15,1017.61,4.7,1.5,4.6,348.0,4.362,PM2.5-1HR
32,180890022,2025-09-06,5.25,14.75,59.61,0,4.63,278.35,1017.06,4.25,2.55,6.07,348.0,0.713,PM2.5-1HR
32,180890036,2025-09-06,4.14,14.55,60.12,0,4.4,276.55,1017.1,505.95,2.77,6.378,348.0,0.144,PM2.5-1HR
32,181270024,2025-09-06,3.76,14.83,59.76,0,4.7,279.05,1017.03,261.78,2.55,6.07,348.0,0.238,PM2.5-1HR
32,170310001,2025-09-07,4.56,13.76,65.54,0,2.31,318.37,1022.53,1688.93,2.9,6.56,348.0,0.538,PM2.5-1HR
32,170310022,2025-09-07,5.08,14.59,65.01,0,2.96,335.82,1022.52,2520.5,3.6,7.54,348.0,0.067,PM2.5-1HR
32,170310052,2025-09-07,4.74,14.34,63.04,0,2.46,323.71,1022.44,4632.23,2.8,6.42,348.0,0.094,PM2.5-1HR
32,170310057,2025-09-07,5.35,14.33,63.43,0,2.51,325.35,1022.46,7345.24,2.77,6.378,348.0,0.302,PM2.5-1HR
32,170310076,2025-09-07,5.51,14.07,64.78,0,2.47,323.1,1022.5,3693.85,2.8,6.42,348.0,0.187,PM2.5-1HR
32,170310119,2025-09-07,5.27,13.93,66.45,0,2.57,328.8,1022.55,742.84,3.2,6.98,348.0,0.031,PM2.5-1HR
32,170311016,2025-09-07,4.78,13.75,64.91,0,2.25,315.44,1022.51,742.1,2.63,6.182,348.0,0.08,PM2.5-1HR
32,170313103,2025-09-07,4.46,13.9,63.86,0,2.26,316.75,1022.47,855.45,2.8,6.42,348.0,0.03,PM2.5-1HR
32,170313301,2025-09-07,4.86,13.79,64.94,0,2.28,316.44,1022.51,4458.8,2.83,6.462,348.0,0.354,PM2.5-1HR
32,170314007,2025-09-07,4.93,14.16,62.81,0,2.4,320.41,1022.45,3321.29,3,6.7,348.0,0.371,PM2.5-1HR
32,170316005,2025-09-07,4.97,14.13,63.92,0,2.41,321.49,1022.47,5460.99,2.7,6.28,348.0,0.16,PM2.5-1HR
32,170434002,2025-09-07,4.35,13.05,66.32,0,2.28,311.99,1022.62,1400.5,2.3,5.72,348.0,0.128,PM2.5-1HR
32,170890007,2025-09-07,4.8,12.86,66.49,0,2.47,313.69,1022.69,1425.02,2.4,5.86,348.0,0.363,PM2.5-1HR
32,170890124,2025-09-07,6.84,12.71,66.68,0,2.44,312.81,1022.62,1052.54,2.6,6.14,348.0,0.018,PM2.5-1HR
32,171110001,2025-09-07,5.47,13.02,65.7,0,2.43,311.34,1022.55,1242.34,2.3,5.72,348.0,1.061,PM2.5-1HR
32,171971002,2025-09-07,5.4,13.31,66.16,0,2.38,309.41,1022.69,2142.7,2.6,6.14,348.0,0.099,PM2.5-1HR
32,171971011,2025-09-07,3.06,13.54,64.74,0,2.65,302.39,1022.82,4.7,2.2,5.58,348.0,4.362,PM2.5-1HR
32,180890022,2025-09-07,7.51,14.28,65.39,0,2.93,334.52,1022.52,4.25,4.1,8.24,348.0,0.713,PM2.5-1HR
32,180890036,2025-09-07,5.74,14.16,66.3,0,2.78,332.93,1022.54,505.95,4.18,8.352,348.0,0.144,PM2.5-1HR
32,181270024,2025-09-07,5.09,14.33,65.33,0,2.98,335.62,1022.5,261.78,1.95,5.23,348.0,0.238,PM2.5-1HR
32,170310001,2025-09-08,4.95,15.11,64.38,0,2.51,158.95,1024.7,1688.93,3.15,6.91,348.0,0.538,PM2.5-1HR
32,170310022,2025-09-08,5.37,16.3,62.65,0,3.38,156.89,1024.8,2520.5,3.4,7.26,348.0,0.067,PM2.5-1HR
32,170310052,2025-09-08,7.1,15.87,62.62,0,2.94,164.73,1024.6,4632.23,4.65,9.01,348.0,0.094,PM2.5-1HR
32,170310057,2025-09-08,6.41,15.92,62.9,0,3.01,163.26,1024.64,7345.24,4.33,8.562,348.0,0.302,PM2.5-1HR
32,170310076,2025-09-08,5.22,15.63,63.87,0,2.8,161.08,1024.69,3693.85,3.1,6.84,348.0,0.187,PM2.5-1HR
32,170310119,2025-09-08,5.85,15.24,63.62,0,2.77,154.56,1024.81,742.84,3.15,6.91,348.0,0.031,PM2.5-1HR
32,170311016,2025-09-08,6.78,15.15,64.57,0,2.48,163.13,1024.62,742.1,3.63,7.582,348.0,0.08,PM2.5-1HR
32,170313103,2025-09-08,6.11,15.29,63.82,0,2.55,167.15,1024.54,855.45,4.1,8.24,348.0,0.03,PM2.5-1HR
32,170313301,2025-09-08,5.05,15.22,64.47,0,2.52,162.65,1024.64,4458.8,3.5,7.4,348.0,0.354,PM2.5-1HR
32,170314007,2025-09-08,6.62,15.75,62.9,0,2.86,167.94,1024.51,3321.29,4.9,9.36,348.0,0.371,PM2.5-1HR
32,170316005,2025-09-08,5.73,15.64,63.38,0,2.79,163.4,1024.64,5460.99,4.07,8.198,348.0,0.16,PM2.5-1HR
32,170434002,2025-09-08,4.82,14.23,66.79,0,2.07,158.03,1024.48,1400.5,3.9,7.96,348.0,0.128,PM2.5-1HR
32,170890007,2025-09-08,5.8,14.17,66.23,0,2.19,156.54,1024.4,1425.02,3.1,6.84,348.0,0.363,PM2.5-1HR
32,170890124,2025-09-08,8.01,14.12,66.69,0,2.2,171.23,1024.35,1052.54,4.1,8.24,348.0,0.018,PM2.5-1HR
32,171110001,2025-09-08,6.46,14.81,64.1,0,2.29,181.25,1024.27,1242.34,3.3,7.12,348.0,1.061,PM2.5-1HR
32,171971002,2025-09-08,4.75,14.47,65.56,0,2.06,148.74,1024.53,2142.7,2.9,6.56,348.0,0.099,PM2.5-1HR
32,171971011,2025-09-08,3.31,14.57,64.19,0,2.05,150.56,1024.5,4.7,2.5,6.0,348.0,4.362,PM2.5-1HR
