metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
946,ESP_ES0115A,2025-09-20,15.61,24.91,49.83,0.06,1.85,265.2,1018.76,20275.44,7.45,12.93,5200.0,0.047,PM2.5-1HR
946,ESP_ES0115A,2025-09-21,10.3,21.1,45.33,0,2.61,256.96,1014.56,20275.44,1.36,4.404,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-09-21,10.25,21.1,45.33,0,2.61,256.96,1014.56,19084.91,1.18,4.152,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-09-21,10.18,20.81,46.29,0,3.22,264.6,1014.75,263.43,1.7,4.88,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-09-21,9.38,21.1,45.33,0,2.61,256.96,1014.56,20638.71,1.36,4.404,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-09-21,13.32,21.77,45.5,0.04,3.11,231.62,1014.3,10423.94,2.5,6.0,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-09-21,11.25,21.06,45.88,0,3.44,268.41,1014.73,14520.98,1.83,5.062,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-09-21,11.17,21.77,45.5,0.04,3.11,231.62,1014.3,9822.74,2,5.3,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-09-21,6.49,16.63,56.54,0.02,3.2,340.46,1015.6,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-09-21,10.2,17.13,58.08,0.06,4.31,328.89,1015.68,8565.59,2,5.3,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-09-21,11.45,21.75,45.13,0,3.48,259.28,1014.47,10499.08,4,8.1,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-09-21,6.58,20.36,52.04,0.04,2.98,312.12,1014.85,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-09-21,8.35,20.65,50.58,0.45,3.42,262.33,1014.62,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-09-21,7.24,20.55,51.67,0.04,2.14,311.94,1014.42,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-09-21,6.74,21.98,44.75,0,2.53,245.67,1014.34,9374.5,0.67,3.438,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-09-21,13.38,21.06,45.88,0,3.44,268.41,1014.73,16782,3,6.7,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-09-21,9.51,21.57,44.21,0,2.84,260.2,1014.53,16585.25,1.55,4.67,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-09-21,12,21.1,45.33,0,2.61,256.96,1014.56,22398.03,1.25,4.25,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-09-21,3.82,21.1,45.33,0,2.61,256.96,1014.56,21865.4,1.36,4.404,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-09-21,11.45,22.08,44.46,0,2.79,243.91,1014.34,16184.34,1,3.9,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-09-21,12.28,21.57,44.21,0,2.84,260.2,1014.53,16441.44,1.55,4.67,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-09-21,13.28,20.49,48.96,0.01,2.37,255.27,1014.59,15486.82,1.43,4.502,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-09-21,8.69,20.49,48.96,0.01,2.37,255.27,1014.59,13049.62,1.43,4.502,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-09-21,6.29,21.73,44.17,0,3.09,258.74,1014.53,12247.34,2.25,5.65,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-09-21,3.85,9,71.67,0.07,2.69,324.01,1017.61,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-09-21,9.45,20.58,45.71,0,2.99,268.01,1014.76,6703.02,1.67,4.838,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-09-21,15.87,21.2,45.46,0,3.58,273.54,1014.72,20401.52,4,8.1,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-09-22,2,15.26,41.54,0,1.27,30.69,1017.81,20275.44,0.73,3.522,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-09-22,3.18,15.26,41.54,0,1.27,30.69,1017.81,19084.91,0.64,3.396,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-09-22,2.71,15.3,39.25,0,1.9,301.76,1017.81,263.43,0.9,3.76,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-09-22,4.45,15.26,41.54,0,1.27,30.69,1017.81,20638.71,0.73,3.522,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-09-22,5.57,15.77,38.54,0,3.36,359.42,1017.77,10423.94,0.5,3.2,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-09-22,4.9,15.6,37.83,0,2.05,305.24,1017.8,14520.98,1,3.9,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-09-22,4.26,15.77,38.54,0,3.36,359.42,1017.77,9822.74,0.67,3.438,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-09-22,2.71,11.34,52.54,0,3.91,327.02,1018.68,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-09-22,9.17,12.28,49.33,0,4.73,342.38,1018.52,8565.59,1,3.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-09-22,4.03,16.01,36.54,0,1.58,348.15,1017.62,10499.08,2.5,6.0,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-09-22,2.62,15.7,38.33,0,3.86,352.7,1018.01,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-09-22,2.83,15.24,38.79,0,2.67,353.97,1017.46,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-09-22,1.82,14.65,44.25,0,2.76,10.56,1017.92,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-09-22,3.45,15.93,39,0,2.65,8.3,1017.81,9374.5,0.33,2.962,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-09-22,4.49,15.6,37.83,0,2.05,305.24,1017.8,16782,2,5.3,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-09-22,2.25,15.9,38.54,0,1.47,12.46,1017.74,16585.25,0.82,3.648,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-09-22,4.3,15.26,41.54,0,1.27,30.69,1017.81,22398.03,0.67,3.438,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-09-22,2.44,15.26,41.54,0,1.27,30.69,1017.81,21865.4,0.73,3.522,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-09-22,3.21,16.33,37.38,0,2.82,8.55,1017.73,16184.34,0.5,3.2,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-09-22,4.15,15.9,38.54,0,1.47,12.46,1017.74,16441.44,0.82,3.648,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-09-22,4.53,14.46,48.33,0,1.31,142.28,1017.88,15486.82,0.86,3.704,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-09-22,1.25,14.46,48.33,0,1.31,142.28,1017.88,13049.62,0.86,3.704,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-09-22,2.98,16.28,36.79,0,1.61,358.25,1017.68,12247.34,1.25,4.25,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-09-22,3.9,3.89,66.38,0,3.11,330.05,1020.35,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-09-22,2.7,14.94,40.75,0,1.64,292.79,1017.85,6703.02,0.83,3.662,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-09-22,8.81,15.67,37.42,0,2.02,307.91,1017.8,20401.52,2.5,6.0,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-09-23,3.12,15.64,39.33,0,2.63,44.84,1019.23,20275.44,0.73,3.522,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-09-23,4.45,15.64,39.33,0,2.63,44.84,1019.23,19084.91,0.73,3.522,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-09-23,3.49,15.7,39.54,0,2.04,46.07,1019.14,263.43,0.9,3.76,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-09-23,4.88,15.64,39.33,0,2.63,44.84,1019.23,20638.71,0.73,3.522,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-09-23,5.47,15.9,39.63,0,3.08,31.5,1019.19,10423.94,0.5,3.2,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-09-23,5,16.11,37.96,0,2.25,40.69,1019.09,14520.98,1.17,4.138,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-09-23,3.1,15.9,39.63,0,3.08,31.5,1019.19,9822.74,0.67,3.438,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-09-23,4.12,11.91,53.29,0,2.49,349.11,1020.04,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-09-23,7.96,13.25,47.92,0,2.93,337.22,1019.37,8565.59,6,10.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-09-23,6.12,16.02,39.38,0,2.72,40.66,1018.99,10499.08,2.5,6.0,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-09-23,5.37,15.43,43.71,0,2.08,18.91,1019.13,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-09-23,2.98,15.07,41.67,0,3.14,31.49,1018.97,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-09-23,1.79,15.05,43.21,0,3.32,24.92,1019.29,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-09-23,3.74,16.21,39.29,0,2.99,32.69,1019.19,9374.5,0.67,3.438,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-09-23,6.69,16.11,37.96,0,2.25,40.69,1019.09,16782,1.5,4.6,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-09-23,3.5,16.22,38,0,2.73,42.63,1019.14,16585.25,1,3.9,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-09-23,5.25,15.64,39.33,0,2.63,44.84,1019.23,22398.03,0.75,3.55,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-09-23,2.78,15.64,39.33,0,2.63,44.84,1019.23,21865.4,0.73,3.522,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-09-23,3.95,16.47,38.38,0,2.99,34.12,1019.13,16184.34,0.83,3.662,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-09-23,4.8,16.22,38,0,2.73,42.63,1019.14,16441.44,1,3.9,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-09-23,5.08,14.91,42.5,0,2.52,47.16,1019.29,15486.82,0.71,3.494,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-09-23,2.42,14.91,42.5,0,2.52,47.16,1019.29,13049.62,0.71,3.494,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-09-23,4.42,16.42,37.67,0,2.78,40.7,1019.1,12247.34,1.5,4.6,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-09-23,5.3,4.91,64,0.03,2.16,347.16,1020.83,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-09-23,4.33,15.14,41.46,0,1.74,58.49,1019.2,6703.02,0.83,3.662,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-09-23,8.61,16.06,38.17,0,2.34,40.08,1019.06,20401.52,2.5,6.0,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-09-24,4.61,14.94,39.75,0,2.35,52.24,1021.01,20275.44,1,3.9,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-09-24,5.75,14.94,39.75,0,2.35,52.24,1021.01,19084.91,0.91,3.774,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-09-24,3.96,15.07,38.96,0,2.06,61.02,1020.9,263.43,1.2,4.18,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-09-24,5.46,14.94,39.75,0,2.35,52.24,1021.01,20638.71,1,3.9,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-09-24,8.47,15.17,38.25,0,2.24,33.48,1020.93,10423.94,0.5,3.2,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-09-24,5.74,15.28,38.33,0,2.11,71.61,1020.88,14520.98,1.5,4.6,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-09-24,5.29,15.17,38.25,0,2.24,33.48,1020.93,9822.74,0.67,3.438,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-09-24,3.62,11,52.75,0,1.36,13.7,1021.28,40.11,2,5.3,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-09-24,8.23,12.12,50.92,0,1.37,335.73,1021.05,8565.59,1,3.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-09-24,6.83,15.24,37.46,0,2.25,23.89,1020.73,10499.08,4,8.1,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-09-24,5.62,14.63,43.67,0,1.96,34.5,1020.77,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-09-24,4.46,14.28,39.54,0,2.77,29.96,1020.72,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-09-24,2.92,13.99,44,0,2.12,24.44,1021.18,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-09-24,6.56,15.49,38.33,0,2.07,40.7,1020.98,9374.5,0.33,2.962,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-09-24,8.03,15.28,38.33,0,2.11,71.61,1020.88,16782,2.5,6.0,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-09-24,4.72,15.45,37.96,0,2.08,59.3,1020.95,16585.25,1.09,4.026,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-09-24,5.55,14.94,39.75,0,2.35,52.24,1021.01,22398.03,0.92,3.788,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-09-24,3.84,14.94,39.75,0,2.35,52.24,1021.01,21865.4,1,3.9,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-09-24,6.08,15.69,37.17,0,2.02,34.11,1020.91,16184.34,1,3.9,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-09-24,4.17,15.45,37.96,0,2.08,59.3,1020.95,16441.44,1.09,4.026,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-09-24,5.52,14.24,42,0,2.5,45.06,1021.14,15486.82,1,3.9,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-09-24,2.62,14.24,42,0,2.5,45.06,1021.14,13049.62,1,3.9,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-09-24,7,15.48,37.33,0,2.03,56.68,1020.93,12247.34,1.5,4.6,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-09-24,3.82,5.01,53.71,0,1.12,339.66,1021.23,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-09-24,4.75,14.62,40.63,0,2.31,52.66,1021,6703.02,0.83,3.662,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-09-24,11.93,15.21,37.29,0,2.39,64.47,1020.87,20401.52,4,8.1,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-09-25,5.29,16.21,38.46,0,1.77,56.41,1019.49,20275.44,1.73,4.922,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-09-25,6.83,16.21,38.46,0,1.77,56.41,1019.49,19084.91,1.91,5.174,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-09-25,4.39,16.37,37.67,0,1.9,16.98,1019.38,263.43,1.8,5.02,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-09-25,6.95,16.21,38.46,0,1.77,56.41,1019.49,20638.71,1.73,4.922,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-09-25,7.7,15.92,37.29,0,1.89,48.33,1019.45,10423.94,0.5,3.2,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-09-25,7.95,16.57,37.21,0,1.93,22.83,1019.31,14520.98,1.5,4.6,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-09-25,5.78,15.92,37.29,0,1.89,48.33,1019.45,9822.74,0.67,3.438,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-09-25,2.74,12.23,51.25,0,1.82,343.99,1019.67,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-09-25,11.26,14.18,39.88,0,1.34,321.34,1019.34,8565.59,4,8.1,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-09-25,10.71,16.1,37.08,0,1.77,359.33,1019.14,10499.08,5,9.5,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-09-25,4.17,15.62,41.88,0,1.89,10.34,1019.09,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-09-25,3.07,15.4,40.71,0,2.07,24.24,1019.09,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-09-25,2.63,15.35,42.63,0,1.94,54.41,1019.56,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-09-25,9.89,16.47,38.04,0,1.85,63.36,1019.48,9374.5,1.33,4.362,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-09-25,8.87,16.57,37.21,0,1.93,22.83,1019.31,16782,3,6.7,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-09-25,5.77,16.64,37.46,0,1.75,38.66,1019.41,16585.25,1.91,5.174,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-09-25,7.28,16.21,38.46,0,1.77,56.41,1019.49,22398.03,1.83,5.062,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-09-25,4.93,16.21,38.46,0,1.77,56.41,1019.49,21865.4,1.73,4.922,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-09-25,7.63,16.51,37.29,0,1.87,23.01,1019.4,16184.34,1.67,4.838,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-09-25,3.66,16.64,37.46,0,1.75,38.66,1019.41,16441.44,1.91,5.174,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-09-25,7.51,15.66,41.04,0,1.95,69.06,1019.51,15486.82,2.29,5.706,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-09-25,3.25,15.66,41.04,0,1.95,69.06,1019.51,13049.62,2.29,5.706,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-09-25,9.03,16.64,36.88,0,1.88,19.09,1019.32,12247.34,1.75,4.95,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-09-25,6.15,7,44.79,0,1.04,342.61,1020.19,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-09-25,4.78,15.78,40.46,0,1.99,37.01,1019.43,6703.02,2,5.3,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-09-25,10.98,16.46,36.83,0,2.05,21.19,1019.22,20401.52,5,9.5,5200.0,0.734,PM2.5-1HR
946,ESP_ES0115A,2025-09-26,7.8,17.83,29.25,0,1.86,359.73,1018.45,20275.44,2.09,5.426,5200.0,0.047,PM2.5-1HR
946,ESP_ES0118A,2025-09-26,7.37,17.83,29.25,0,1.86,359.73,1018.45,19084.91,2.27,5.678,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-09-26,5.65,17.9,29.71,0,1.92,7.99,1018.4,263.43,2.1,5.44,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-09-26,7.67,17.83,29.25,0,1.86,359.73,1018.45,20638.71,2.09,5.426,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-09-26,6.9,17.4,28.08,0,1.82,113.88,1018.45,10423.94,2,5.3,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-09-26,9.17,18.36,27.67,0,1.97,4.33,1018.36,14520.98,2.83,6.462,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-09-26,10.99,17.4,28.08,0,1.82,113.88,1018.45,9822.74,1.67,4.838,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-09-26,3.46,14.3,41.46,0,1.79,323.89,1018.55,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-09-26,11.78,15.78,37.75,0,1.84,283.51,1018.43,8565.59,6,10.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-09-26,11.66,17.47,29.54,0,1.64,322.51,1018.37,10499.08,6,10.9,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-09-26,3.89,16.53,41.21,0,1.88,315.9,1018.27,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-09-26,4.27,16.58,31.17,0,1.85,359.13,1018.52,2287.94,1,3.9,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-09-26,3.95,16.43,35.92,0,1.95,76.99,1018.45,3510.88,1,3.9,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-09-26,11.16,17.78,29.58,0,1.79,71.3,1018.5,9374.5,2.33,5.762,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-09-26,10.17,18.36,27.67,0,1.97,4.33,1018.36,16782,4.5,8.8,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-09-26,7.54,18.4,27.5,0,1.81,344.95,1018.42,16585.25,2.45,5.93,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-09-26,8.58,17.83,29.25,0,1.86,359.73,1018.45,22398.03,2.17,5.538,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-09-26,6.51,17.83,29.25,0,1.86,359.73,1018.45,21865.4,2.09,5.426,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-09-26,8.06,17.99,28.25,0,1.7,325.81,1018.42,16184.34,1.67,4.838,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-09-26,6.85,18.4,27.5,0,1.81,344.95,1018.42,16441.44,2.45,5.93,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-09-26,7.44,17.24,32.25,0,1.92,28.52,1018.46,15486.82,2.57,6.098,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-09-26,5.33,17.24,32.25,0,1.92,28.52,1018.46,13049.62,2.57,6.098,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-09-26,13.2,18.36,27.33,0,1.87,344.03,1018.38,12247.34,3.25,7.05,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-09-26,4.87,8.65,39.21,0,1.54,332.6,1019.83,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
946,ESP_ES2159A,2025-09-26,7.37,17.21,34.71,0,1.96,42.52,1018.43,6703.02,1.67,4.838,5200.0,0.101,PM2.5-1HR
946,ESP_ES2160A,2025-09-26,15.11,18.25,27.33,0,2.17,352.01,1018.33,20401.52,6,10.9,5200.0,0.734,PM2.5-1HR
946,ESP_ES0118A,2025-09-27,11.75,19.06,32.83,0,1.49,298.35,1017.87,19084.91,4.91,9.374,5200.0,0.015,PM2.5-1HR
946,ESP_ES1193A,2025-09-27,8.58,18.99,33.5,0,1.65,241.18,1017.83,263.43,5,9.5,5200.0,1.248,PM2.5-1HR
946,ESP_ES1525A,2025-09-27,12.74,19.06,32.83,0,1.49,298.35,1017.87,20638.71,4.64,8.996,5200.0,0.183,PM2.5-1HR
946,ESP_ES1563A,2025-09-27,11.37,19.21,29.25,0,1.53,174.58,1017.85,10423.94,0.5,3.2,5200.0,0.081,PM2.5-1HR
946,ESP_ES1567A,2025-09-27,13.25,19.62,31.08,0,1.86,241.84,1017.77,14520.98,6,10.9,5200.0,0.078,PM2.5-1HR
946,ESP_ES1752A,2025-09-27,9.58,19.21,29.25,0,1.53,174.58,1017.85,9822.74,2.67,6.238,5200.0,0.25,PM2.5-1HR
946,ESP_ES1802A,2025-09-27,6.13,15.44,41.46,0,2.19,299.8,1018.2,40.11,1,3.9,5200.0,3.922,PM2.5-1HR
946,ESP_ES1803A,2025-09-27,15.36,17.06,37.63,0,2.26,279.84,1018.13,8565.59,11,17.9,5200.0,0.187,PM2.5-1HR
946,ESP_ES1809A,2025-09-27,7.81,19.6,29.46,0,2.07,223.47,1017.73,10499.08,7.5,13.0,5200.0,0.714,PM2.5-1HR
946,ESP_ES1810A,2025-09-27,8.16,17.41,45.58,0,1.65,287.6,1017.7,69.41,1,3.9,5200.0,4.037,PM2.5-1HR
946,ESP_ES1811A,2025-09-27,5.54,18.6,32.75,0,1.45,211.61,1018.07,2287.94,2,5.3,5200.0,0.162,PM2.5-1HR
946,ESP_ES1838A,2025-09-27,6.71,17.33,37.25,0,2.02,334.11,1017.92,3510.88,3,6.7,5200.0,0.489,PM2.5-1HR
946,ESP_ES1869A,2025-09-27,14.48,19.21,32.67,0,1.31,258.73,1017.83,9374.5,4,8.1,5200.0,0.064,PM2.5-1HR
946,ESP_ES1890A,2025-09-27,14.02,19.62,31.08,0,1.86,241.84,1017.77,16782,9.5,15.8,5200.0,0.48,PM2.5-1HR
946,ESP_ES1937A,2025-09-27,10.14,19.76,30.79,0,1.46,245.71,1017.8,16585.25,5.55,10.27,5200.0,0.129,PM2.5-1HR
946,ESP_ES1938A,2025-09-27,13.08,19.06,32.83,0,1.49,298.35,1017.87,22398.03,4.67,9.038,5200.0,0.074,PM2.5-1HR
946,ESP_ES1940A,2025-09-27,10.56,19.06,32.83,0,1.49,298.35,1017.87,21865.4,4.64,8.996,5200.0,0.044,PM2.5-1HR
946,ESP_ES1941A,2025-09-27,12.8,19.66,31.71,0,1.33,196.16,1017.77,16184.34,5,9.5,5200.0,0.008,PM2.5-1HR
946,ESP_ES1943A,2025-09-27,12.24,19.76,30.79,0,1.46,245.71,1017.8,16441.44,5.55,10.27,5200.0,0.006,PM2.5-1HR
946,ESP_ES1944A,2025-09-27,11.95,18.14,34.96,0,1.72,338.48,1017.89,15486.82,5.71,10.494,5200.0,0.469,PM2.5-1HR
946,ESP_ES1947A,2025-09-27,8.64,18.14,34.96,0,1.72,338.48,1017.89,13049.62,5.71,10.494,5200.0,0.315,PM2.5-1HR
946,ESP_ES2028A,2025-09-27,13.5,19.92,29.63,0,1.6,227,1017.75,12247.34,6.25,11.25,5200.0,1.078,PM2.5-1HR
946,ESP_ES2093A,2025-09-27,6.22,10.59,40.83,0.02,1.55,188.86,1019.39,8.89,1,3.9,5200.0,0.196,PM2.5-1HR
