metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
949,SWE_SE0072A,2025-09-29,2.31,10.69,67.71,0,2.97,113.97,1032.89,6498.55,1.44,4.516,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-09-29,2.05,10.75,72.29,0,2.38,117.35,1033.15,9075.1,1.34,4.376,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-09-29,1.65,10.75,72.29,0,2.38,117.35,1033.15,15989.02,1.34,4.376,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-09-29,1.98,10.07,71.92,0,2.46,117.66,1033.74,7.67,1.27,4.278,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-09-29,1.62,10.23,74.17,0,2.37,110.1,1033.19,1154.95,1.13,4.082,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-09-30,2.57,9.55,69.96,0,2.38,93.07,1034.26,6498.55,1.34,4.376,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-09-30,2.57,9.75,73.96,0,1.94,99.05,1034.48,9075.1,1.06,3.984,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-09-30,2.04,9.75,73.96,0,1.94,99.05,1034.48,15989.02,1.06,3.984,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-09-30,2.05,8.95,70.88,0,2.23,90.84,1034.97,7.67,1.01,3.914,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-09-30,2.06,9.01,74.04,0,2.04,93.17,1034.55,1154.95,1.44,4.516,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2025-10-01,4.15,8.58,83.38,0.01,1.27,98.71,1036.23,9075.1,2.42,5.888,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-01,3.35,8.58,83.38,0.01,1.27,98.71,1036.23,15989.02,2.42,5.888,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-01,3.06,7.29,81.92,0,1.27,110.56,1036.53,7.67,1.91,5.174,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-01,3.38,7.38,84.08,0,1.5,98.49,1036.28,1154.95,1.95,5.23,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-01,4.43,8.42,81.71,0,1.36,116.11,1036.1,6498.55,2.24,5.636,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-02,6.25,8.51,86.79,0.01,1.06,160.24,1033.24,9075.1,3.4,7.26,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-02,5.51,8.51,86.79,0.01,1.06,160.24,1033.24,15989.02,3.4,7.26,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-02,3.47,6.63,87.75,0,1.54,179.44,1033.35,7.67,1.99,5.286,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-02,5.09,7.77,87.33,0,1.34,158.96,1033.17,1154.95,2.92,6.588,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-02,6.74,7.93,85.38,0.02,1.49,151.42,1033.18,6498.55,4.04,8.156,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-03,5.66,8.7,79.17,0,2.11,147.81,1027.35,9075.1,3.31,7.134,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-03,4.77,8.7,79.17,0,2.11,147.81,1027.35,15989.02,3.31,7.134,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-03,3.97,7.89,80.21,0,2.1,158.16,1027.65,7.67,2.9,6.56,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-03,4.22,8.2,80.42,0,2.29,151.64,1027.29,1154.95,2.59,6.126,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-03,5.36,8.29,78.83,0,2.6,144.66,1027.21,6498.55,2.9,6.56,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-04,4.55,9.85,77,0.59,6.19,154.25,1005.46,9075.1,1.91,5.174,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-04,4.07,9.85,77,0.59,6.19,154.25,1005.46,15989.02,1.91,5.174,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-04,4.44,9.74,77.63,0.54,6.73,155.42,1006.7,7.67,2.97,6.658,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-04,3.39,9.51,78.38,0.55,5.95,150.84,1005.3,1154.95,1.28,4.292,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-04,4.46,9.8,76.29,0.6,7.51,158.71,1004.74,6498.55,1.85,5.09,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-05,2.57,10.75,86.5,0.17,3.36,168.62,992.38,9075.1,1.04,3.956,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-05,1.82,10.75,86.5,0.17,3.36,168.62,992.38,15989.02,1.04,3.956,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-05,2.09,10.43,88.96,0.23,3.79,161.53,992.94,7.67,0.93,3.802,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-05,1.46,10.46,87.13,0.12,3.34,161.71,992.28,1154.95,0.88,3.732,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-05,2.33,10.54,87.83,0.13,3.87,175.92,992.15,6498.55,0.99,3.886,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-06,3.9,9.75,91.08,0,1.3,322.46,1008.02,9075.1,2.07,5.398,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-06,3.37,9.75,91.08,0,1.3,322.46,1008.02,15989.02,2.07,5.398,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-06,2.4,9.55,91,0,1.04,325.83,1007.91,7.67,1.25,4.25,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-06,3.19,9.45,90.79,0,1.61,342.01,1008.06,1154.95,1.99,5.286,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-06,4.24,9.64,90.33,0,1.65,338.5,1008.08,6498.55,2.8,6.42,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-07,3.71,10.61,88.88,0.12,2.95,206.07,1017.18,9075.1,0.94,3.816,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-07,3.21,10.61,88.88,0.12,2.95,206.07,1017.18,15989.02,0.94,3.816,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-07,2.8,9.82,89.04,0.03,3.14,200.48,1016.89,7.67,1.58,4.712,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-07,2.67,10.41,88.88,0.14,2.97,198.45,1016.95,1154.95,0.81,3.634,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-07,3.4,10.38,87.83,0.15,3.45,207.14,1017.33,6498.55,0.88,3.732,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-08,2.37,12.4,89.67,0.28,3.9,228.72,1011.6,9075.1,0.42,3.088,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-08,1.71,12.4,89.67,0.28,3.9,228.72,1011.6,15989.02,0.42,3.088,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-08,2.54,11.91,93.42,0.22,3.85,222.78,1011.01,7.67,0.59,3.326,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-08,1.67,12.15,90.17,0.25,4.01,228.87,1011.34,1154.95,0.42,3.088,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-08,2.75,12.24,89.71,0.22,4.07,228.62,1011.89,6498.55,0.63,3.382,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-09,2.77,9.98,85.75,0.12,3.47,241.86,1010.02,9075.1,1.84,5.076,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-09,2.23,9.98,85.75,0.12,3.47,241.86,1010.02,15989.02,1.84,5.076,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-09,1.75,9.13,84.92,0.13,3.53,241.37,1009.3,7.67,0.53,3.242,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-09,1.8,9.46,87.33,0.12,3.54,242.53,1009.8,1154.95,1.25,4.25,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-09,2.84,9.64,85.42,0.11,3.7,245.09,1010.39,6498.55,1.85,5.09,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-10,2.3,9.12,79.25,0,3.37,268.23,1010.72,9075.1,1.26,4.264,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-10,1.77,9.12,79.25,0,3.37,268.23,1010.72,15989.02,1.26,4.264,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-10,2.11,8.64,79.46,0,3.52,265.91,1009.81,7.67,1.38,4.432,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-10,1.56,8.87,77.88,0,3.49,266.59,1010.59,1154.95,1.02,3.928,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-10,2.94,9.28,75.04,0,3.65,274.06,1011.11,6498.55,1.75,4.95,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-11,2.24,11.3,64.75,0,4.15,293.37,1014.27,9075.1,0.99,3.886,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-11,1.83,11.3,64.75,0,4.15,293.37,1014.27,15989.02,0.99,3.886,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-11,2.01,10.84,59.83,0,5.29,300.36,1013.21,7.67,1.1,4.04,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-11,1.7,11.27,60.75,0,4.6,300.04,1014.19,1154.95,0.84,3.676,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-11,2.72,11.74,62.29,0,4.59,294.97,1014.84,6498.55,1.43,4.502,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-12,1.08,8.7,68.33,0,5.06,321.46,1017.55,9075.1,0.5,3.2,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-12,0.95,8.7,68.33,0,5.06,321.46,1017.55,15989.02,0.5,3.2,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-12,0.94,7.99,69,0.02,5.57,319.22,1016.62,7.67,0.48,3.172,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-12,0.87,8.63,65.96,0,5.15,322.41,1017.67,1154.95,0.46,3.144,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-12,1.17,9.18,64.96,0,6.09,325.33,1017.88,6498.55,0.71,3.494,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-13,1.26,5.75,77.38,0,3.54,324.95,1021.63,9075.1,0.66,3.424,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-13,1.11,5.75,77.38,0,3.54,324.95,1021.63,15989.02,0.66,3.424,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-13,0.96,5.93,75.17,0,4.3,318.01,1020.68,7.67,0.79,3.606,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-13,1.13,5.43,76.58,0,3.63,326.2,1021.73,1154.95,0.55,3.27,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-13,1.37,5.9,77.71,0,4.29,327.82,1021.94,6498.55,0.72,3.508,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-14,1.64,5.48,87.92,0,1.98,304.09,1020.9,9075.1,0.89,3.746,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-14,1.24,5.48,87.92,0,1.98,304.09,1020.9,15989.02,0.89,3.746,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-14,0.99,5.98,78.71,0,2.47,301.02,1020.35,7.67,0.65,3.41,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-14,1.43,5.02,88.17,0,1.9,308.86,1020.93,1154.95,1.02,3.928,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-14,2.25,5.67,86.75,0,2.36,318.5,1021.11,6498.55,1.21,4.194,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-15,1.93,8.6,90.17,0,2.55,277.98,1016.88,9075.1,0.92,3.788,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-15,1.3,8.6,90.17,0,2.55,277.98,1016.88,15989.02,0.92,3.788,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-15,1.25,8.28,88.38,0,2.91,278.63,1016.06,7.67,0.61,3.354,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-15,1.41,8.62,88.96,0,2.73,278.68,1016.78,1154.95,0.98,3.872,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-15,2.38,9.1,87.46,0,2.7,286.79,1017.18,6498.55,1.59,4.726,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-16,2.5,8.09,82.96,0,2.7,297.72,1012.15,9075.1,1.61,4.754,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-16,2.09,8.09,82.96,0,2.7,297.72,1012.15,15989.02,1.61,4.754,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-16,2,6.88,77.83,0,3.45,295.42,1011.5,7.67,0.99,3.886,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-16,1.87,7.76,79.88,0,2.9,300.66,1012.14,1154.95,1.21,4.194,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-16,2.82,8.2,81.67,0,3.09,304.19,1012.41,6498.55,1.8,5.02,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-17,1.83,3.4,79,0,2.53,320.87,1016.2,9075.1,1.09,4.026,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-17,1.43,3.4,79,0,2.53,320.87,1016.2,15989.02,1.09,4.026,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-17,0.78,2.44,82.79,0.02,2.81,313.65,1015.69,7.67,0.44,3.116,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-17,1.35,2.68,79.46,0,2.5,322.54,1016.28,1154.95,0.93,3.802,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-17,2.09,3.65,78.96,0,3.27,329.9,1016.36,6498.55,1.07,3.998,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-18,2.06,2.99,81.38,0,2.46,292.06,1023.2,9075.1,0.81,3.634,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-18,1.71,2.99,81.38,0,2.46,292.06,1023.2,15989.02,0.81,3.634,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-18,1.24,2.55,81.88,0,2.58,288.71,1022.56,7.67,0.63,3.382,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-18,1.28,2.11,82.08,0,2.44,292.7,1023.2,1154.95,0.71,3.494,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-18,3.17,3.32,79.17,0,2.92,306.35,1023.43,6498.55,0.75,3.55,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-19,2.17,3.81,91.08,0,2.86,242.75,1019,9075.1,1.19,4.166,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-19,1.67,3.81,91.08,0,2.86,242.75,1019,15989.02,1.19,4.166,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-19,2.27,2.09,89.79,0,2.81,241.33,1018.43,7.67,1.03,3.942,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-19,1.37,3.13,92.83,0,2.89,242.28,1018.84,1154.95,0.95,3.83,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-19,2.03,4.55,86.21,0,3.41,245.69,1019.25,6498.55,1.3,4.32,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-20,2.31,6.56,78.88,0,3.11,198.82,1013.38,9075.1,1.23,4.222,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-20,1.77,6.56,78.88,0,3.11,198.82,1013.38,15989.02,1.23,4.222,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-20,1.83,6,82.04,0,2.99,209.05,1013.27,7.67,0.96,3.844,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-20,1.66,6.03,81.54,0,2.94,198.52,1013.22,1154.95,0.91,3.774,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-20,2.64,6.68,75.75,0,4,194.05,1013.39,6498.55,1.33,4.362,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-21,5.5,9.3,80.75,0,4.78,160.21,1003.83,9075.1,1.41,4.474,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-21,5.07,9.3,80.75,0,4.78,160.21,1003.83,15989.02,1.41,4.474,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-21,4.67,9.2,79.58,0,5.55,167.65,1004.55,7.67,1.43,4.502,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-21,4.25,9.03,80.83,0,4.52,156.2,1003.72,1154.95,1.11,4.054,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-21,6.42,9.9,77.54,0,6.17,162.41,1003.45,6498.55,1.99,5.286,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-22,14.27,10.6,92.42,0.18,4.63,165.33,998.73,9075.1,7.62,13.168,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-22,13.65,10.6,92.42,0.18,4.63,165.33,998.73,15989.02,7.62,13.168,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-22,14.04,10.44,91.29,0.15,5.07,162.58,999.4,7.67,7.67,13.238,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-22,10.61,10.49,92.13,0.17,4.37,161.19,998.56,1154.95,5.99,10.886,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-22,14.63,10.82,92.79,0.13,5.25,168.93,998.43,6498.55,9.29,15.506,4800.0,0.01,PM2.5-1HR
949,SWE_SE0072A,2025-10-23,13.33,10.93,95.88,0.03,3.34,144.22,996.62,6498.55,4.78,9.192,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-23,13.18,10.7,95.63,0.01,3.13,138.52,996.95,9075.1,5.54,10.256,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-23,12.73,10.7,95.63,0.01,3.13,138.52,996.95,15989.02,5.54,10.256,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-23,14,10.23,95.58,0.03,3.1,141.86,997.6,7.67,5.77,10.578,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-23,10.24,10.65,95.54,0.06,3.04,138.6,996.94,1154.95,4.27,8.478,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-24,9.09,10.27,97.5,0.44,4.6,109.76,991.7,6498.55,2.35,5.79,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-24,10.37,10.11,96.38,0.31,4.44,100.97,992.32,9075.1,2.18,5.552,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-24,9.84,10.11,96.38,0.31,4.44,100.97,992.32,15989.02,2.18,5.552,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-24,7.5,9.8,95.46,0.23,4.21,101.83,993.67,7.67,2.75,6.35,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-24,7.52,10.08,96.21,0.28,4.43,98.91,992.49,1154.95,2.81,6.434,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-25,4.5,8.65,95.21,0.04,1.88,208.69,991.12,6498.55,2.39,5.846,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-25,3.73,8.83,97.17,0.08,1.74,223.9,991.06,9075.1,2.16,5.524,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-25,3.09,8.83,97.17,0.08,1.74,223.9,991.06,15989.02,2.16,5.524,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-25,3.09,9.13,98.54,0.31,1.71,220.97,990.9,7.67,2,5.3,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-25,3.03,8.7,98.17,0.1,1.76,215.35,990.99,1154.95,1.86,5.104,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-26,3.86,6.71,93.76,0.01,2,152.68,987.49,6498.55,2.06,5.384,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-26,4.93,7.05,92.64,0.02,1.62,140.6,987.6,9075.1,2.85,6.49,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-26,4.17,7.05,92.64,0.02,1.62,140.6,987.6,15989.02,2.85,6.49,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2025-10-26,2.7,6.58,94.52,0.02,1.68,142.19,987.6,1154.95,2.33,5.762,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-27,3.56,6.13,91.29,0.14,1.78,192.82,985.53,6498.55,0.72,3.508,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-27,2.13,6.28,91.83,0.33,1.35,189.43,985.49,9075.1,0.4,3.06,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-27,1.61,6.28,91.83,0.33,1.35,189.43,985.49,15989.02,0.4,3.06,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-27,2.82,4.82,94.92,0.05,1.34,195.36,985.48,7.67,1.17,4.138,4800.0,1.396,PM2.5-1HR
949,SWE_SE0072A,2025-10-28,3.72,5.49,93.63,0.03,2.04,252.97,989.67,6498.55,1.92,5.188,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-28,3.94,5.47,94.25,0.03,1.52,247.58,989.53,9075.1,1.41,4.474,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-28,3.25,5.47,94.25,0.03,1.52,247.58,989.53,15989.02,1.41,4.474,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-28,3.49,3.85,95.83,0.03,1.18,224.87,989.35,7.67,2.25,5.65,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-28,2.45,5.07,95,0.03,1.54,233.34,989.46,1154.95,2,5.3,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-29,4.22,4.43,95.33,0,2.14,231.33,997.58,6498.55,1.59,4.726,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-29,3.17,4.94,95.08,0,1.78,236.82,997.45,9075.1,1.49,4.586,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-29,2.47,4.94,95.08,0,1.78,236.82,997.45,15989.02,1.49,4.586,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-29,2.33,4.19,96.75,0.01,1.93,244.42,997.17,7.67,1.03,3.942,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-29,2.46,4.72,95.92,0,1.66,238.65,997.37,1154.95,1.53,4.642,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-30,3.41,7.95,97.25,0.9,3.33,119.94,995.91,6498.55,1.64,4.796,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-30,3.67,7.88,95.63,0.62,3.14,112.22,996.32,9075.1,1.12,4.068,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-30,3.09,7.88,95.63,0.62,3.14,112.22,996.32,15989.02,1.12,4.068,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-30,2.71,7.33,97,0.78,3.02,116.05,997.23,7.67,1.05,3.97,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-30,2.32,7.43,96.88,0.75,2.89,102.09,996.42,1154.95,0.9,3.76,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-10-31,1.17,6,92.75,0.01,3.61,324.26,1009.7,6498.55,0.48,3.172,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-10-31,1.46,6.63,92.13,0,3.08,318.49,1009.35,9075.1,0.35,2.99,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-10-31,1.39,6.63,92.13,0,3.08,318.49,1009.35,15989.02,0.35,2.99,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-10-31,1.46,7.24,91.75,0.03,3.25,323.97,1008.73,7.67,0.52,3.228,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-10-31,1.18,6.43,91.17,0,3.18,316.7,1009.49,1154.95,0.45,3.13,4800.0,0.013,PM2.5-1HR
949,SWE_SE0003A,2025-11-01,1.92,7.08,86,0,2.62,150.5,1015.13,9075.1,0.76,3.564,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-11-01,1.39,7.08,86,0,2.62,150.5,1015.13,15989.02,0.76,3.564,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-11-01,1.45,6.63,87.5,0,2.77,173.55,1015.58,7.67,0.79,3.606,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-11-01,1.23,6.71,88,0,2.59,146.65,1015.08,1154.95,0.61,3.354,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-11-01,2.09,7.03,83.92,0,3.66,130.55,1014.82,6498.55,0.88,3.732,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-11-02,4.72,9,93.5,0.21,3.47,203.03,1005.85,9075.1,2.75,6.35,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-11-02,4.53,9,93.5,0.21,3.47,203.03,1005.85,15989.02,2.75,6.35,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-11-02,5.08,9.24,91.42,0.08,3.81,199.57,1005.73,7.67,1.91,5.174,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-11-02,3.99,8.86,93.88,0.11,3.44,202.31,1005.72,1154.95,2.23,5.622,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2025-11-02,5.16,8.79,94.42,0.09,3.62,208.12,1005.98,6498.55,3.78,7.792,4800.0,0.01,PM2.5-1HR
949,SWE_SE0003A,2025-11-03,3.07,7.18,91.88,0,2.83,229.09,1009.12,9075.1,1.29,4.306,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2025-11-03,2.58,7.18,91.88,0,2.83,229.09,1009.12,15989.02,1.29,4.306,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2025-11-03,2.74,6.83,92.71,0,3.01,227.77,1008.7,7.67,1.43,4.502,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2025-11-03,2.54,7.08,92.46,0,3.07,226.69,1008.95,1154.95,1.19,4.166,4800.0,0.013,PM2.5-1HR
