metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
944,FRA_FR04055,2025-07-22,4.16,18.94,71.17,0.01,3.93,255.14,1013.15,15078.36,1.61,4.754,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2025-07-22,9.66,18.81,72.46,0.01,3.93,254.84,1013.06,9679.26,1.59,4.726,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2025-07-22,3.44,18.33,73.96,0.04,4.89,249.5,1014.14,21.25,2.5,6.0,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2025-07-22,5.94,18.79,71.96,0.01,4.39,248.3,1013.68,10535.36,2.3,5.72,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2025-07-22,4.4,18.94,71.17,0.01,3.93,255.14,1013.15,19774.83,1.51,4.614,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2025-07-22,3.89,18.94,71.17,0.01,3.93,255.14,1013.15,16759.92,1.47,4.558,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2025-07-22,3.68,18.97,71.04,0.01,3.82,252.97,1013.13,4848.7,1.3,4.32,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2025-07-22,4.11,18.22,74.42,0.05,4.34,249.14,1013.28,2695.25,2.4,5.86,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2025-07-22,8.02,18.63,72.71,0,4.25,253.79,1013.61,3069.77,3.5,7.4,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2025-07-22,3.93,17.99,73.71,0.02,4.26,255.46,1013.8,3737.12,2.5,6.0,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2025-07-22,3.38,18.54,74.54,0.05,4.4,247.21,1014.05,104.89,2.2,5.58,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2025-07-23,5.55,18.32,80.54,0.55,1.12,259.35,1013.91,20668.32,1.81,5.034,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2025-07-23,3.99,18.05,82.63,0.54,1.14,266.69,1013.95,9890.35,2.07,5.398,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2025-07-23,2.25,18.15,81.17,0.56,1.16,258.37,1013.96,36406.93,1.93,5.202,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2025-07-23,4.65,18.18,81.54,0.41,1.11,248.93,1013.93,4478.05,2.37,5.818,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2025-07-23,6.96,18.15,81.17,0.56,1.16,258.37,1013.96,9041.2,1.86,5.104,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2025-07-23,3.64,18.2,80.92,0.6,1.15,259.6,1013.93,6898.32,1.8,5.02,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2025-07-23,2.22,17.68,82.83,0.28,1.21,276.82,1013.95,747.11,1.3,4.32,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2025-07-23,4.46,18.15,81.17,0.56,1.16,258.37,1013.96,15078.36,1.95,5.23,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2025-07-23,6.93,18.05,82.63,0.54,1.14,266.69,1013.95,9679.26,2.09,5.426,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2025-07-23,2.63,17.4,78.88,0.13,1.73,255.39,1014.03,21.25,1.1,4.04,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2025-07-23,5.04,17.8,79,0.45,1.55,251.71,1013.95,10535.36,2.5,6.0,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2025-07-23,4.3,18.15,81.17,0.56,1.16,258.37,1013.96,19774.83,1.93,5.202,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2025-07-23,3.67,18.15,81.17,0.56,1.16,258.37,1013.96,16759.92,2.07,5.398,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2025-07-23,4.14,18.33,80.25,0.44,1.08,252.46,1013.92,4848.7,1.81,5.034,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2025-07-23,8.15,17.8,80.58,0.33,1.29,257.84,1013.91,2695.25,6.6,11.74,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2025-07-23,9.4,17.47,83.25,0.47,1.18,264.55,1014,3069.77,4.4,8.66,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2025-07-23,3.57,16.43,85.96,0.52,1.25,270.23,1014.13,3737.12,1.7,4.88,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2025-07-23,2.88,17.99,78.25,0.19,1.78,238.23,1013.94,104.89,1.3,4.32,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2025-07-24,8.12,17.31,85.5,1.01,2.68,334.57,1014.86,20668.32,2.87,6.518,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2025-07-24,9.17,17.44,85.46,0.61,2.63,336.01,1014.98,9890.35,1.93,5.202,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2025-07-24,5.68,17.45,85.04,0.83,2.57,332.48,1015,36406.93,2.37,5.818,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2025-07-24,7.39,17.33,84.92,0.85,2.86,341.31,1014.88,4478.05,2,5.3,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2025-07-24,10.05,17.45,85.04,0.83,2.57,332.48,1015,9041.2,2.14,5.496,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2025-07-24,8.72,17.15,85.92,1.24,2.9,335.92,1014.85,6898.32,3.23,7.022,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2025-07-24,6.94,17.12,87.5,0.75,2.81,348.44,1015,747.11,2.1,5.44,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2025-07-24,8.86,17.45,85.04,0.83,2.57,332.48,1015,15078.36,2.46,5.944,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2025-07-24,8.59,17.44,85.46,0.61,2.63,336.01,1014.98,9679.26,2.12,5.468,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2025-07-24,6.29,16.64,86.5,0.35,3.41,335.61,1015.02,21.25,1.7,4.88,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2025-07-24,7.64,16.56,90.08,1,2.93,331.35,1014.65,10535.36,1.4,4.46,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2025-07-24,8.96,17.45,85.04,0.83,2.57,332.48,1015,19774.83,2.37,5.818,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2025-07-24,8.46,17.45,85.04,0.83,2.57,332.48,1015,16759.92,1.93,5.202,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2025-07-24,9.01,17.43,84.63,1.23,2.66,336.24,1014.86,4848.7,2.4,5.86,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2025-07-24,5.8,16.45,90.92,0.94,2.68,342.53,1014.46,2695.25,4.1,8.24,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2025-07-24,10.35,17.01,86.13,0.64,3.06,338.21,1014.98,3069.77,3.1,6.84,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2025-07-24,8.67,16.91,83.67,0.16,3.37,337.94,1015.35,3737.12,3,6.7,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2025-07-24,5.64,16.16,92.79,0.95,2.71,325.62,1014.69,104.89,1.6,4.74,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2025-07-25,8.28,19.67,77.88,0.03,1.68,347.15,1017.59,20668.32,4.91,9.374,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2025-07-25,9.83,19.65,78.79,0.02,1.76,342.86,1017.66,9890.35,5.01,9.514,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2025-07-25,5.84,19.73,78.29,0.03,1.76,341.43,1017.67,36406.93,4.9,9.36,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2025-07-25,7.65,19.52,79.17,0.04,1.8,348.45,1017.63,4478.05,4.17,8.338,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2025-07-25,12.03,19.73,78.29,0.03,1.76,341.43,1017.67,9041.2,4.86,9.304,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2025-07-25,9.68,19.63,77.63,0.03,1.78,346.33,1017.58,6898.32,4.93,9.402,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2025-07-25,6.14,19.1,80.46,0.03,2.05,351.39,1017.71,747.11,3.8,7.82,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2025-07-25,9.04,19.73,78.29,0.03,1.76,341.43,1017.67,15078.36,4.94,9.416,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2025-07-25,9.13,19.65,78.79,0.02,1.76,342.86,1017.66,9679.26,4.77,9.178,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2025-07-25,7.03,18.9,77.38,0.03,1.87,348.8,1017.69,21.25,3.3,7.12,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2025-07-25,10.33,19.09,78.88,0.03,1.93,348.66,1017.48,10535.36,7.3,12.72,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2025-07-25,8.62,19.73,78.29,0.03,1.76,341.43,1017.67,19774.83,4.9,9.36,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2025-07-25,10.16,19.73,78.29,0.03,1.76,341.43,1017.67,16759.92,5.01,9.514,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2025-07-25,9.28,19.71,78.25,0.03,1.69,347.17,1017.6,4848.7,4.06,8.184,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2025-07-25,7.91,18.74,81.42,0.01,2.23,350.26,1017.46,2695.25,4.9,9.36,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2025-07-25,12,19.24,78.17,0.03,1.82,347.12,1017.65,3069.77,6.5,11.6,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2025-07-25,7.03,18.82,78.83,0.13,1.93,354,1017.92,3737.12,2.6,6.14,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2025-07-25,7.63,18.85,79.79,0.03,1.88,350.78,1017.5,104.89,3.8,7.82,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2025-07-26,7.07,20.43,75.92,0.01,2.46,307.68,1018.25,20668.32,2.84,6.476,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2025-07-26,8.49,19.95,77.33,0,2.6,301.2,1018.34,9890.35,3.09,6.826,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2025-07-26,5.16,20.2,76.42,0,2.58,302.23,1018.35,36406.93,2.93,6.602,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2025-07-26,6.83,20.02,77.21,0.01,2.64,303.79,1018.27,4478.05,2.47,5.958,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2025-07-26,9.49,20.2,76.42,0,2.58,302.23,1018.35,9041.2,2.9,6.56,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2025-07-26,8.16,20.44,75.75,0.02,2.64,312.45,1018.23,6898.32,2.6,6.14,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2025-07-26,6.4,19.39,78.25,0.01,2.76,297.91,1018.37,747.11,2.6,6.14,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2025-07-26,8.46,20.2,76.42,0,2.58,302.23,1018.35,15078.36,2.9,6.56,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2025-07-26,9.39,19.95,77.33,0,2.6,301.2,1018.34,9679.26,2.93,6.602,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2025-07-26,6.17,20.23,74.58,0.01,3.26,318.17,1018.4,21.25,1.3,4.32,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2025-07-26,8.89,20.5,74.88,0.02,2.76,319.13,1018.1,10535.36,3.5,7.4,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2025-07-26,7.8,20.2,76.42,0,2.58,302.23,1018.35,19774.83,2.93,6.602,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2025-07-26,8.25,20.2,76.42,0,2.58,302.23,1018.35,16759.92,3.09,6.826,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2025-07-26,8.49,20.3,76.42,0,2.47,304.48,1018.25,4848.7,2.41,5.874,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2025-07-26,8.27,19.88,77.58,0.01,2.69,320.57,1018,2695.25,2.7,6.28,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2025-07-26,10.98,20.34,75.71,0.01,2.87,312.98,1018.33,3069.77,4.5,8.8,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2025-07-26,7.75,19.39,77.54,0,3,310.94,1018.72,3737.12,1.5,4.6,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2025-07-26,7.07,20.53,75.83,0.02,2.57,320.76,1018.11,104.89,1.9,5.16,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2025-07-27,4.54,18.3,81.46,0.51,2.49,290.98,1016.27,20668.32,1.64,4.796,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2025-07-27,5.18,18.09,82.25,0.15,2.7,292.59,1016.33,9890.35,1.94,5.216,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2025-07-27,3.72,18.27,80.58,0.18,2.64,291.25,1016.33,36406.93,1.96,5.244,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2025-07-27,4.62,18.01,83,0.28,2.65,289.84,1016.25,4478.05,1.97,5.258,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2025-07-27,6.17,18.27,80.58,0.18,2.64,291.25,1016.33,9041.2,1.8,5.02,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2025-07-27,4.63,18.29,81.25,0.87,2.65,292.95,1016.32,6898.32,1.8,5.02,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2025-07-27,3.82,17.57,83.71,0.28,2.89,290.12,1016.27,747.11,2.1,5.44,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2025-07-27,4.77,18.27,80.58,0.18,2.64,291.25,1016.33,15078.36,2.03,5.342,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2025-07-27,8.03,18.09,82.25,0.15,2.7,292.59,1016.33,9679.26,1.87,5.118,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2025-07-27,3.18,18.33,77.58,0.27,3.41,297.23,1016.6,21.25,1.6,4.74,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2025-07-27,4.63,18.12,82.63,0.43,2.95,289.84,1016.27,10535.36,1.4,4.46,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2025-07-27,5.18,18.27,80.58,0.18,2.64,291.25,1016.33,19774.83,1.96,5.244,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2025-07-27,5.7,18.27,80.58,0.18,2.64,291.25,1016.33,16759.92,1.94,5.216,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2025-07-27,5.01,18.28,81.92,0.28,2.48,287.57,1016.27,4848.7,1.43,4.502,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2025-07-27,4.75,17.47,86.33,0.41,2.97,291.13,1016.08,2695.25,2.4,5.86,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2025-07-27,6.39,18.16,81.13,0.31,2.96,288.03,1016.43,3069.77,3.3,7.12,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2025-07-27,3.84,17.69,79.83,0.12,3.3,294.2,1016.77,3737.12,2,5.3,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2025-07-27,3.45,18.26,80.79,0.5,2.86,293.02,1016.36,104.89,1.5,4.6,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2025-07-28,7.19,18.07,70.04,0.04,2.76,325.33,1019.76,20668.32,5.07,9.598,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2025-07-28,8.44,17.85,71.25,0.03,2.82,322.43,1019.86,9890.35,5.19,9.766,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2025-07-28,6.86,18,70.33,0.04,2.8,322.76,1019.88,36406.93,5.17,9.738,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2025-07-28,8.03,17.72,71.38,0.04,2.87,323.4,1019.76,4478.05,5.23,9.822,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2025-07-28,10.2,18,70.33,0.04,2.8,322.76,1019.88,9041.2,4.96,9.444,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2025-07-28,8.11,18.11,69.29,0.04,2.94,328.25,1019.78,6898.32,5.53,10.242,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2025-07-28,5.52,17.4,72.08,0.03,3.18,326.59,1019.86,747.11,4.5,8.8,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2025-07-28,8.31,18,70.33,0.04,2.8,322.76,1019.88,15078.36,5.33,9.962,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2025-07-28,8.77,17.85,71.25,0.03,2.82,322.43,1019.86,9679.26,5.23,9.822,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2025-07-28,7.36,17.81,68.5,0.04,3.5,329.08,1019.98,21.25,5.8,10.62,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2025-07-28,9.17,17.67,71.88,0.08,3.23,327,1019.64,10535.36,4.8,9.22,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2025-07-28,7.67,18,70.33,0.04,2.8,322.76,1019.88,19774.83,5.17,9.738,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2025-07-28,8.2,18,70.33,0.04,2.8,322.76,1019.88,16759.92,5.19,9.766,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2025-07-28,7.61,17.98,70.54,0.04,2.72,322.78,1019.78,4848.7,4.73,9.122,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2025-07-28,7.09,17,76.54,0.02,3.28,330.75,1019.46,2695.25,5.4,10.06,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2025-07-28,12.77,17.9,70.08,0.04,3.08,327.51,1019.89,3069.77,6.2,11.18,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2025-07-28,8.43,17.45,70.42,0.05,3.11,328.08,1020.25,3737.12,7,12.3,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2025-07-28,7.51,17.55,73.75,0.06,3.02,327.99,1019.68,104.89,5.2,9.78,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2025-07-29,6.82,17.83,74.29,0.01,1.66,278.98,1020.53,20668.32,3.79,7.806,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2025-07-29,6.96,17.4,78.08,0.04,1.85,284.55,1020.51,9890.35,4.47,8.758,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2025-07-29,5.29,17.83,74.88,0.03,1.84,281.33,1020.52,36406.93,4.04,8.156,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2025-07-29,6.67,17.28,77.96,0.06,1.96,282.54,1020.5,4478.05,4.73,9.122,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2025-07-29,8.55,17.83,74.88,0.03,1.84,281.33,1020.52,9041.2,4.05,8.17,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2025-07-29,7.3,17.83,74.38,0.13,1.69,272.48,1020.57,6898.32,3.6,7.54,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2025-07-29,5.04,16.77,80.17,0.08,2.36,274.35,1020.46,747.11,2.9,6.56,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2025-07-29,7.26,17.83,74.88,0.03,1.84,281.33,1020.52,15078.36,4.12,8.268,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2025-07-29,10.48,17.4,78.08,0.04,1.85,284.55,1020.51,9679.26,4.36,8.604,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2025-07-29,6,17.06,75.63,0.13,2.07,291.11,1020.86,21.25,4.1,8.24,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2025-07-29,8.75,17.23,75.33,0,2.05,286.61,1020.63,10535.36,3.3,7.12,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2025-07-29,7.7,17.83,74.88,0.03,1.84,281.33,1020.52,19774.83,4.04,8.156,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2025-07-29,7.04,17.83,74.88,0.03,1.84,281.33,1020.52,16759.92,4.47,8.758,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2025-07-29,7.38,17.67,75.58,0.05,1.74,282.48,1020.5,4848.7,3.89,7.946,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2025-07-29,7.3,16.74,76.71,0,2.21,285.13,1020.43,2695.25,4.3,8.52,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2025-07-29,9.56,17.34,76.83,0.1,2.02,272.87,1020.7,3069.77,1.5,4.6,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2025-07-29,5.95,16.63,78.08,0.15,1.91,275.16,1020.87,3737.12,3.5,7.4,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2025-07-29,6.94,17.28,73.88,0.01,1.86,287.5,1020.68,104.89,4.2,8.38,3800.0,1.48,PM2.5-1HR
944,FRA_FR04002,2025-07-30,4.94,18.79,81.21,0.06,1.71,294.53,1018.74,9890.35,3.29,7.106,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2025-07-30,2.84,18.98,80.29,0.24,1.72,291.63,1018.75,36406.93,3.18,6.952,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2025-07-30,5.45,18.6,82.04,0.08,1.47,290.31,1018.73,4478.05,2.47,5.958,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2025-07-30,6.91,18.98,80.29,0.24,1.72,291.63,1018.75,9041.2,3.2,6.98,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2025-07-30,4.94,18.99,80.54,0.2,1.87,284.95,1018.74,6898.32,3.17,6.938,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2025-07-30,3.5,18.23,82.5,0.15,1.95,292.49,1018.72,747.11,2.1,5.44,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2025-07-30,5.31,18.98,80.29,0.24,1.72,291.63,1018.75,15078.36,3.16,6.924,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2025-07-30,6.77,18.79,81.21,0.06,1.71,294.53,1018.74,9679.26,3.01,6.714,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2025-07-30,4,18.65,79.58,0.08,2.23,283.35,1018.97,21.25,2.5,6.0,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2025-07-30,5.66,18.5,81.29,0.11,2.1,276.44,1018.79,10535.36,2.7,6.28,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2025-07-30,5.29,18.98,80.29,0.24,1.72,291.63,1018.75,19774.83,3.18,6.952,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2025-07-30,6.05,18.98,80.29,0.24,1.72,291.63,1018.75,16759.92,3.29,7.106,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2025-07-30,5.37,18.86,80.83,0.19,1.42,286.93,1018.72,4848.7,2.43,5.902,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2025-07-30,4.87,17.73,85.5,0.28,1.5,276.73,1018.73,2695.25,3.1,6.84,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2025-07-30,7.91,18.71,82.5,0.18,2.21,285.58,1018.85,3069.77,3.6,7.54,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2025-07-30,4.44,18.13,82.25,0.15,2.26,290.93,1019.06,3737.12,3,6.7,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2025-07-30,4.34,18.37,82.42,0.14,1.87,266.45,1018.86,104.89,2.5,6.0,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2025-07-30,6.27,18.92,80.71,0.23,1.57,285.47,1018.74,20668.32,2.93,6.602,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2025-07-31,5.54,19.22,78.38,0.05,2.52,271.01,1018.45,9890.35,2.99,6.686,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2025-07-31,4.33,19.53,76.21,0.04,2.44,273.56,1018.49,36406.93,2.86,6.504,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2025-07-31,6.03,19.16,78.29,0.05,2.54,270.67,1018.43,4478.05,2.53,6.042,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2025-07-31,8.22,19.53,76.21,0.04,2.44,273.56,1018.49,9041.2,2.76,6.364,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2025-07-31,5.32,19.97,73.17,0.02,2.33,274.17,1018.52,6898.32,2.67,6.238,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2025-07-31,4.32,18.74,79.75,0.05,3.05,265.32,1018.35,747.11,2,5.3,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2025-07-31,6.18,19.53,76.21,0.04,2.44,273.56,1018.49,15078.36,2.85,6.49,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2025-07-31,8.01,19.22,78.38,0.05,2.52,271.01,1018.45,9679.26,2.78,6.392,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2025-07-31,4.28,19.43,72.25,0,2.73,281.33,1018.92,21.25,2.7,6.28,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2025-07-31,7.78,19.81,73.5,0,2.46,280.97,1018.59,10535.36,3.3,7.12,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2025-07-31,6.43,19.53,76.21,0.04,2.44,273.56,1018.49,19774.83,2.86,6.504,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2025-07-31,5.69,19.53,76.21,0.04,2.44,273.56,1018.49,16759.92,2.99,6.686,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2025-07-31,5.86,19.58,75.96,0.03,2.33,272.21,1018.46,4848.7,2.5,6.0,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2025-07-31,6.62,19,77.17,0.02,2.67,275.07,1018.39,2695.25,3.8,7.82,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2025-07-31,7.01,19.54,74.88,0.01,2.58,273.88,1018.67,3069.77,1.9,5.16,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2025-07-31,5.55,18.72,75.79,0.01,2.69,274,1018.94,3737.12,2.3,5.72,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2025-07-31,4.96,19.72,73.13,0,2.27,276.92,1018.73,104.89,3.8,7.82,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2025-07-31,4.73,19.8,75.04,0.02,2.26,273.04,1018.47,20668.32,2.7,6.28,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2025-08-01,5.48,18.59,78.13,0.23,2.83,291.79,1014.73,9890.35,1.63,4.782,3800.0,0.05,PM2.5-1HR
944,FRA_FR04004,2025-08-01,4.13,18.81,77.08,0.06,2.67,291.08,1014.76,36406.93,1.63,4.782,3800.0,0.042,PM2.5-1HR
944,FRA_FR04024,2025-08-01,4.56,18.48,78.96,0.4,2.76,289.36,1014.69,4478.05,1.83,5.062,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2025-08-01,7.47,18.81,77.08,0.06,2.67,291.08,1014.76,9041.2,1.53,4.642,3800.0,0.017,PM2.5-1HR
