metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
950,ITA_IT0477A,2025-07-27,5.8,23.4,65.21,0,2.04,289.32,1008.45,14792.55,5.46,10.144,7500.0,0.071,PM2.5-1HR
950,ITA_IT1016A,2025-07-27,8.39,23.43,67.42,0,2.34,281.69,1008.5,13806.17,5.46,10.144,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-07-27,6.02,23.23,68.63,0,2.39,297.75,1008.8,1803.63,5.86,10.704,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-07-27,7.33,23.4,65.21,0,2.04,289.32,1008.45,11646.01,5.46,10.144,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-07-28,6.03,21.41,67.33,0.11,1.52,355.46,1007.39,14792.55,5.73,10.522,7500.0,0.071,PM2.5-1HR
950,ITA_IT1016A,2025-07-28,10.6,21.31,72,0.14,1.76,18.44,1007.41,13806.17,5.73,10.522,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-07-28,5.15,21.82,59.29,0.02,3.2,355.59,1007.55,1803.63,5.13,9.682,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-07-28,7.68,21.41,67.33,0.11,1.52,355.46,1007.39,11646.01,5.73,10.522,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-07-29,7.96,22.32,50.46,0,2.32,49.83,1012.43,14792.55,5.66,10.424,7500.0,0.071,PM2.5-1HR
950,ITA_IT1016A,2025-07-29,9.64,22.16,54.13,0,2.46,43.08,1012.42,13806.17,5.66,10.424,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-07-29,7.7,22.82,47.13,0,3.61,42.54,1012.59,1803.63,5.13,9.682,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-07-29,6.73,22.32,50.46,0,2.32,49.83,1012.43,11646.01,5.66,10.424,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-07-30,4.43,22.52,62.63,0.01,1.42,77.77,1015.5,14792.55,4.65,9.01,7500.0,0.071,PM2.5-1HR
950,ITA_IT1016A,2025-07-30,7.28,22.18,67.5,0,1.84,89.08,1015.48,13806.17,4.65,9.01,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-07-30,6.16,21.56,71.96,0.12,1.82,46.52,1015.63,1803.63,6.11,11.054,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-07-30,5.34,22.52,62.63,0.01,1.42,77.77,1015.5,11646.01,4.65,9.01,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-07-31,7.82,23.91,59.21,0,0.88,172.01,1015.11,14792.55,5.41,10.074,7500.0,0.071,PM2.5-1HR
950,ITA_IT1016A,2025-07-31,14.29,23.15,69.38,0,1.02,118.27,1015.11,13806.17,5.41,10.074,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-07-31,8.92,22.56,68.67,0,1.11,5.13,1015.22,1803.63,6.11,11.054,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-07-31,9.71,23.91,59.21,0,0.88,172.01,1015.11,11646.01,5.41,10.074,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-01,11.19,22.85,64.13,0.45,1.28,141.34,1012.86,14792.55,9.76,16.164,7500.0,0.071,PM2.5-1HR
950,ITA_IT1016A,2025-08-01,13.54,22.05,72.42,0.39,1.35,86.7,1012.87,13806.17,9.76,16.164,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-01,10.63,21.17,76.58,0.26,1.24,8.59,1012.93,1803.63,9.04,15.156,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-01,11.14,22.85,64.13,0.45,1.28,141.34,1012.86,11646.01,9.76,16.164,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-02,6.95,20,81.92,0.86,1.62,71.34,1010.18,14792.55,3.71,7.694,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-02,4.5,20,81.92,0.86,1.62,71.34,1010.18,11543.81,3.71,7.694,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-02,4.79,20.16,82.33,0.45,1.64,51.69,1010.15,13806.17,3.71,7.694,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-02,1.5,20.11,82.83,1.18,1.68,58.96,1010.24,1803.63,1.2,4.18,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-02,5.3,20,81.92,0.86,1.62,71.34,1010.18,11646.01,3.71,7.694,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-03,4.65,20.77,71.67,0,1.33,102.4,1014.24,14792.55,3.86,7.904,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-03,6.61,20.77,71.67,0,1.33,102.4,1014.24,11543.81,3.86,7.904,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-03,7.57,20.85,73,0,1.45,83.56,1014.25,13806.17,3.86,7.904,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-03,4.97,21.22,65.58,0,1.76,41.31,1014.2,1803.63,1.2,4.18,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-03,5.68,20.77,71.67,0,1.33,102.4,1014.24,11646.01,3.86,7.904,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-04,6.32,22.73,65.67,0,1,53.64,1018.37,14792.55,5.62,10.368,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-04,8.33,22.73,65.67,0,1,53.64,1018.37,11543.81,5.62,10.368,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-04,10.19,22.8,68.54,0,1.1,61.27,1018.32,13806.17,5.62,10.368,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-04,11.12,22.11,67.17,0,1.39,76.5,1018.43,1803.63,2.9,6.56,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-04,7.23,22.73,65.67,0,1,53.64,1018.37,11646.01,5.62,10.368,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-05,9.23,24.06,65.17,0,1.54,98.22,1018.2,14792.55,7.67,13.238,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-05,9.93,24.06,65.17,0,1.54,98.22,1018.2,11543.81,7.67,13.238,7500.0,0.344,PM2.5-1HR
950,ITA_IT1294A,2025-08-05,14.21,23.48,69.29,0,1.27,57.59,1018.18,1803.63,4.2,8.38,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-05,8.83,24.06,65.17,0,1.54,98.22,1018.2,11646.01,7.67,13.238,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-06,9.83,24.44,64.71,0.12,2.04,76.16,1018.82,14792.55,8.85,14.89,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-06,10.29,24.44,64.71,0.12,2.04,76.16,1018.82,11543.81,8.85,14.89,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-06,10.4,24.11,68.83,0.09,2.24,69.65,1018.73,13806.17,8.85,14.89,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-06,14.4,23.74,69.63,0.01,2.35,57.73,1018.79,1803.63,8.7,14.68,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-06,9.86,24.44,64.71,0.12,2.04,76.16,1018.82,11646.01,8.85,14.89,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-07,9.37,24.83,62.29,0.03,1.58,105.15,1019.79,14792.55,8.28,14.092,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-07,9.53,24.83,62.29,0.03,1.58,105.15,1019.79,11543.81,8.28,14.092,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-07,8.85,24.45,66.92,0.04,1.67,98.11,1019.78,13806.17,8.28,14.092,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-07,12.71,23.58,72.88,0.14,1.94,345.01,1020,1803.63,12.7,20.28,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-07,9.03,24.83,62.29,0.03,1.58,105.15,1019.79,11646.01,8.28,14.092,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-08,14.15,27.54,55.08,0,0.95,119.76,1019.44,14792.55,8.94,15.016,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-08,14.58,27.54,55.08,0,0.95,119.76,1019.44,11543.81,8.94,15.016,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-08,17.04,27.18,60.83,0,0.84,112.89,1019.4,13806.17,8.94,15.016,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-08,11.04,25.47,68.04,0,1.02,331.17,1019.59,1803.63,10.99,17.886,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-08,13.22,27.54,55.08,0,0.95,119.76,1019.44,11646.01,8.94,15.016,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-09,18.77,29.88,49.88,0,1.2,125.71,1019.08,14792.55,13.63,21.582,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-09,16.53,29.88,49.88,0,1.2,125.71,1019.08,11543.81,13.63,21.582,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-09,18.65,29.4,53.63,0,1.18,116.92,1019.08,13806.17,13.63,21.582,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-09,14.74,27.17,63.75,0,1.13,309.12,1019.28,1803.63,10.99,17.886,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-09,15.6,29.88,49.88,0,1.2,125.71,1019.08,11646.01,13.63,21.582,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-10,20.68,30.97,52.92,0,1.11,95.72,1018.38,14792.55,15.74,24.536,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-10,17.94,30.97,52.92,0,1.11,95.72,1018.38,11543.81,15.74,24.536,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-10,18.12,30.38,57.92,0,1.11,94.12,1018.34,13806.17,15.74,24.536,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-10,13.26,28.77,66.92,0,1.08,323.09,1018.49,1803.63,13.21,20.994,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-10,18.77,30.97,52.92,0,1.11,95.72,1018.38,11646.01,15.74,24.536,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-11,19.87,30.69,49.92,0,1.8,90.45,1017.6,14792.55,15.97,24.858,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-11,17.03,30.69,49.92,0,1.8,90.45,1017.6,11543.81,15.97,24.858,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-11,21.45,30.05,54.83,0,1.98,85.02,1017.53,13806.17,15.97,24.858,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-11,18.7,29.29,56.88,0,2.11,84.38,1017.61,1803.63,13.21,20.994,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-11,17.45,30.69,49.92,0,1.8,90.45,1017.6,11646.01,15.97,24.858,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-12,21.18,30.23,50.71,0,1.7,112.41,1016.56,14792.55,17.61,27.154,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-12,20.16,30.23,50.71,0,1.7,112.41,1016.56,11543.81,17.61,27.154,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-12,22.37,29.39,56.04,0,1.78,104.16,1016.53,13806.17,17.61,27.154,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-12,23.02,28.79,59,0,1.38,122.54,1016.58,1803.63,18.94,29.016,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-12,18.84,30.23,50.71,0,1.7,112.41,1016.56,11646.01,17.61,27.154,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-13,21.01,31.06,46.71,0,1.3,110.94,1015.93,14792.55,19.13,29.282,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-13,20.3,31.06,46.71,0,1.3,110.94,1015.93,11543.81,19.13,29.282,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-13,24.22,29.76,56.08,0,1.32,108.42,1015.9,13806.17,19.13,29.282,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-13,23.2,28.88,60.67,0,1.33,74.18,1016.04,1803.63,23.2,34.98,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-13,20.05,31.06,46.71,0,1.3,110.94,1015.93,11646.01,19.13,29.282,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-14,22.21,29.96,55.29,0.18,0.9,221.2,1016.05,14792.55,17.77,27.378,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-14,19.72,29.96,55.29,0.18,0.9,221.2,1016.05,11543.81,17.77,27.378,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-14,22.75,28.91,64.88,0.13,1.07,258.03,1016.03,13806.17,17.77,27.378,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-14,17.35,27.08,71.63,0.17,1.44,307.95,1016.28,1803.63,17.34,26.776,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-14,19.13,29.96,55.29,0.18,0.9,221.2,1016.05,11646.01,17.77,27.378,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-15,17.46,30.3,47.92,0,1.26,148.07,1017.07,14792.55,14.9,23.36,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-15,14.76,30.3,47.92,0,1.26,148.07,1017.07,11543.81,14.9,23.36,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-15,20.09,29.57,53.92,0,1.09,201.04,1017.05,13806.17,14.9,23.36,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-15,14.98,28.19,62.5,0,1.3,285.71,1017.17,1803.63,14.9,23.36,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-15,15.42,30.3,47.92,0,1.26,148.07,1017.07,11646.01,14.9,23.36,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-16,10,29.88,44.75,0,1.53,282.73,1014.75,14792.55,9.36,15.604,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-16,9.28,29.88,44.75,0,1.53,282.73,1014.75,11543.81,9.36,15.604,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-16,12.74,29.29,49.33,0,1.68,307.66,1014.75,13806.17,9.36,15.604,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-16,12.06,28.09,57.08,0,1.92,302.16,1014.89,1803.63,11.97,19.258,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-16,11.23,29.88,44.75,0,1.53,282.73,1014.75,11646.01,9.36,15.604,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-17,12.86,28.66,45.13,0,1.45,90.47,1011.74,14792.55,9.48,15.772,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-17,10.44,28.66,45.13,0,1.45,90.47,1011.74,11543.81,9.48,15.772,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-17,14.42,28.26,48.83,0,1.51,71.16,1011.72,13806.17,9.48,15.772,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-17,11.02,27.02,55.08,0,1.55,61.35,1011.82,1803.63,10.99,17.886,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-17,12.15,28.66,45.13,0,1.45,90.47,1011.74,11646.01,9.48,15.772,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-18,11.63,27.45,50.71,0,1.9,100.52,1013.87,14792.55,10.63,17.382,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-18,11.46,27.45,50.71,0,1.9,100.52,1013.87,11543.81,10.63,17.382,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-18,17.18,26.98,55.33,0,2.09,89.4,1013.8,13806.17,10.63,17.382,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-18,4.86,26.33,59.25,0,1.74,66.88,1013.83,1803.63,4.66,9.024,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-18,11.91,27.45,50.71,0,1.9,100.52,1013.87,11646.01,10.63,17.382,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-19,13.1,25.92,58.83,0.43,1.77,99.12,1013.4,14792.55,11.11,18.054,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-19,11.21,25.92,58.83,0.43,1.77,99.12,1013.4,11543.81,11.11,18.054,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-19,15.07,25.53,63.42,0.49,1.84,90.56,1013.36,13806.17,11.11,18.054,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-19,10.73,24.73,69.29,0.57,1.81,86.23,1013.5,1803.63,4.66,9.024,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-19,10.45,25.92,58.83,0.43,1.77,99.12,1013.4,11646.01,11.11,18.054,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-20,11.72,21.14,88.75,1.62,1.33,90.2,1009.53,14792.55,8.17,13.938,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-20,9.55,21.14,88.75,1.62,1.33,90.2,1009.53,11543.81,8.17,13.938,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-20,10.64,21.31,89.46,1.83,1.43,110.31,1009.5,13806.17,8.17,13.938,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-20,10.75,21.21,89.04,1.43,1.09,69.09,1009.54,1803.63,10.74,17.536,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-20,8.66,21.14,88.75,1.62,1.33,90.2,1009.53,11646.01,8.17,13.938,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-21,5.59,20.1,86.13,0.27,1.1,194.73,1006.07,14792.55,5.69,10.466,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-21,7.08,20.1,86.13,0.27,1.1,194.73,1006.07,11543.81,5.69,10.466,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-21,7.69,20.23,86.04,0.24,1.26,151.49,1006.1,13806.17,5.69,10.466,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-21,10.74,19.86,86.71,0.46,1.65,297.83,1006.19,1803.63,10.74,17.536,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-21,5.79,20.1,86.13,0.27,1.1,194.73,1006.07,11646.01,5.69,10.466,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-22,4.85,21.74,77.46,0.2,1.84,107.75,1009.48,14792.55,5.44,10.116,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-22,6.32,21.74,77.46,0.2,1.84,107.75,1009.48,11543.81,5.44,10.116,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-22,10.38,21.93,79.83,0.15,1.97,35.77,1009.46,13806.17,5.44,10.116,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-22,0.49,22.02,75.79,0.34,1.84,306.68,1009.48,1803.63,0.49,3.186,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-22,6.85,21.74,77.46,0.2,1.84,107.75,1009.48,11646.01,5.44,10.116,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-23,8.2,21.03,80,0.28,1.63,65.41,1012.8,14792.55,6.96,12.244,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-23,9.85,21.03,80,0.28,1.63,65.41,1012.8,11543.81,6.96,12.244,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-23,11.84,21.35,80.5,0.39,1.83,63.15,1012.72,13806.17,6.96,12.244,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-23,2.83,21.32,78.67,0.04,1.68,77.85,1012.79,1803.63,0.49,3.186,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-23,9.01,21.03,80,0.28,1.63,65.41,1012.8,11646.01,6.96,12.244,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-24,9.07,20.07,79.79,0.77,2.6,87.12,1016.33,14792.55,7.71,13.294,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-24,9.9,20.07,79.79,0.77,2.6,87.12,1016.33,11543.81,7.71,13.294,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-24,11.32,20.27,80.63,0.92,2.8,79.02,1016.26,13806.17,7.71,13.294,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-24,1.52,20.39,78.92,0.06,2.78,82.37,1016.26,1803.63,1.47,4.558,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-24,7.07,20.07,79.79,0.77,2.6,87.12,1016.33,11646.01,7.71,13.294,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-25,8.63,21.04,75.38,0,0.88,91.96,1017.59,14792.55,8.3,14.12,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-25,10.76,21.04,75.38,0,0.88,91.96,1017.59,11543.81,8.3,14.12,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-25,11.3,21.25,77,0.01,1.02,85.02,1017.6,13806.17,8.3,14.12,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-25,5.68,20.62,76.79,0,1.02,60.42,1017.7,1803.63,1.47,4.558,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-25,8.92,21.04,75.38,0,0.88,91.96,1017.59,11646.01,8.3,14.12,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-26,13.04,22.44,74.17,0,0.84,94.79,1015.18,14792.55,9.33,15.562,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-26,15.49,22.44,74.17,0,0.84,94.79,1015.18,11543.81,9.33,15.562,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-26,17.33,22.58,76.13,0,0.88,86.42,1015.14,13806.17,9.33,15.562,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-26,10.3,21.93,76.5,0,1.04,65.91,1015.22,1803.63,5.86,10.704,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-26,13.5,22.44,74.17,0,0.84,94.79,1015.18,11646.01,9.33,15.562,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-27,21.56,22.07,83.63,0.09,1.43,57.11,1014.58,14792.55,14.98,23.472,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-27,15.41,22.07,83.63,0.09,1.43,57.11,1014.58,11543.81,14.98,23.472,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-27,17.6,22.32,84.21,0.08,1.42,45.97,1014.5,13806.17,14.98,23.472,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-27,10.97,21.57,84.46,0.48,1.81,21.78,1014.73,1803.63,10.5,17.2,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-27,14.95,22.07,83.63,0.09,1.43,57.11,1014.58,11646.01,14.98,23.472,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-28,16.06,20.61,91.67,2.75,2.95,69.94,1008.81,14792.55,8.37,14.218,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-28,9.11,20.61,91.67,2.75,2.95,69.94,1008.81,11543.81,8.37,14.218,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-28,11.89,20.88,91.5,2.07,3.05,56.18,1008.72,13806.17,8.37,14.218,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-28,10.99,20.09,95.71,3.93,2.81,65.65,1008.81,1803.63,10.99,17.886,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-28,9.68,20.61,91.67,2.75,2.95,69.94,1008.81,11646.01,8.37,14.218,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-29,5.6,18.82,89.75,0.89,2.1,100.95,1005.64,14792.55,5.12,9.668,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-29,4.93,18.82,89.75,0.89,2.1,100.95,1005.64,11543.81,5.12,9.668,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-29,8.41,19.01,89.79,1.17,2.08,111.4,1005.62,13806.17,5.12,9.668,7500.0,0.579,PM2.5-1HR
950,ITA_IT1692A,2025-08-29,5.34,18.82,89.75,0.89,2.1,100.95,1005.64,11646.01,5.12,9.668,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-30,2.02,19.15,77.75,0.75,1.62,298.24,1007.85,14792.55,3.44,7.316,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-30,6.05,19.15,77.75,0.75,1.62,298.24,1007.85,11543.81,3.44,7.316,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-30,4.82,19.5,77.67,0.74,1.62,306.68,1007.88,13806.17,3.44,7.316,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-30,2.44,19.38,75.71,0.2,1.96,287.75,1007.93,1803.63,2.44,5.916,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-30,3.55,19.15,77.75,0.75,1.62,298.24,1007.85,11646.01,3.44,7.316,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-08-31,3.96,20.59,75.17,0,0.94,248.8,1012.6,14792.55,4.01,8.114,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-08-31,5.91,20.59,75.17,0,0.94,248.8,1012.6,11543.81,4.01,8.114,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-08-31,6.81,20.75,75.71,0,0.89,270.26,1012.6,13806.17,4.01,8.114,7500.0,0.579,PM2.5-1HR
950,ITA_IT1294A,2025-08-31,4.62,20.33,73.29,0,1.27,301.1,1012.65,1803.63,2.44,5.916,7500.0,0.667,PM2.5-1HR
950,ITA_IT1692A,2025-08-31,6.18,20.59,75.17,0,0.94,248.8,1012.6,11646.01,4.01,8.114,7500.0,0.866,PM2.5-1HR
950,ITA_IT0477A,2025-09-01,10.05,19.9,80.5,0.62,1.17,331.14,1012.12,14792.55,5.28,9.892,7500.0,0.071,PM2.5-1HR
950,ITA_IT0480A,2025-09-01,9.16,19.9,80.5,0.62,1.17,331.14,1012.12,11543.81,5.28,9.892,7500.0,0.344,PM2.5-1HR
950,ITA_IT1016A,2025-09-01,11.88,20.22,80.58,0.53,1.4,345.48,1012.08,13806.17,5.28,9.892,7500.0,0.579,PM2.5-1HR
