metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
334,840090031003,2026-05-04,4.92,13.33,55.54,0,4.23,216.37,1010.69,1468.22,3.85,7.89,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-05,12.87,17.18,65.88,0,4.69,184.71,1009.55,2521.54,8.55,14.47,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-05,11.7,17.18,65.88,0,4.69,184.71,1009.55,1468.22,8.55,14.47,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-06,9.09,16.04,82.17,0.62,5.16,192.06,1008.58,2521.54,1.35,4.39,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-06,7.88,16.04,82.17,0.62,5.16,192.06,1008.58,1468.22,1.35,4.39,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-07,2.5,11.78,60.96,0.08,3.62,323.75,1008.91,2521.54,0.9,3.76,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-07,2.23,11.78,60.96,0.08,3.62,323.75,1008.91,1468.22,0.9,3.76,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-08,4.57,10.62,54.88,0.13,2.59,286.95,1011.14,2521.54,2.4,5.86,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-08,3.52,10.62,54.88,0.13,2.59,286.95,1011.14,1468.22,2.4,5.86,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-09,6.82,10.61,88.08,0.48,1.7,147.37,1012.7,2521.54,3,6.7,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-09,5.58,10.61,88.08,0.48,1.7,147.37,1012.7,1468.22,3,6.7,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-10,6.85,14.53,85.88,0.03,2.62,206.04,1012.79,2521.54,3.1,6.84,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-10,5.63,14.53,85.88,0.03,2.62,206.04,1012.79,1468.22,3.1,6.84,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-11,2,12.66,45.38,0,3.02,335.78,1018.42,2521.54,1.05,3.97,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-11,1.38,12.66,45.38,0,3.02,335.78,1018.42,1468.22,1.05,3.97,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-12,2.2,12.05,48.17,0,2.58,311.49,1019.78,2521.54,1,3.9,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-12,1.65,12.05,48.17,0,2.58,311.49,1019.78,1468.22,1,3.9,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-13,5.86,13.45,69.25,0.07,3.64,178.41,1014.96,2521.54,3.15,6.91,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-13,4.63,13.45,69.25,0.07,3.64,178.41,1014.96,1468.22,3.15,6.91,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-14,5.34,13.28,88.71,0.48,2.19,181.57,1007.62,2521.54,2.5,6.0,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-14,3.78,13.28,88.71,0.48,2.19,181.57,1007.62,1468.22,2.5,6.0,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-15,3.2,13.32,78.83,0.02,2.13,352.45,1010.46,2521.54,1.75,4.95,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-15,2.64,13.32,78.83,0.02,2.13,352.45,1010.46,1468.22,1.75,4.95,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-16,5.83,16.6,69.71,0,3.05,200.12,1016,2521.54,3.1,6.84,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-16,4.5,16.6,69.71,0,3.05,200.12,1016,1468.22,3.1,6.84,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-17,9.48,22.52,60.17,0,2.51,228.63,1015.17,2521.54,6.3,11.32,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-17,8.27,22.52,60.17,0,2.51,228.63,1015.17,1468.22,6.3,11.32,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-18,13.09,23.24,62.88,0,2.7,195.86,1020.09,2521.54,9.45,15.73,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-18,11.57,23.24,62.88,0,2.7,195.86,1020.09,1468.22,9.45,15.73,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-19,19.85,26.06,65.38,0.03,3.69,199.2,1016.09,2521.54,13.85,21.89,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-19,18.96,26.06,65.38,0.03,3.69,199.2,1016.09,1468.22,13.85,21.89,290.0,0.282,PM2.5-1HR
334,840090031003,2026-05-20,8.22,25.44,60.75,0.1,3.23,262.02,1013.37,1468.22,2.25,5.65,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-20,8.79,25.44,60.75,0.1,3.23,262.02,1013.37,2521.54,2.25,5.65,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-21,1.82,16.66,53.35,0.04,2.36,338.79,1021.5,1468.22,1.35,4.39,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-21,2.26,16.66,53.35,0.04,2.36,338.79,1021.17,2521.54,1.35,4.39,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-24,2.64,13.23,93.25,0.03,2.24,51.8,1027.4,1468.22,1.1,4.04,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-24,3.07,13.23,93.25,0.03,2.24,51.8,1025.32,2521.54,1.1,4.04,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-25,2.48,16.5,86.95,0.2,1.7,307.46,1018.09,1468.22,1.5,4.6,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-25,3.13,16.5,86.95,0.2,1.7,307.46,1017.67,2521.54,1.5,4.6,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-28,2.64,20.4,42.5,0,4.83,341,1008.58,1468.22,1.7,4.88,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-28,3.1,20.4,42.5,0,4.83,341,1006.5,2521.54,1.7,4.88,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-30,2.03,9.55,74.25,0,1.23,48.14,1010.83,1468.22,0.4,3.06,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-30,3,9.55,74.25,0,1.23,48.14,1008.83,2521.54,0.4,3.06,290.0,0.004,PM2.5-1HR
334,840090031003,2026-05-31,4.43,13.59,67.96,0.04,1.64,303.67,1015.05,1468.22,3.4,7.26,290.0,0.282,PM2.5-1HR
334,840090030025,2026-05-31,5.39,13.59,67.96,0.04,1.64,303.67,1015.05,2521.54,3.4,7.26,290.0,0.004,PM2.5-1HR
334,840090030025,2026-06-01,4.41,14.14,73,0.07,2.33,11.27,1016.82,2521.54,2.9,6.56,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-01,3.65,14.14,73,0.07,2.33,11.27,1016.82,1468.22,2.9,6.56,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-02,5.38,17.01,61.5,0,1.51,353.63,1019.9,2521.54,3.35,7.19,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-02,4.28,16.39,60.08,0,1.51,353.63,1020.32,1468.22,3.35,7.19,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-03,5.91,22.21,54.8,0,1.19,316.44,1017.17,2521.54,4.05,8.17,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-03,4.86,20.78,46.75,0,1.19,316.44,1019.67,1468.22,4.05,8.17,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-04,7.46,24.08,45.71,0,3.1,206.84,1015.09,2521.54,4.5,8.8,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-04,6.11,22.67,44.96,0,3.1,206.84,1017.3,1468.22,4.5,8.8,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-05,10.63,25.3,49.75,0,1.7,225.11,1010.98,2521.54,7.25,12.65,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-05,8.65,23.9,50.79,0,1.7,225.11,1013.1,1468.22,7.25,12.65,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-06,13.8,23.55,62.17,0.15,3.49,199.08,1009.79,2521.54,6.05,10.97,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-06,12,23.55,62.17,0.15,3.49,199.08,1009.79,1468.22,6.05,10.97,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-07,4.59,21.9,67.33,0.05,4.34,290.73,1008.63,2521.54,1.65,4.81,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-07,4.39,21.9,67.33,0.05,4.34,290.73,1008.63,1468.22,1.65,4.81,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-08,3.31,19.93,56.67,0,2.51,335.51,1022.67,2521.54,1.9,5.16,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-08,2.9,19.93,56.67,0,2.51,335.51,1022.67,1468.22,1.9,5.16,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-09,5.26,20.7,52.42,0,3.66,203.16,1020.59,2521.54,3.3,7.12,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-09,4.47,20.7,52.42,0,3.66,203.16,1020.59,1468.22,3.3,7.12,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-10,8.6,22.93,68.54,0.04,3.53,184.43,1011.9,2521.54,4.3,8.52,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-10,8.52,22.93,68.54,0.04,3.53,184.43,1011.9,1468.22,4.3,8.52,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-11,9.28,25.45,80.46,0.13,2.04,213,1006.64,2521.54,3.45,7.33,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-11,9.53,25.45,80.46,0.13,2.04,213,1006.64,1468.22,3.45,7.33,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-12,5.37,26.72,76.29,0.07,1.98,256.09,1004.81,2521.54,3.9,7.96,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-12,5.4,26.72,76.29,0.07,1.98,256.09,1004.81,1468.22,3.9,7.96,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-13,4.37,25.03,54.54,0,2.71,307.11,1009.89,2521.54,2.65,6.21,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-13,4.14,25.03,54.54,0,2.71,307.11,1009.89,1468.22,2.65,6.21,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-14,7.95,24.23,61.63,0,3.35,202.75,1008.1,2521.54,5.6,10.34,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-14,7.41,24.08,61.75,0,3.35,202.75,1008.48,1468.22,5.6,10.34,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-15,3.39,21.47,68.25,0.2,4.12,303.95,1001,2521.54,1.45,4.53,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-15,3.16,20.93,62.33,0.2,4.12,303.95,1003,1468.22,1.45,4.53,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-16,2.93,18.45,57.42,0,1.97,279.9,1009.75,2521.54,1.95,5.23,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-16,2.45,18.45,57.42,0,1.97,279.9,1009.75,1468.22,1.95,5.23,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-17,5.72,19.68,65.33,0,2.33,200.71,1009.71,2521.54,4.15,8.31,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-17,4.6,19.68,65.33,0,2.33,200.71,1009.71,1468.22,4.15,8.31,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-18,7.39,21.9,78.58,0.23,4.35,194.62,1002.59,2521.54,4,8.1,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-18,6.99,21.9,78.58,0.23,4.35,194.62,1002.59,1468.22,4,8.1,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-19,4.01,21.75,55.88,0,3.56,269.56,1003.23,2521.54,2.2,5.58,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-19,3.42,21.75,55.88,0,3.56,269.56,1003.23,1468.22,2.2,5.58,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-20,4.53,20.17,60.25,0.09,3.87,278.26,1006.09,2521.54,3.35,7.19,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-20,4.07,20.17,60.25,0.09,3.87,278.26,1006.09,1468.22,3.35,7.19,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-21,4.34,21.05,56.42,0,2.17,279.52,1010.84,2521.54,2.85,6.49,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-21,3.91,21.05,56.42,0,2.17,279.52,1010.84,1468.22,2.85,6.49,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-22,6.54,18.24,85.25,0.72,1.8,31.32,1015.8,2521.54,5,9.5,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-22,5.96,18.24,85.25,0.72,1.8,31.32,1015.8,1468.22,5,9.5,290.0,0.282,PM2.5-1HR
334,840090031003,2026-06-23,3.94,18.92,95.92,0.45,2.3,330.76,1011.16,1468.22,1.6,4.74,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-23,3.61,18.92,95.92,0.45,2.3,330.76,1011.16,2521.54,1.6,4.74,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-24,4.84,20.96,70.83,0,2.58,316.32,1012.99,1468.22,3.7,7.68,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-24,5.45,20.96,70.83,0,2.58,316.32,1012.99,2521.54,3.7,7.68,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-25,6.15,21.1,64.58,0,1.6,216.16,1017.6,1468.22,4.95,9.43,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-25,6.46,21.1,64.58,0,1.6,216.16,1017.6,2521.54,4.95,9.43,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-26,8.39,21.98,82.25,0.37,2.74,195.65,1016.62,1468.22,5.2,9.78,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-26,9.11,21.98,82.25,0.37,2.74,195.65,1016.62,2521.54,5.2,9.78,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-27,8.91,22.54,75.71,0.01,1.38,256.99,1016.35,1468.22,5.7,10.48,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-27,8.12,22.54,75.71,0.01,1.38,256.99,1016.35,2521.54,5.7,10.48,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-28,9.7,22.01,82.13,0.07,1.2,141.67,1015.47,1468.22,6.15,11.11,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-28,9.54,22.01,82.13,0.07,1.2,141.67,1015.47,2521.54,6.15,11.11,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-29,11.62,23.85,71.21,0,1.33,313.42,1018.16,1468.22,7.6,13.14,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-29,12.29,23.85,71.21,0,1.33,313.42,1018.16,2521.54,7.6,13.14,290.0,0.004,PM2.5-1HR
334,840090031003,2026-06-30,12.01,23.99,75.71,0.17,1.95,190.65,1018.04,1468.22,8.05,13.77,290.0,0.282,PM2.5-1HR
334,840090030025,2026-06-30,13.88,23.99,75.71,0.17,1.95,190.65,1018.04,2521.54,8.05,13.77,290.0,0.004,PM2.5-1HR
334,840090030025,2026-07-01,12.31,27.31,70.79,0.02,2.88,216.1,1014.17,2521.54,7.4,12.86,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-01,10.79,27.31,70.79,0.02,2.88,216.1,1014.17,1468.22,7.4,12.86,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-02,15.5,29.96,68.92,0.01,2.07,244.9,1013.52,2521.54,9.1,15.24,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-02,13.45,29.96,68.92,0.01,2.07,244.9,1013.52,1468.22,9.1,15.24,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-03,11.54,30.12,65,0.01,2.77,300.84,1012.64,2521.54,8.75,14.75,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-03,10.37,30.12,65,0.01,2.77,300.84,1012.64,1468.22,8.75,14.75,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-04,10.63,27.94,70.96,0.19,2.4,282.06,1011.39,2521.54,7.4,12.86,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-04,10.55,27.94,70.96,0.19,2.4,282.06,1011.39,1468.22,7.4,12.86,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-05,16.75,23.25,88.88,0.65,1.81,57.38,1015.03,2521.54,11.1,18.04,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-05,13.91,23.25,88.88,0.65,1.81,57.38,1015.03,1468.22,11.1,18.04,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-06,10.15,18.69,92.8,1.5,2.37,84.74,1019.38,2521.54,4.2,8.38,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-06,9.11,18.57,92.25,1.5,2.37,84.74,1019.8,1468.22,4.2,8.38,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-07,4.92,17.65,94.75,0.05,3.73,3.25,1013.71,2521.54,2.35,5.79,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-07,4.61,17.28,92.42,0.05,3.73,3.25,1015.96,1468.22,2.35,5.79,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-09,7.84,26.79,79.58,0.03,2.85,197.9,1006.92,2521.54,4.75,9.15,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-09,6.66,25.78,71.04,0.03,2.85,197.9,1009.21,1468.22,4.75,9.15,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-10,5.48,27.37,78.25,0.01,2.04,278.47,1004.79,2521.54,3.55,7.47,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-10,4.76,25.69,72.08,0.01,2.04,278.47,1007.13,1468.22,3.55,7.47,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-11,12.63,25.78,70,0,1.98,2.9,1010.58,2521.54,6.45,11.53,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-11,11.07,24.68,61.08,0,1.98,2.9,1013.17,1468.22,6.45,11.53,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-12,9.67,24.59,65.25,0,1.71,14.91,1016.96,2521.54,6.7,11.88,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-12,9.52,23.25,57.63,0,1.71,14.91,1019.25,1468.22,6.7,11.88,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-13,10.84,25.88,69.5,0.02,3.03,202.2,1016.96,2521.54,7.9,13.56,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-13,9.17,24.55,61.29,0.02,3.03,202.2,1019.33,1468.22,7.9,13.56,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-15,29.3,28.69,53.5,0,3.28,288.73,1005.46,2521.54,12.1,19.44,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-15,26.7,27.2,57.67,0,3.28,288.73,1007.75,1468.22,12.1,19.44,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-17,24.35,24.74,49.9,0,1.94,250.42,1011.88,2521.54,7,12.3,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-17,22.1,22.65,56.17,0,1.94,250.42,1014.21,1468.22,7,12.3,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-18,53.49,23.17,82.15,0.49,3.36,194.88,1006.88,2521.54,9,15.1,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-18,48.19,21.68,80.13,0.49,3.36,194.88,1009.33,1468.22,9,15.1,290.0,0.282,PM2.5-1HR
334,840090030025,2026-07-19,9.43,23.29,56.2,0,2.92,298.39,1003.83,2521.54,5.85,10.69,290.0,0.004,PM2.5-1HR
334,840090031003,2026-07-19,8.61,22.23,61.33,0,2.92,298.39,1006.17,1468.22,5.85,10.69,290.0,0.282,PM2.5-1HR
334,840090030025,2026-08-02,5.78,24.95,79.61,0.11,3.68,176.73,1012.74,2521.54,6.65,11.81,290.0,0.004,PM2.5-1HR
334,840090031003,2026-08-02,4.89,24.7,79.96,0.11,3.68,176.73,1013.33,1468.22,6.65,11.81,290.0,0.282,PM2.5-1HR
334,840090030025,2026-08-03,6.39,25.07,73,0,3.12,301.25,1004.83,2521.54,2.55,6.07,290.0,0.004,PM2.5-1HR
334,840090031003,2026-08-03,5.12,24.34,83.08,0,3.12,301.25,1006.91,1468.22,2.55,6.07,290.0,0.282,PM2.5-1HR
334,840090030025,2026-08-06,9.73,29.03,86.25,0.26,2.06,200.05,1014.58,2521.54,3.9,7.96,290.0,0.004,PM2.5-1HR
334,840090031003,2026-08-06,7.74,28,76,0.26,2.06,200.05,1017.13,1468.22,3.9,7.96,290.0,0.282,PM2.5-1HR
334,840090030025,2026-08-07,7.95,29.12,76.85,0.04,1.46,259.48,1014.17,2521.54,3.75,7.75,290.0,0.004,PM2.5-1HR
334,840090031003,2026-08-07,6.8,28.02,69.58,0.04,1.46,259.48,1016.54,1468.22,3.75,7.75,290.0,0.282,PM2.5-1HR
334,840090030025,2026-08-08,6.46,26.73,85,0,2.07,187,1010.51,2521.54,3.8,7.82,290.0,0.004,PM2.5-1HR
334,840090031003,2026-08-08,5.88,25.57,77.88,0,2.07,187,1012.89,1468.22,3.8,7.82,290.0,0.282,PM2.5-1HR
