metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
121,250250002,2025-09-15,8.79,17.54,83.44,0,2.45,42.37,1023.77,10613.83,5.48,10.172,512.0,0.003,PM2.5-1HR
121,250250042,2025-09-15,7.67,17.5,83.7,0,2.53,41.83,1023.75,7335.6,5.48,10.172,512.0,1.543,PM2.5-1HR
121,250250044,2025-09-15,8.37,17.49,84.05,0,2.58,41.76,1023.75,6531.9,5.48,10.172,512.0,1.272,PM2.5-1HR
121,250250045,2025-09-15,8.01,17.53,83.87,0,2.51,42.47,1023.78,12079.71,5.48,10.172,512.0,0.001,PM2.5-1HR
121,250251004,2025-09-15,8.42,17.51,83.84,0,2.61,43.99,1023.8,6726.54,5.48,10.172,512.0,0.119,PM2.5-1HR
121,330150014,2025-09-15,5.34,17.05,80.62,0,2.85,70.04,1024.1,644.96,4.1,8.24,512.0,1.762,PM2.5-1HR
121,330150018,2025-09-15,6.46,17.3,77.22,0,2.1,58.13,1023.95,119.11,5.1,9.64,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-16,4.53,16.3,85.52,0,1.97,62.56,1025.12,3340.91,2.6,6.14,512.0,0.285,PM2.5-1HR
121,250095006,2025-09-16,5.48,16.42,82,0,1.53,74.14,1025.15,1483.18,4.1,8.24,512.0,1.119,PM2.5-1HR
121,250170010,2025-09-16,5.16,16.47,80.46,0,1.5,55.17,1025.07,1037.38,3.2,6.98,512.0,0.006,PM2.5-1HR
121,250170011,2025-09-16,5.04,16.42,79.54,0,1.95,46.58,1024.97,398.22,3.1,6.84,512.0,1.137,PM2.5-1HR
121,250212005,2025-09-16,4.61,16.5,84.29,0,2.39,53.41,1025.03,380.52,3,6.7,512.0,1.228,PM2.5-1HR
121,250230005,2025-09-16,4.07,16.74,78.96,0,2.23,48.59,1024.84,3227.28,2.8,6.42,512.0,0.184,PM2.5-1HR
121,250250002,2025-09-16,6.32,16.85,77.83,0,1.77,54.66,1025.05,10613.83,3.34,7.176,512.0,0.003,PM2.5-1HR
121,250250042,2025-09-16,5.39,16.43,82.6,0,2.01,55.19,1025.05,7335.6,3.34,7.176,512.0,1.543,PM2.5-1HR
121,250250044,2025-09-16,6.16,16.43,82.98,0,2.05,55.23,1025.05,6531.9,3.34,7.176,512.0,1.272,PM2.5-1HR
121,250250045,2025-09-16,5.82,17,77.83,0,1.77,54.66,1025.05,12079.71,3.34,7.176,512.0,0.001,PM2.5-1HR
121,250251004,2025-09-16,5.94,17.1,77.25,0,1.75,58.55,1025.05,6726.54,3.34,7.176,512.0,0.119,PM2.5-1HR
121,330150014,2025-09-16,5.32,16.38,84.09,0,1.76,128.11,1025.2,644.96,3.7,7.68,512.0,1.762,PM2.5-1HR
121,330150018,2025-09-16,5.46,16.27,79.31,0,1.54,78.96,1025.1,119.11,3.9,7.96,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-17,3.72,16.89,83.04,0.02,2.71,69.39,1021.09,3340.91,3.3,7.12,512.0,0.285,PM2.5-1HR
121,250095006,2025-09-17,5.41,16.27,80.34,0,1.79,66.86,1021.24,1483.18,4.4,8.66,512.0,1.119,PM2.5-1HR
121,250170010,2025-09-17,4.56,16.28,77.58,0,1.67,47.07,1021.23,1037.38,3.8,7.82,512.0,0.006,PM2.5-1HR
121,250170011,2025-09-17,4.69,16.06,82.17,0.03,2.25,47.19,1021.05,398.22,3.9,7.96,512.0,1.137,PM2.5-1HR
121,250212005,2025-09-17,3.82,17.21,82.51,0.05,3.14,68.7,1020.87,380.52,3.1,6.84,512.0,1.228,PM2.5-1HR
121,250230005,2025-09-17,4,17.28,82.13,0.19,2.55,59.19,1020.78,3227.28,3.3,7.12,512.0,0.184,PM2.5-1HR
121,250250002,2025-09-17,4.84,16.68,80.58,0.08,2.35,54.63,1021.14,10613.83,3.7,7.68,512.0,0.003,PM2.5-1HR
121,250250042,2025-09-17,4.23,16.91,81.56,0.04,2.65,65.81,1020.94,7335.6,3.7,7.68,512.0,1.543,PM2.5-1HR
121,250250044,2025-09-17,4.82,16.96,81.79,0.04,2.71,66.47,1020.94,6531.9,3.7,7.68,512.0,1.272,PM2.5-1HR
121,250250045,2025-09-17,4.54,16.8,80.63,0.08,2.35,54.63,1021.14,12079.71,3.7,7.68,512.0,0.001,PM2.5-1HR
121,250251004,2025-09-17,4.61,16.76,79,0.12,2.33,62.48,1021.2,6726.54,3.7,7.68,512.0,0.119,PM2.5-1HR
121,330150014,2025-09-17,5.1,16.11,81.72,0,1.9,78.1,1021.4,644.96,4.1,8.24,512.0,1.762,PM2.5-1HR
121,330150018,2025-09-17,4.33,15.79,76.5,0,1.53,62.97,1021.26,119.11,3.7,7.68,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-18,3.59,18.43,88.76,0.1,2.12,351.14,1013.7,3340.91,2.2,5.58,512.0,0.285,PM2.5-1HR
121,250095006,2025-09-18,5.25,18.46,84.21,0.09,1.56,298.12,1013.67,1483.18,4.4,8.66,512.0,1.119,PM2.5-1HR
121,250170010,2025-09-18,4.5,19.23,78.29,0.01,1.43,306.02,1013.54,1037.38,3.7,7.68,512.0,0.006,PM2.5-1HR
121,250170011,2025-09-18,4.55,19.35,78.58,0.02,1.78,324.81,1013.61,398.22,2.1,5.44,512.0,1.137,PM2.5-1HR
121,250212005,2025-09-18,3.11,18.66,89.09,0.07,2.22,354.82,1013.69,380.52,2.2,5.58,512.0,1.228,PM2.5-1HR
121,250230005,2025-09-18,3.42,19.23,87.54,0.7,2.33,332.88,1013.52,3227.28,1.5,4.6,512.0,0.184,PM2.5-1HR
121,250250002,2025-09-18,3.92,19.61,80.58,0.03,1.51,45.47,1013.56,10613.83,2.8,6.42,512.0,0.003,PM2.5-1HR
121,250250042,2025-09-18,3.46,18.64,87.18,0.08,2.01,339.34,1013.72,7335.6,2.8,6.42,512.0,1.543,PM2.5-1HR
121,250250044,2025-09-18,4.25,18.63,87.56,0.08,2.04,341.76,1013.71,6531.9,2.8,6.42,512.0,1.272,PM2.5-1HR
121,250250045,2025-09-18,3.75,19.73,80.63,0.03,1.51,45.47,1013.56,12079.71,2.8,6.42,512.0,0.001,PM2.5-1HR
121,250251004,2025-09-18,3.97,19.68,80.63,0.03,1.64,49.51,1013.55,6726.54,2.8,6.42,512.0,0.119,PM2.5-1HR
121,330150014,2025-09-18,3.89,18.41,85.29,0.09,1.75,256.97,1013.56,644.96,1.9,5.16,512.0,1.762,PM2.5-1HR
121,330150018,2025-09-18,4.49,18.49,78.6,0.06,1.26,288.69,1013.69,119.11,3.6,7.54,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-19,3.93,19.78,64.93,0,3.97,312.74,1013.48,3340.91,2,5.3,512.0,0.285,PM2.5-1HR
121,250095006,2025-09-19,4.56,19.56,61.47,0,3.71,309.27,1013.59,1483.18,2.5,6.0,512.0,1.119,PM2.5-1HR
121,250170010,2025-09-19,4.14,19.79,61.15,0,3.44,316.03,1013.79,1037.38,2.4,5.86,512.0,0.006,PM2.5-1HR
121,250170011,2025-09-19,5.23,20.26,61.41,0,3.35,314.27,1013.82,398.22,2.8,6.42,512.0,1.137,PM2.5-1HR
121,250212005,2025-09-19,4.46,19.93,66.88,0,3.66,317.72,1013.53,380.52,2.6,6.14,512.0,1.228,PM2.5-1HR
121,250230005,2025-09-19,5.51,20.35,66.56,0,3.08,320.23,1013.58,3227.28,3.1,6.84,512.0,0.184,PM2.5-1HR
121,250250002,2025-09-19,4.91,20.61,60.63,0,3.33,316.17,1013.63,10613.83,2.98,6.672,512.0,0.003,PM2.5-1HR
121,250250042,2025-09-19,4.25,19.99,63.8,0,3.57,314.63,1013.58,7335.6,2.98,6.672,512.0,1.543,PM2.5-1HR
121,250250044,2025-09-19,5.27,19.98,64.19,0,3.6,314.79,1013.57,6531.9,2.98,6.672,512.0,1.272,PM2.5-1HR
121,250250045,2025-09-19,5.77,20.73,60.73,0,3.35,316.09,1013.62,12079.71,2.98,6.672,512.0,0.001,PM2.5-1HR
121,250251004,2025-09-19,5.06,20.85,58.34,0,3.64,317.84,1013.6,6726.54,2.98,6.672,512.0,0.119,PM2.5-1HR
121,330150014,2025-09-19,4.12,19.57,63.66,0,4,307.15,1013.22,644.96,2.2,5.58,512.0,1.762,PM2.5-1HR
121,330150018,2025-09-19,3.69,19.17,58.89,0,3.64,311.48,1013.89,119.11,1.9,5.16,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-20,3.08,14.73,59.27,0,3.15,71.31,1024.48,3340.91,2.6,6.14,512.0,0.285,PM2.5-1HR
121,330150018,2025-09-20,2.8,13.36,58.3,0,1.57,345.56,1024.5,119.11,2,5.3,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-21,3.3,14.28,71,0,2.43,119.5,1026.97,3340.91,2.3,5.72,512.0,0.285,PM2.5-1HR
121,330150018,2025-09-21,3.82,12.43,71.31,0,1.78,139.82,1026.83,119.11,2.4,5.86,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-22,3.37,15.5,79.04,0,2.65,179.53,1020.1,3340.91,2.8,6.42,512.0,0.285,PM2.5-1HR
121,330150018,2025-09-22,3.35,14.13,76.1,0,2.13,204.18,1019.78,119.11,2.8,6.42,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-23,6.46,19.5,82.86,0.04,3.12,248.77,1014.93,3340.91,3.6,7.54,512.0,0.285,PM2.5-1HR
121,330150018,2025-09-23,6.13,19.1,81.14,0.02,2.18,266.28,1014.77,119.11,3.6,7.54,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-24,5.38,17.79,95.69,0.42,3.47,62.97,1018.86,3340.91,3.4,7.26,512.0,0.285,PM2.5-1HR
121,330150018,2025-09-24,5.69,17.52,94.75,0.22,2.54,60.93,1019.14,119.11,3.2,6.98,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-25,3.32,19,96.76,0.92,4.69,147.45,1013.23,3340.91,1.1,4.04,512.0,0.285,PM2.5-1HR
121,330150018,2025-09-25,2.41,18.69,96.88,1.01,3.53,128.12,1012.91,119.11,0.8,3.62,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-26,3.08,21.25,80.22,0,3.75,263.08,1007.16,3340.91,1.9,5.16,512.0,0.285,PM2.5-1HR
121,330150018,2025-09-26,3.07,21.45,76.46,0.02,3.23,278.56,1007.09,119.11,2.1,5.44,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-27,5.36,19.01,80.74,0,3.03,244.55,1014.16,3340.91,3.7,7.68,512.0,0.285,PM2.5-1HR
121,330150018,2025-09-27,5.22,19.02,77.25,0,2.12,266.1,1014.08,119.11,4.1,8.24,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-28,6.17,20.93,77.88,0.02,3.46,227.74,1015.86,3340.91,4.1,8.24,512.0,0.285,PM2.5-1HR
121,330150018,2025-09-28,7.16,21.66,70.82,0,2.82,248.3,1015.65,119.11,5.6,10.34,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-29,5.2,19.15,62.52,0,2.81,272.37,1021.62,3340.91,3.2,6.98,512.0,0.285,PM2.5-1HR
121,250095006,2025-09-29,6.74,19,58.77,0,2.5,272.84,1021.52,1483.18,5.1,9.64,512.0,1.119,PM2.5-1HR
121,250170010,2025-09-29,5.78,19.04,56.95,0,2.28,277.96,1021.73,1037.38,4.1,8.24,512.0,0.006,PM2.5-1HR
121,250170011,2025-09-29,6.71,19.16,59.49,0,2.15,291.93,1021.88,398.22,4.7,9.08,512.0,1.137,PM2.5-1HR
121,250212005,2025-09-29,5.48,19.27,64.64,0,2.61,285.41,1021.7,380.52,3.9,7.96,512.0,1.228,PM2.5-1HR
121,250230005,2025-09-29,6.38,19.44,62.83,0,2.13,304.91,1021.77,3227.28,4.6,8.94,512.0,0.184,PM2.5-1HR
121,250250002,2025-09-29,6.31,19.36,60.45,0,2.29,281.71,1021.72,10613.83,3.96,8.044,512.0,0.003,PM2.5-1HR
121,250250042,2025-09-29,5.44,19.22,61.54,0,2.43,281.53,1021.71,7335.6,3.96,8.044,512.0,1.543,PM2.5-1HR
121,250250044,2025-09-29,6.47,19.24,61.93,0,2.46,281.91,1021.7,6531.9,3.96,8.044,512.0,1.272,PM2.5-1HR
121,250250045,2025-09-29,5.9,19.37,60.89,0,2.33,282.62,1021.71,12079.71,3.96,8.044,512.0,0.001,PM2.5-1HR
121,250251004,2025-09-29,6.19,19.35,60.96,0,2.42,277.99,1021.68,6726.54,3.96,8.044,512.0,0.119,PM2.5-1HR
121,330150014,2025-09-29,4.98,18.93,63.4,0,3.13,266.92,1021.21,644.96,3.5,7.4,512.0,1.762,PM2.5-1HR
121,330150018,2025-09-29,5.22,18.66,56.78,0,2.4,276.67,1021.65,119.11,3.8,7.82,512.0,2.147,PM2.5-1HR
121,250092006,2025-09-30,5.55,17.18,69.58,0,3.48,17.3,1019.31,3340.91,4.1,8.24,512.0,0.285,PM2.5-1HR
121,250095006,2025-09-30,6.38,17.18,66.44,0,2.81,20.63,1019.37,1483.18,4.6,8.94,512.0,1.119,PM2.5-1HR
121,250170010,2025-09-30,6.15,17.7,66.33,0,2.5,11.57,1019.3,1037.38,3.8,7.82,512.0,0.006,PM2.5-1HR
121,250170011,2025-09-30,6.73,17.78,67.46,0,2.65,8.14,1019.19,398.22,5.1,9.64,512.0,1.137,PM2.5-1HR
121,250212005,2025-09-30,5.57,17.06,72.63,0,3.42,9.68,1019.24,380.52,4,8.1,512.0,1.228,PM2.5-1HR
121,250230005,2025-09-30,6.78,17.04,71.46,0,2.74,4.76,1019.08,3227.28,4.9,9.36,512.0,0.184,PM2.5-1HR
121,250250002,2025-09-30,6.82,17.57,68.63,0,2.57,8.9,1019.2,10613.83,4.7,9.08,512.0,0.003,PM2.5-1HR
121,250250042,2025-09-30,6.25,17.03,70.09,0,3.09,11.85,1019.27,7335.6,4.7,9.08,512.0,1.543,PM2.5-1HR
121,250250044,2025-09-30,6.78,17.03,70.45,0,3.14,11.94,1019.27,6531.9,4.7,9.08,512.0,1.272,PM2.5-1HR
121,250250045,2025-09-30,6.65,17.69,68.71,0,2.57,8.9,1019.2,12079.71,4.7,9.08,512.0,0.001,PM2.5-1HR
121,250251004,2025-09-30,6.45,17.75,67.21,0,2.69,11.32,1019.23,6726.54,4.7,9.08,512.0,0.119,PM2.5-1HR
121,330150014,2025-09-30,4.59,17.13,67.54,0,3.48,28.25,1019.42,644.96,3.3,7.12,512.0,1.762,PM2.5-1HR
121,330150018,2025-09-30,5.39,17.46,60.33,0,2.63,3.1,1019.42,119.11,3.6,7.54,512.0,2.147,PM2.5-1HR
121,250251004,2025-10-01,3.45,14.03,56.29,0,4.27,19.95,1022.52,6726.54,2.34,5.776,512.0,0.119,PM2.5-1HR
121,250092006,2025-10-01,2.93,14.11,59.93,0,6.14,30.7,1022.38,3340.91,1.8,5.02,512.0,0.285,PM2.5-1HR
121,250095006,2025-10-01,3.25,13.34,59.71,0,3.98,24.8,1022.8,1483.18,1.5,4.6,512.0,1.119,PM2.5-1HR
121,250170010,2025-10-01,2.64,13.2,56.54,0,3.69,19.63,1022.97,1037.38,1.4,4.46,512.0,0.006,PM2.5-1HR
121,250170011,2025-10-01,3.32,13.22,58.79,0,4.28,20.55,1022.56,398.22,1.8,5.02,512.0,1.137,PM2.5-1HR
121,250212005,2025-10-01,3.21,14.14,61.68,0,6.42,31.67,1022.1,380.52,2.2,5.58,512.0,1.228,PM2.5-1HR
121,250230005,2025-10-01,3.1,14.03,61.92,0,4.85,28.55,1021.89,3227.28,2.1,5.44,512.0,0.184,PM2.5-1HR
121,250250002,2025-10-01,3.5,14.05,56.63,0,4.17,20.48,1022.45,10613.83,2.34,5.776,512.0,0.003,PM2.5-1HR
121,250250042,2025-10-01,5.04,13.85,60.79,0,5.27,30.28,1022.27,7335.6,2.34,5.776,512.0,1.543,PM2.5-1HR
121,250250044,2025-10-01,3.45,13.91,60.86,0,5.46,30.59,1022.25,6531.9,2.34,5.776,512.0,1.272,PM2.5-1HR
121,250250045,2025-10-01,3.74,14.18,56.67,0,4.17,20.48,1022.45,12079.71,2.34,5.776,512.0,0.001,PM2.5-1HR
121,330150014,2025-10-01,2.26,13.38,58.33,0,5.63,26.09,1022.98,644.96,1,3.9,512.0,1.762,PM2.5-1HR
121,330150018,2025-10-01,2.02,12.67,58.25,0,3.28,15.66,1023.04,119.11,1,3.9,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-02,2.8,11.97,61.58,0,3.91,55.6,1030.58,3340.91,2.2,5.58,512.0,0.285,PM2.5-1HR
121,250095006,2025-10-02,3.04,11.08,62.54,0,2.54,47.88,1030.69,1483.18,2.1,5.44,512.0,1.119,PM2.5-1HR
121,250170010,2025-10-02,2.81,11.17,57.58,0,2.34,45.32,1030.93,1037.38,2,5.3,512.0,0.006,PM2.5-1HR
121,250170011,2025-10-02,4.46,11.23,60.13,0,2.67,37.91,1030.81,398.22,2.9,6.56,512.0,1.137,PM2.5-1HR
121,250212005,2025-10-02,3.12,12.01,62.68,0,4.07,53.76,1030.48,380.52,2.7,6.28,512.0,1.228,PM2.5-1HR
121,250230005,2025-10-02,3.41,11.94,65.33,0,2.83,32.18,1030.44,3227.28,2.9,6.56,512.0,0.184,PM2.5-1HR
121,250250002,2025-10-02,3.86,11.64,58.71,0,2.72,39.17,1030.75,10613.83,2.8,6.42,512.0,0.003,PM2.5-1HR
121,250250042,2025-10-02,3.22,11.62,62.81,0,3.38,51.71,1030.54,7335.6,2.8,6.42,512.0,1.543,PM2.5-1HR
121,250250044,2025-10-02,3.5,11.69,62.78,0,3.49,52.41,1030.53,6531.9,2.8,6.42,512.0,1.272,PM2.5-1HR
121,250250045,2025-10-02,3.53,11.76,58.71,0,2.72,39.17,1030.75,12079.71,2.8,6.42,512.0,0.001,PM2.5-1HR
121,250251004,2025-10-02,3.29,11.76,57.33,0,2.8,38.46,1030.77,6726.54,2.8,6.42,512.0,0.119,PM2.5-1HR
121,330150014,2025-10-02,2.2,11.38,61.28,0,3.55,53.22,1030.68,644.96,1.6,4.74,512.0,1.762,PM2.5-1HR
121,330150018,2025-10-02,2.08,10.43,60.06,0,2.06,31.46,1030.76,119.11,1.2,4.18,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-03,3.92,14.48,70.4,0,3.86,233.25,1025.66,3340.91,3.1,6.84,512.0,0.285,PM2.5-1HR
121,250095006,2025-10-03,5,13.78,69.58,0,2.88,240.22,1025.33,1483.18,3.9,7.96,512.0,1.119,PM2.5-1HR
121,250170010,2025-10-03,4.17,14.01,65.7,0,2.76,233.52,1025.62,1037.38,3.6,7.54,512.0,0.006,PM2.5-1HR
121,250170011,2025-10-03,4.58,13.95,68.65,0,3.12,236.25,1026.04,398.22,3.7,7.68,512.0,1.137,PM2.5-1HR
121,250212005,2025-10-03,3.9,14.44,71.35,0,3.92,232.6,1025.94,380.52,3.2,6.98,512.0,1.228,PM2.5-1HR
121,250230005,2025-10-03,4.72,13.56,71.22,0,3.07,227.37,1026.34,3227.28,3.7,7.68,512.0,0.184,PM2.5-1HR
121,250250002,2025-10-03,4.61,14.22,66.85,0,3.08,234.74,1025.93,10613.83,3.76,7.764,512.0,0.003,PM2.5-1HR
121,250250042,2025-10-03,4.13,14.16,70.83,0,3.53,234.68,1025.85,7335.6,3.76,7.764,512.0,1.543,PM2.5-1HR
121,250250044,2025-10-03,4.83,14.21,70.88,0,3.6,234.29,1025.85,6531.9,3.76,7.764,512.0,1.272,PM2.5-1HR
121,250250045,2025-10-03,4.67,14.34,67.03,0,3.1,234.66,1025.93,12079.71,3.76,7.764,512.0,0.001,PM2.5-1HR
121,250251004,2025-10-03,4.31,14.5,65.68,0,3.08,236.15,1025.84,6726.54,3.76,7.764,512.0,0.119,PM2.5-1HR
121,330150014,2025-10-03,3.56,14.1,70.56,0,3.59,236.79,1024.97,644.96,3,6.7,512.0,1.762,PM2.5-1HR
121,330150018,2025-10-03,3.48,13.35,66.94,0,2.67,246.9,1025.3,119.11,3,6.7,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-04,5.04,17.74,66.92,0,2.76,253.15,1020.93,3340.91,3.9,7.96,512.0,0.285,PM2.5-1HR
121,330150018,2025-10-04,4.44,17.89,61.74,0,2.17,278.85,1020.84,119.11,3.8,7.82,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-05,7.89,18.54,75.88,0,2.57,350.47,1024.31,3340.91,6.2,11.18,512.0,0.285,PM2.5-1HR
121,330150018,2025-10-05,7.62,18.98,68.74,0,1.93,240.22,1024.16,119.11,6.3,11.32,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-06,7.85,19.81,74.37,0,4.31,216.51,1023.25,3340.91,5.6,10.34,512.0,0.285,PM2.5-1HR
121,330150018,2025-10-06,7.63,20.84,65.09,0,3.04,227.51,1022.7,119.11,4,8.1,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-07,5.13,19.9,79.28,0,5.55,212.53,1019.08,3340.91,2.8,6.42,512.0,0.285,PM2.5-1HR
121,330150018,2025-10-07,6.37,20.75,73.95,0,3.96,217.01,1018.27,119.11,3,6.7,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-08,2.65,17.28,75.34,0.64,5.67,284.81,1014.55,3340.91,0.8,3.62,512.0,0.285,PM2.5-1HR
121,330150018,2025-10-08,2.51,16.15,72.5,0.88,4.37,294.23,1014.62,119.11,0.8,3.62,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-09,1.53,10.34,50.73,0,5.5,335.03,1028.31,3340.91,0.8,3.62,512.0,0.285,PM2.5-1HR
121,330150018,2025-10-09,1.39,8.22,52.86,0,3.83,329.57,1028.89,119.11,0.8,3.62,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-10,2.51,9.94,60,0,3.11,241.06,1031.16,3340.91,1.7,4.88,512.0,0.285,PM2.5-1HR
121,330150018,2025-10-10,2.09,7.09,61.09,0,2.31,243.7,1031.02,119.11,1.3,4.32,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-11,3.44,13.29,74.94,0,2.67,176.09,1025.16,3340.91,2.7,6.28,512.0,0.285,PM2.5-1HR
121,330150018,2025-10-11,3.31,11.2,75.43,0,1.76,201.49,1024.99,119.11,2.7,6.28,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-12,5.04,13.37,86,0.41,6.79,58.89,1022.92,3340.91,3.1,6.84,512.0,0.285,PM2.5-1HR
121,330150018,2025-10-12,4.27,11.22,87.17,0.18,4.14,46.21,1023.96,119.11,2.8,6.42,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-13,4.5,12.56,89.97,1.09,9.66,45.61,1020.39,3340.91,1.1,4.04,512.0,0.285,PM2.5-1HR
121,250095006,2025-10-13,5.04,11.34,88.88,0.71,6.77,44.4,1021.6,1483.18,2.4,5.86,512.0,1.119,PM2.5-1HR
121,250170010,2025-10-13,3.8,11.07,90.43,0.57,6.4,42.8,1021.12,1037.38,1.5,4.6,512.0,0.006,PM2.5-1HR
121,250170011,2025-10-13,3.11,11.55,93.91,0.68,6.77,41.96,1019.79,398.22,1.1,4.04,512.0,1.137,PM2.5-1HR
121,250212005,2025-10-13,7.39,13.08,90.67,1.12,9.79,46.44,1019.48,380.52,3.1,6.84,512.0,1.228,PM2.5-1HR
121,250230005,2025-10-13,4.38,12.92,93.59,1.03,7.96,44.4,1018.79,3227.28,3.3,7.12,512.0,0.184,PM2.5-1HR
121,250250002,2025-10-13,4.97,12.29,91.33,0.84,8.26,43.97,1020,10613.83,1.66,4.824,512.0,0.003,PM2.5-1HR
121,250250042,2025-10-13,5.01,12.5,91.45,0.92,8.48,45.21,1019.88,7335.6,1.66,4.824,512.0,1.543,PM2.5-1HR
121,250250044,2025-10-13,6.13,12.59,91.27,0.95,8.71,45.42,1019.86,6531.9,1.66,4.824,512.0,1.272,PM2.5-1HR
121,250250045,2025-10-13,6.05,12.41,91.07,0.87,8.54,44.22,1019.99,12079.71,1.66,4.824,512.0,0.001,PM2.5-1HR
121,250251004,2025-10-13,5.7,12.4,90.77,0.89,8.78,44.03,1020.14,6726.54,1.66,4.824,512.0,0.119,PM2.5-1HR
121,330150014,2025-10-13,5.69,11.42,84.85,0.68,8.52,44.1,1022.51,644.96,4.5,8.8,512.0,1.762,PM2.5-1HR
121,330150018,2025-10-13,3.52,10.43,88.2,0.64,5.71,45.5,1021.93,119.11,2.5,6.0,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-14,3.1,12.9,88.9,0.15,6.13,24.73,1017.97,3340.91,1.2,4.18,512.0,0.285,PM2.5-1HR
121,250095006,2025-10-14,4.54,12.19,88.02,0.13,3.8,15.79,1018.65,1483.18,2.7,6.28,512.0,1.119,PM2.5-1HR
121,250170010,2025-10-14,3.55,11.65,86.42,0.08,3.73,7.16,1018.78,1037.38,2.3,5.72,512.0,0.006,PM2.5-1HR
121,250170011,2025-10-14,3.08,11.58,89.79,0.09,4.72,13.03,1018.25,398.22,1.3,4.32,512.0,1.137,PM2.5-1HR
121,250212005,2025-10-14,3.4,13.22,90.73,0.19,6.5,24.51,1017.47,380.52,2.9,6.56,512.0,1.228,PM2.5-1HR
121,250230005,2025-10-14,2.67,12.78,93.29,0.28,5.49,19.01,1017.18,3227.28,0.9,3.76,512.0,0.184,PM2.5-1HR
121,250250002,2025-10-14,3.41,12.33,89,0.2,4.39,12.54,1018.09,10613.83,1.18,4.152,512.0,0.003,PM2.5-1HR
121,250250042,2025-10-14,2.94,12.86,89.87,0.1,5.39,22.33,1017.77,7335.6,1.18,4.152,512.0,1.543,PM2.5-1HR
121,250250044,2025-10-14,3.46,12.92,89.99,0.11,5.57,22.87,1017.74,6531.9,1.18,4.152,512.0,1.272,PM2.5-1HR
121,250250045,2025-10-14,4.13,12.44,89,0.2,4.39,12.54,1018.09,12079.71,1.18,4.152,512.0,0.001,PM2.5-1HR
121,250251004,2025-10-14,3.32,12.38,88.88,0.15,4.49,12.45,1018.18,6726.54,1.18,4.152,512.0,0.119,PM2.5-1HR
121,330150014,2025-10-14,3.6,12.2,86.42,0.24,4.78,25.45,1018.88,644.96,2.7,6.28,512.0,1.762,PM2.5-1HR
121,330150018,2025-10-14,2.88,11.58,86.73,0.1,3.2,7.18,1018.96,119.11,1.9,5.16,512.0,2.147,PM2.5-1HR
121,250092006,2025-10-15,2.41,12.72,71.24,0.05,4.66,330.07,1013.08,3340.91,0.5,3.2,512.0,0.285,PM2.5-1HR
121,250095006,2025-10-15,3.15,12.04,71.74,0.01,3.89,322.15,1013.27,1483.18,0.6,3.34,512.0,1.119,PM2.5-1HR
121,250170010,2025-10-15,2.93,11.73,72.29,0.02,4.24,325.61,1013.46,1037.38,1.1,4.04,512.0,0.006,PM2.5-1HR
121,250170011,2025-10-15,3.45,12.09,73.33,0.01,3.97,334.94,1013.44,398.22,1,3.9,512.0,1.137,PM2.5-1HR
121,250212005,2025-10-15,2.81,12.95,71.74,0.05,4.72,335.04,1013.01,380.52,0.8,3.62,512.0,1.228,PM2.5-1HR
121,250230005,2025-10-15,3.42,12.59,73.5,0.03,3.64,336.96,1012.97,3227.28,1.2,4.18,512.0,0.184,PM2.5-1HR
121,250250002,2025-10-15,3.37,12.36,72.21,0.01,3.85,328.25,1013.22,10613.83,1.62,4.768,512.0,0.003,PM2.5-1HR
121,250250042,2025-10-15,3.08,12.68,70.93,0.04,4.25,331.79,1013.16,7335.6,1.62,4.768,512.0,1.543,PM2.5-1HR
121,250250044,2025-10-15,3.69,12.72,71.06,0.04,4.32,332.11,1013.13,6531.9,1.62,4.768,512.0,1.272,PM2.5-1HR
