metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
38,110010055,2024-10-02,4.51,18.52,89.21,0.04,1.49,74.08,1015.03,1360.05,1.04,3.956,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-02,4.08,17.9,90.66,0.05,1.49,82.29,1015.22,164.8,0,2.5,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-02,3.26,18.2,88.66,0.03,1.57,71.86,1015.17,177.44,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-02,5.34,18.57,89.91,0.05,1.49,74.59,1015.02,1258.55,2.17,5.538,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-02,5.55,18.56,90.47,0.05,1.5,75.97,1015.02,1483.19,3.05,6.77,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-03,7.07,19.72,85.1,0.01,1.03,109.96,1019.32,2296.59,2.18,5.552,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-03,7.19,19.59,85.5,0.01,1.03,95.84,1019.32,3992.29,2.56,6.084,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-03,6.52,19.73,85.07,0.01,1.03,111.65,1019.32,3666.66,1.26,4.264,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-03,5.96,19.75,85.26,0.02,1.04,104.35,1019.3,4615.78,2.18,5.552,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-03,5.66,19.94,84.96,0.02,1.06,114.58,1019.29,1360.05,2.62,6.168,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-03,4.82,18.91,85.47,0.01,1,67.56,1019.39,164.8,2,5.3,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-03,4.51,19.3,85.13,0.01,1.04,121.77,1019.37,177.44,0,2.5,420.0,0.38,PM2.5-1HR
38,510130020,2024-10-03,6.8,19.78,85.53,0.02,1.01,102.65,1019.3,8320.52,2.42,5.888,420.0,0.276,PM2.5-1HR
38,510590030,2024-10-03,7.28,20.03,85.61,0.02,1.01,111.83,1019.27,1258.55,3.8,7.82,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-03,6.95,19.99,86.33,0.02,0.96,102.99,1019.26,1483.19,5.55,10.27,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-04,6.17,20.48,87.21,0.04,1.82,179.57,1021.3,2296.59,1.94,5.216,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-04,7.28,20.36,87.91,0.05,1.77,178.73,1021.29,3992.29,1.75,4.95,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-04,6.25,20.49,87.17,0.04,1.83,179.63,1021.3,3666.66,1.94,5.216,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-04,6.07,20.48,87.4,0.04,1.8,179.25,1021.28,4615.78,1.94,5.216,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-04,5.79,20.62,86.78,0.04,1.84,179.81,1021.28,1360.05,2.18,5.552,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-04,7.09,19.83,90.11,0.06,1.66,173.71,1021.29,164.8,2,5.3,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-04,4.88,20.19,88.11,0.05,1.81,177.48,1021.33,177.44,2,5.3,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-04,6.48,20.7,87.03,0.03,1.9,179.9,1021.25,1258.55,4.63,8.982,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-04,6.61,20.7,87.6,0.03,1.92,179.72,1021.22,1483.19,5.6,10.34,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-05,7.49,19.69,79.07,0.02,2.08,9.44,1020.91,2296.59,3.03,6.742,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-05,6.98,19.57,79.02,0.02,2.09,8.71,1020.95,3992.29,3,6.7,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-05,6.36,19.7,79.07,0.02,2.08,9.33,1020.91,3666.66,3.03,6.742,420.0,0.011,PM2.5-1HR
38,110010055,2024-10-05,6.74,19.78,79.84,0.01,2.05,15.33,1020.88,1360.05,3.88,7.932,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-05,6.87,19.2,77.48,0.02,2.19,6.62,1021.13,164.8,3,6.7,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-05,7.13,19.52,77.51,0.02,2.19,3.17,1021,177.44,2,5.3,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-05,8.07,19.84,80.52,0.01,2.07,11.69,1020.89,1258.55,5.3,9.92,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-05,8.02,19.83,80.82,0,2.1,5.48,1020.92,1483.19,6.4,11.46,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-06,9.38,17.6,74.85,0,2.06,137.8,1018.01,2296.59,2.84,6.476,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-06,7.84,17.37,74.82,0,2.04,138.24,1018,3992.29,3.1,6.84,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-06,6.31,17.62,74.87,0,2.06,137.77,1018.01,3666.66,1.7,4.88,420.0,0.011,PM2.5-1HR
38,110010055,2024-10-06,7.14,17.72,74.77,0,2.01,137.49,1018.01,1360.05,3.48,7.372,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-06,8.24,16.94,74.64,0,2.17,134.29,1017.96,164.8,5,9.5,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-06,6.39,17.44,74.76,0,2.2,132.18,1018,177.44,1,3.9,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-06,7.04,17.76,75.39,0,2.01,142.98,1018.01,1258.55,4.07,8.198,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-06,7.26,17.69,75.95,0,2.03,148.6,1018.01,1483.19,5.2,9.78,420.0,0.017,PM2.5-1HR
38,511071005,2024-10-06,8.23,17.08,75.51,0,2.05,142.03,1017.87,2224.9,5.6,10.34,420.0,0.103,PM2.5-1HR
38,110010041,2024-10-07,9.28,19.37,68.23,0,3.41,289.5,1011.7,2296.59,2.1,5.44,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-07,8.48,19.26,68.24,0,3.38,290.46,1011.74,3992.29,2,5.3,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-07,6.14,19.38,68.23,0,3.41,289.42,1011.7,3666.66,2.1,5.44,420.0,0.011,PM2.5-1HR
38,110010055,2024-10-07,8.57,19.42,68.28,0,3.39,290.36,1011.74,1360.05,2.78,6.392,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-07,10.28,18.82,68.5,0.01,3.4,292.62,1011.82,164.8,5,9.5,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-07,9.6,19.24,68.19,0,3.46,289.16,1011.65,177.44,3,6.7,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-07,11.15,19.41,68.51,0.01,3.45,292.06,1011.8,1258.55,3.93,8.002,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-07,10.75,19.34,68.69,0.02,3.48,293.42,1011.85,1483.19,4.7,9.08,420.0,0.017,PM2.5-1HR
38,511071005,2024-10-07,11.41,18.67,68.2,0.02,3.45,298.53,1012.09,2224.9,4.3,8.52,420.0,0.103,PM2.5-1HR
38,110010041,2024-10-08,3.55,14.68,62.79,0,2.13,304.63,1014.76,2296.59,0.02,2.528,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-08,4.21,14.49,62.89,0,2.11,303.5,1014.79,3992.29,0,2.5,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-08,4.24,14.69,62.79,0,2.13,304.73,1014.76,3666.66,0.02,2.528,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-08,4.62,14.59,62.84,0,2.1,304.41,1014.79,4615.78,0.02,2.528,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-08,3.49,14.72,62.77,0,2.09,305.56,1014.8,1360.05,0.54,3.256,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-08,5.37,14.19,62.9,0,2.16,300.88,1014.81,164.8,2,5.3,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-08,4.38,14.66,62.56,0,2.22,303.35,1014.69,177.44,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-08,3.92,14.69,63.47,0,2.11,307.28,1014.85,1258.55,1.77,4.978,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-08,3.86,14.61,64.12,0,2.13,308.18,1014.9,1483.19,2.6,6.14,420.0,0.017,PM2.5-1HR
38,511071005,2024-10-08,5.44,13.87,64.68,0,2.06,302.49,1015.02,2224.9,2.5,6.0,420.0,0.103,PM2.5-1HR
38,110010041,2024-10-09,4.04,14.76,62.77,0,2.97,280.76,1014.74,2296.59,0.92,3.788,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-09,4.21,14.49,63.07,0,2.95,281.23,1014.76,3992.29,0.84,3.676,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-09,4.32,14.78,62.74,0,2.98,280.73,1014.74,3666.66,0.26,2.864,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-09,3.47,14.71,62.95,0,2.9,280.98,1014.77,4615.78,0.92,3.788,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-09,4.15,14.97,62.82,0,2.84,280.6,1014.78,1360.05,1.43,4.502,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-09,5.45,14.05,62.34,0,3.16,282.65,1014.75,164.8,2,5.3,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-09,6.83,14.51,62.03,0,3.24,281.11,1014.66,177.44,1,3.9,420.0,0.38,PM2.5-1HR
38,510130020,2024-10-09,4.3,14.79,62.76,0,2.9,281.45,1014.79,8320.52,1.1,4.04,420.0,0.276,PM2.5-1HR
38,510590030,2024-10-09,3.68,15.16,62.65,0,2.84,281.38,1014.82,1258.55,2.47,5.958,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-09,3.57,15.15,62.6,0,2.86,282.24,1014.85,1483.19,3.05,6.77,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-10,3.17,12.17,60.31,0,2.71,338.43,1019.43,2296.59,0.14,2.696,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-10,2.71,11.98,60.57,0,2.65,337.13,1019.47,3992.29,0,2.5,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-10,3.71,12.19,60.28,0,2.72,338.53,1019.42,3666.66,0.14,2.696,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-10,2.52,12.11,60.39,0,2.66,338.04,1019.46,4615.78,0.14,2.696,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-10,4.05,12.27,60.18,0,2.66,339.14,1019.44,1360.05,0.56,3.284,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-10,5.34,11.8,59.92,0,2.82,334.32,1019.56,164.8,0,2.5,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-10,4.54,12.1,59.96,0,2.86,337.5,1019.41,177.44,1,3.9,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-10,2.96,12.43,59.94,0,2.78,340.29,1019.48,1258.55,1.73,4.922,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-10,3.27,12.47,59.89,0,2.87,340.59,1019.53,1483.19,2.25,5.65,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-11,4.33,12.1,68.3,0,2.33,289.36,1020.74,2296.59,0.24,2.836,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-11,4.49,11.87,68.65,0,2.31,288.62,1020.76,3992.29,0.25,2.85,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-11,5.6,12.12,68.26,0,2.33,289.46,1020.74,3666.66,0.24,2.836,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-11,3.87,12.02,68.42,0,2.29,288.61,1020.78,4615.78,0.24,2.836,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-11,3.92,12.19,68.16,0,2.28,288.6,1020.8,1360.05,0.68,3.452,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-11,5.64,11.83,67.27,0,2.43,289.76,1020.71,164.8,1,3.9,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-11,4.99,12.1,67.54,0,2.46,291.07,1020.63,177.44,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-11,3,12.43,67.49,0,2.35,289.77,1020.85,1258.55,1.47,4.558,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-11,3.68,12.51,67.12,0,2.42,290.66,1020.89,1483.19,2.1,5.44,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-12,9.24,17.03,63.93,0,2.3,255.96,1016.05,2296.59,2.93,6.602,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-12,7.99,16.93,63.56,0,2.27,258.66,1016.05,3992.29,3.4,7.26,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-12,5.89,17.04,63.95,0,2.3,255.76,1016.05,3666.66,1.92,5.188,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-12,10.07,16.95,64.27,0,2.23,256.46,1016.08,4615.78,2.93,6.602,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-12,6.41,16.98,65.14,0,2.19,253.91,1016.11,1360.05,3.23,7.022,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-12,7.87,17.03,61.96,0,2.42,272.11,1015.98,164.8,4,8.1,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-12,6.13,17.2,62.01,0,2.52,260.99,1015.93,177.44,1,3.9,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-12,7.09,16.93,66.5,0,2.14,252.16,1016.15,1258.55,2.57,6.098,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-12,6.8,16.87,67.16,0,2.12,252.27,1016.17,1483.19,3.55,7.47,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-13,9.53,19.08,66.67,0,3.61,209.64,1009.98,2296.59,2.96,6.644,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-13,9.45,18.99,67.13,0,3.51,209.03,1009.93,3992.29,3.25,7.05,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-13,6.29,19.09,66.65,0,3.61,209.66,1009.98,3666.66,2.96,6.644,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-13,8.12,19.05,66.77,0,3.59,209.73,1009.99,4615.78,2.96,6.644,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-13,7.47,19.11,66.34,0,3.68,210.46,1010.07,1360.05,3.56,7.484,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-13,10.94,18.81,68.97,0,3.25,198.06,1009.64,164.8,6,10.9,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-13,10.54,19.04,67.49,0,3.47,204.84,1009.79,177.44,6,10.9,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-13,9.35,19.1,66.36,0,3.75,210.22,1010.09,1258.55,5.33,9.962,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-13,9.17,19.05,66.63,0,3.76,209.68,1010.06,1483.19,7.1,12.44,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-14,4.55,16.7,53.2,0,5,281.24,1008.22,2296.59,0.2,2.78,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-14,4.83,16.56,53.26,0,4.95,281.89,1008.27,3992.29,0.25,2.85,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-14,3.39,16.71,53.19,0,5.01,281.21,1008.22,3666.66,0.2,2.78,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-14,4.74,16.67,53.24,0,4.93,281.38,1008.29,4615.78,0.2,2.78,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-14,4.17,16.8,53.22,0,4.92,280.74,1008.32,1360.05,0.48,3.172,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-14,5.71,16.02,53.68,0,5.03,284.18,1008.29,164.8,1,3.9,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-14,6.08,16.44,53.43,0,5.19,282.4,1008.06,177.44,1,3.9,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-14,4.88,16.8,53.4,0,4.91,281.17,1008.43,1258.55,0.87,3.718,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-14,4.43,16.72,53.57,0,4.91,281.85,1008.5,1483.19,1.3,4.32,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-15,2.59,9.87,65.24,0.01,2.52,284.73,1014.91,2296.59,0.55,3.27,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-15,2.77,9.64,65.95,0,2.46,283.39,1014.93,3992.29,0.54,3.256,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-15,3.59,9.89,65.17,0.01,2.53,284.85,1014.91,3666.66,0.12,2.668,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-15,2.28,9.8,65.8,0,2.45,284.52,1014.94,4615.78,0.55,3.27,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-15,3.25,9.99,65.6,0,2.43,285.83,1014.95,1360.05,0.87,3.718,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-15,4.18,9.34,65.26,0,2.54,284.33,1014.93,164.8,1,3.9,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-15,2.4,9.78,63.89,0.01,2.71,284.63,1014.83,177.44,0,2.5,420.0,0.38,PM2.5-1HR
38,510130020,2024-10-15,2.7,9.83,65.88,0,2.44,285.98,1014.97,8320.52,0.66,3.424,420.0,0.276,PM2.5-1HR
38,510590030,2024-10-15,2.88,10.07,66.04,0,2.43,288.69,1015,1258.55,1.4,4.46,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-15,2.9,10.02,66.56,0,2.43,290.26,1015.05,1483.19,1.8,5.02,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-16,2.97,9.27,62.45,0,3.44,314.39,1019.78,2296.59,0.04,2.556,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-16,2.54,9.13,62.5,0,3.41,313.69,1019.82,3992.29,0,2.5,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-16,3.26,9.28,62.45,0,3.44,314.48,1019.77,3666.66,0.04,2.556,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-16,1.27,9.23,62.41,0,3.41,314.19,1019.83,4615.78,0.04,2.556,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-16,2.81,9.35,62.31,0,3.4,314.75,1019.84,1360.05,0.5,3.2,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-16,3.79,8.86,62.35,0,3.57,314.67,1019.88,164.8,0,2.5,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-16,2.71,9.17,62.36,0,3.55,314.81,1019.68,177.44,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-16,2.7,9.4,62.33,0,3.52,317.21,1019.93,1258.55,1.53,4.642,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-16,2.56,9.38,62.43,0,3.63,318.75,1020,1483.19,2.2,5.58,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-17,3.21,9.58,61,0,3.16,344.96,1024.47,2296.59,0.32,2.948,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-17,3.03,9.41,61.15,0,3.09,344.19,1024.54,3992.29,0.25,2.85,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-17,5.03,9.59,60.99,0,3.17,345.04,1024.47,3666.66,0.32,2.948,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-17,3.06,9.52,60.9,0,3.11,344.16,1024.51,4615.78,0.32,2.948,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-17,3.78,9.66,60.61,0,3.13,344.15,1024.47,1360.05,0.8,3.62,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-17,4.71,9.16,61.19,0,3.1,343.25,1024.72,164.8,0,2.5,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-17,5.13,9.5,61.27,0,3.27,346.3,1024.49,177.44,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-17,3.12,9.74,60.25,0,3.22,343.79,1024.53,1258.55,1.9,5.16,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-17,3.35,9.72,60.15,0,3.28,343.52,1024.61,1483.19,2.55,6.07,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-18,5.28,11.19,60.7,0,2.51,349.18,1030.48,2296.59,0.88,3.732,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-18,3.56,11.02,61.05,0,2.47,348.52,1030.52,3992.29,0.94,3.816,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-18,5.87,11.2,60.67,0,2.51,349.22,1030.48,3666.66,0.12,2.668,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-18,3.77,11.09,60.96,0,2.47,348.63,1030.51,4615.78,0.88,3.732,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-18,5.24,11.19,60.85,0,2.47,348.8,1030.48,1360.05,1.28,4.292,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-18,5.69,10.94,60.43,0,2.57,347.25,1030.67,164.8,1,3.9,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-18,4,11.3,59.67,0,2.64,349.37,1030.49,177.44,1,3.9,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-18,4.39,11.18,61.24,0,2.53,347.78,1030.53,1258.55,1.9,5.16,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-18,4.23,11.11,61.66,0,2.58,346.85,1030.58,1483.19,2.55,6.07,420.0,0.017,PM2.5-1HR
38,511071005,2024-10-18,4.78,10.56,61.92,0,2.48,341.54,1030.9,2224.9,2.4,5.86,420.0,0.103,PM2.5-1HR
38,110010041,2024-10-19,9.81,11.68,64.68,0,1.75,18.59,1032.46,2296.59,0.78,3.592,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-19,8.83,11.48,64.84,0,1.77,19.26,1032.47,3992.29,0.75,3.55,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-19,6.64,11.7,64.67,0,1.75,18.49,1032.46,3666.66,0.78,3.592,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-19,7.31,11.59,64.8,0,1.75,18.72,1032.47,4615.78,0.78,3.592,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-19,6.94,11.73,64.75,0,1.74,18.13,1032.45,1360.05,1.4,4.46,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-19,8.54,11.35,65.34,0,1.79,18.61,1032.54,164.8,3,6.7,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-19,5.5,11.7,64.25,0,1.79,17.42,1032.47,177.44,1,3.9,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-19,5.55,11.84,64.87,0,1.78,15.82,1032.47,1258.55,3.2,6.98,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-19,7.02,11.86,65.04,0,1.83,14.55,1032.5,1483.19,4.35,8.59,420.0,0.017,PM2.5-1HR
38,511071005,2024-10-19,6.88,11.11,66.86,0,1.68,7.28,1032.64,2224.9,3.2,6.98,420.0,0.103,PM2.5-1HR
38,110010041,2024-10-20,12.12,12.83,65.66,0,1.59,277.28,1027.63,2296.59,1.22,4.208,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-20,11.54,12.67,65.69,0,1.62,280.99,1027.63,3992.29,1,3.9,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-20,7.69,12.84,65.68,0,1.58,276.94,1027.63,3666.66,1.22,4.208,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-20,8.59,12.8,65.62,0,1.6,279.56,1027.64,4615.78,1.22,4.208,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-20,10.1,12.98,65.5,0,1.58,277.77,1027.66,1360.05,1.68,4.852,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-20,10.23,12.27,66.79,0,1.55,286.94,1027.61,164.8,3,6.7,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-20,7.35,12.58,66.2,0,1.57,277.48,1027.6,177.44,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-20,6.31,12.82,67.03,0,1.51,278.52,1027.68,1258.55,2.87,6.518,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-20,10.44,12.6,68.44,0,1.47,280.28,1027.7,1483.19,3.25,7.05,420.0,0.017,PM2.5-1HR
38,511071005,2024-10-20,6.53,11.55,71.25,0,1.36,284.41,1027.7,2224.9,3.5,7.4,420.0,0.103,PM2.5-1HR
38,110010041,2024-10-21,10.73,14.78,63.09,0,1.99,279.91,1024.33,2296.59,2.92,6.588,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-21,8.99,14.64,63.18,0,2.03,282.3,1024.34,3992.29,2.9,6.56,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-21,7.65,14.8,63.07,0,1.99,279.71,1024.32,3666.66,1.4,4.46,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-21,8.1,14.68,63.32,0,2,281.13,1024.35,4615.78,2.92,6.588,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-21,10.13,14.72,63.49,0,1.97,279.66,1024.37,1360.05,3.72,7.708,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-21,8.96,14.77,62.06,0,2.1,285.12,1024.33,164.8,5,9.5,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-21,8.05,15.01,61.87,0,2.05,280.89,1024.25,177.44,2,5.3,420.0,0.38,PM2.5-1HR
38,510130020,2024-10-21,10.6,14.73,63.27,0,2,281.09,1024.38,8320.52,3.5,7.4,420.0,0.276,PM2.5-1HR
38,510590030,2024-10-21,6.17,14.8,63.57,0,1.96,279.63,1024.42,1258.55,4.17,8.338,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-21,6.53,14.83,63.57,0,1.96,280.5,1024.45,1483.19,4.75,9.15,420.0,0.017,PM2.5-1HR
38,110010041,2024-10-22,10.53,16.67,62.5,0,1.7,225.67,1023.64,2296.59,1.86,5.104,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-22,8.4,16.61,62.43,0,1.69,227.18,1023.63,3992.29,2.25,5.65,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-22,7.8,16.68,62.51,0,1.7,225.56,1023.64,3666.66,1.86,5.104,420.0,0.011,PM2.5-1HR
38,110010053,2024-10-22,7.31,16.63,62.49,0,1.68,226.89,1023.64,4615.78,1.86,5.104,420.0,0.081,PM2.5-1HR
38,110010055,2024-10-22,6.87,16.66,62.55,0,1.68,224.98,1023.66,1360.05,2.32,5.748,420.0,0.611,PM2.5-1HR
38,240313001,2024-10-22,11.3,16.8,61.91,0,1.84,230.11,1023.57,164.8,5,9.5,420.0,0.508,PM2.5-1HR
38,240330030,2024-10-22,9.37,16.83,62.15,0,1.82,224.45,1023.61,177.44,4,8.1,420.0,0.38,PM2.5-1HR
38,510590030,2024-10-22,7.13,16.59,63.06,0,1.72,233.03,1023.68,1258.55,2.97,6.658,420.0,0.244,PM2.5-1HR
38,510590031,2024-10-22,6.89,16.52,63.47,0,1.74,234.77,1023.68,1483.19,4.3,8.52,420.0,0.017,PM2.5-1HR
38,511071005,2024-10-22,8.54,16.38,63.91,0,1.77,238.17,1023.6,2224.9,5.5,10.2,420.0,0.103,PM2.5-1HR
38,110010041,2024-10-23,9.26,16.14,68.8,0,2.47,200.08,1017.61,2296.59,3.9,7.96,420.0,0.103,PM2.5-1HR
38,110010043,2024-10-23,11.21,16.01,68.85,0,2.41,200.26,1017.58,3992.29,3.75,7.75,420.0,0.356,PM2.5-1HR
38,110010051,2024-10-23,7.86,16.16,68.78,0,2.47,200.06,1017.61,3666.66,3.9,7.96,420.0,0.011,PM2.5-1HR
