metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
194,840060010011,2026-05-17,9.2,17.77,48.17,0,3.56,283.79,1011.44,6169.93,2,5.3,680.0,0.037,PM2.5-1HR
194,840060010012,2026-05-17,9.83,17.77,48.17,0,3.56,283.79,1011.44,3394.18,2,5.3,680.0,0.018,PM2.5-1HR
194,840060010013,2026-05-17,7.53,17.67,43.42,0,3.63,204.18,1011.58,1054.12,2,5.3,680.0,0.021,PM2.5-1HR
194,840060410001,2026-05-17,5,17.82,41.33,0,3.6,319.3,1011.58,2402.3,0,2.5,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-17,8.39,17.39,44.75,0,3.66,250.04,1011.66,9386.17,0,2.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-17,7.01,15.66,56.46,0,3.82,279.21,1011.68,4011.86,1,3.9,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-18,4.18,22.09,23.79,0,4.76,339.68,1013.06,8161,0.5,3.2,680.0,0.019,PM2.5-1HR
194,840060010011,2026-05-18,6.07,23.05,18.92,0,5.33,3.15,1013.26,6169.93,0.33,2.962,680.0,0.037,PM2.5-1HR
194,840060010012,2026-05-18,5.47,23.05,18.92,0,5.33,3.15,1013.26,3394.18,0.25,2.85,680.0,0.018,PM2.5-1HR
194,840060010013,2026-05-18,4.47,22.52,20.58,0,5.64,346.44,1013.52,1054.12,0.33,2.962,680.0,0.021,PM2.5-1HR
194,840060010015,2026-05-18,4.53,21.84,20.17,0,5.14,3.35,1012.95,1481.82,1,3.9,680.0,0.032,PM2.5-1HR
194,840060410001,2026-05-18,3.62,21.94,22.71,0,4.72,348.27,1013.95,2402.3,1,3.9,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-18,5.34,22.35,21.88,0,5.82,340.37,1013.45,9386.17,0,2.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-18,1.97,19.97,28.92,0,5.38,326.56,1013.43,4011.86,0,2.5,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-19,8.48,19.52,46.79,0,2.06,233.64,1015.53,8161,4.5,8.8,680.0,0.019,PM2.5-1HR
194,840060010011,2026-05-19,13,22.68,29.88,0,1.85,321.27,1015.31,6169.93,6.33,11.362,680.0,0.037,PM2.5-1HR
194,840060010012,2026-05-19,12.95,22.68,29.88,0,1.85,321.27,1015.31,3394.18,5.5,10.2,680.0,0.018,PM2.5-1HR
194,840060010013,2026-05-19,14.02,22.76,29.25,0,1.98,311.74,1015.2,1054.12,6.33,11.362,680.0,0.021,PM2.5-1HR
194,840060010015,2026-05-19,4.56,21.78,32.88,0,2.12,300.5,1015.28,1481.82,1,3.9,680.0,0.032,PM2.5-1HR
194,840060410001,2026-05-19,5.6,22.8,30.25,0,2.45,310.52,1015.25,2402.3,0,2.5,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-19,13.44,19.25,44.29,0,2.74,222.51,1015.41,9386.17,5,9.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-19,4.62,19.11,43.79,0,2.21,259.99,1015.6,4011.86,1,3.9,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-20,12.03,17.87,59.17,0,1.62,265.81,1013.81,8161,8,13.7,680.0,0.019,PM2.5-1HR
194,840060010011,2026-05-20,17.11,18.66,57.83,0,2.05,207.63,1013.65,6169.93,9,15.1,680.0,0.037,PM2.5-1HR
194,840060010012,2026-05-20,15.87,18.66,57.83,0,2.05,207.63,1013.65,3394.18,8.5,14.4,680.0,0.018,PM2.5-1HR
194,840060010013,2026-05-20,13.45,16.9,62.17,0,3.37,187.8,1013.53,1054.12,9,15.1,680.0,0.021,PM2.5-1HR
194,840060010015,2026-05-20,5.38,22.05,37.88,0,1.81,249.94,1013.23,1481.82,3,6.7,680.0,0.032,PM2.5-1HR
194,840060410001,2026-05-20,9.54,20.1,55.83,0,1.44,195.21,1013.2,2402.3,4,8.1,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-20,14.52,14.51,71.88,0,2.93,222.67,1013.89,9386.17,9,15.1,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-20,10.94,17.54,63.13,0,1.98,294.87,1013.68,4011.86,2,5.3,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-21,14.76,16.48,69.92,0,1.6,282.71,1011.83,8161,5.5,10.2,680.0,0.019,PM2.5-1HR
194,840060010011,2026-05-21,15.05,17.26,67.75,0,2.09,214.53,1011.67,6169.93,5,9.5,680.0,0.037,PM2.5-1HR
194,840060010012,2026-05-21,14.86,17.26,67.75,0,2.09,214.53,1011.67,3394.18,5.25,9.85,680.0,0.018,PM2.5-1HR
194,840060010013,2026-05-21,12.93,15.06,74.08,0,3.54,195.76,1011.57,1054.12,5,9.5,680.0,0.021,PM2.5-1HR
194,840060010015,2026-05-21,7.77,21.18,47.04,0,2.18,258.39,1011.11,1481.82,5,9.5,680.0,0.032,PM2.5-1HR
194,840060130002,2026-05-21,5.52,22.45,42.54,0,2.87,225.14,1010.69,1916.52,3,6.7,680.0,0.019,PM2.5-1HR
194,840060410001,2026-05-21,10.9,18.34,68.33,0,1.86,196.38,1011.17,2402.3,4,8.1,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-21,12.95,13.5,79.54,0,3.1,231.75,1011.93,9386.17,5,9.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-21,12.43,16.79,71.54,0,1.98,301.1,1011.63,4011.86,6,10.9,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-22,7.37,14.45,77.29,0,2.28,282.89,1010.47,8161,3,6.7,680.0,0.019,PM2.5-1HR
194,840060010011,2026-05-22,6.25,14.53,79,0,3.25,228.91,1010.43,6169.93,1.67,4.838,680.0,0.037,PM2.5-1HR
194,840060010012,2026-05-22,4.55,14.53,79,0,3.25,228.91,1010.43,3394.18,2.25,5.65,680.0,0.018,PM2.5-1HR
194,840060010013,2026-05-22,3.07,13.14,83.67,0,4.37,218.61,1010.39,1054.12,1.67,4.838,680.0,0.021,PM2.5-1HR
194,840060010015,2026-05-22,7.91,17.43,63.29,0,2.67,257.76,1009.7,1481.82,5,9.5,680.0,0.032,PM2.5-1HR
194,840060130002,2026-05-22,4.75,17.86,62.42,0,3.75,223.59,1009.34,1916.52,1,3.9,680.0,0.019,PM2.5-1HR
194,840060410001,2026-05-22,5.35,14.16,80.88,0,2.73,211.22,1010.18,2402.3,1,3.9,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-22,4.49,13.15,81.88,0,4.09,236.22,1010.6,9386.17,0,2.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-22,4.67,14.94,75.83,0,1.83,302.25,1010.2,4011.86,2,5.3,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-23,5.63,15.13,76.25,0,2.88,257.92,1013.39,8161,4,8.1,680.0,0.019,PM2.5-1HR
194,840060010015,2026-05-23,5.62,16.46,70.75,0,3.19,256.46,1012.8,1481.82,2,5.3,680.0,0.032,PM2.5-1HR
194,840060130002,2026-05-23,5.01,16.41,73.08,0,4.24,233.02,1012.69,1916.52,3,6.7,680.0,0.019,PM2.5-1HR
194,840060410001,2026-05-23,3.5,14.4,82.42,0,4.39,212.21,1013.37,2402.3,0,2.5,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-23,3,14.53,77.79,0,4.48,221.16,1013.48,9386.17,0,2.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-23,3.04,15.39,74,0,2.06,252.53,1013.07,4011.86,1,3.9,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-24,4.23,14.75,77.54,0,3.56,256.48,1015.97,8161,2,5.3,680.0,0.019,PM2.5-1HR
194,840060010015,2026-05-24,4.6,15.41,75.29,0,3.83,252.08,1015.46,1481.82,1,3.9,680.0,0.032,PM2.5-1HR
194,840060130002,2026-05-24,2.87,15.83,75.08,0,4.74,234.78,1015.23,1916.52,1,3.9,680.0,0.019,PM2.5-1HR
194,840060410001,2026-05-24,1.92,14.6,77.67,0,3.45,225.02,1015.81,2402.3,0,2.5,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-24,2.29,14.28,77.71,0,3.83,244.96,1016.03,9386.17,0,2.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-24,2.7,15.2,73.71,0,2.66,262.68,1015.72,4011.86,0,2.5,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-25,4.29,13.66,77.75,0.03,4.05,255.92,1014.68,8161,0,2.5,680.0,0.019,PM2.5-1HR
194,840060010015,2026-05-25,3.04,13.98,75.88,0,5.12,249.29,1014.18,1481.82,0,2.5,680.0,0.032,PM2.5-1HR
194,840060130002,2026-05-25,3.17,14.55,74.54,0,5.62,237.3,1013.88,1916.52,0,2.5,680.0,0.019,PM2.5-1HR
194,840060410001,2026-05-25,3.7,13.83,77.42,0,3.62,241.21,1014.34,2402.3,0,2.5,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-25,4.07,13.55,76.5,0.01,4.52,253.09,1014.7,9386.17,1,3.9,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-25,1.95,13.75,77,0,3.37,259.84,1014.68,4011.86,0,2.5,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-26,4.32,13.89,75.63,0.01,4.16,256.39,1011.1,8161,0,2.5,680.0,0.019,PM2.5-1HR
194,840060010011,2026-05-26,6.68,15.31,67.75,0.03,3.45,259.61,1010.7,6169.93,3.5,7.4,680.0,0.037,PM2.5-1HR
194,840060010013,2026-05-26,5.07,15.14,65.17,0,3.94,270.74,1010.59,1054.12,3.5,7.4,680.0,0.021,PM2.5-1HR
194,840060010015,2026-05-26,4.2,14.05,73,0.05,4.12,238.37,1010.92,1481.82,2,5.3,680.0,0.032,PM2.5-1HR
194,840060130002,2026-05-26,3,15.77,64.71,0.03,3.85,257.88,1010.29,1916.52,0,2.5,680.0,0.019,PM2.5-1HR
194,840060410001,2026-05-26,4.2,14.61,70,0.01,4.73,282,1010.61,2402.3,1,3.9,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-26,4.6,13.99,72.71,0.01,5.29,272.81,1010.96,9386.17,1,3.9,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-26,3.78,13.31,75.83,0.01,5,269.55,1011.6,4011.86,0,2.5,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-27,5.98,14.3,73.79,0,2.61,211.39,1009.17,8161,3,6.7,680.0,0.019,PM2.5-1HR
194,840060010011,2026-05-27,7.16,14.83,74.04,0.01,2.86,199.09,1008.98,6169.93,3.5,7.4,680.0,0.037,PM2.5-1HR
194,840060010013,2026-05-27,4.69,14.53,73.63,0,3.11,193.04,1008.85,1054.12,3.5,7.4,680.0,0.021,PM2.5-1HR
194,840060010015,2026-05-27,5.56,14.68,71.58,0.14,2.01,239.7,1008.95,1481.82,2,5.3,680.0,0.032,PM2.5-1HR
194,840060130002,2026-05-27,5.07,15.72,68.58,0.02,2.69,220.21,1008.55,1916.52,2,5.3,680.0,0.019,PM2.5-1HR
194,840060410001,2026-05-27,4.87,14.74,72.5,0,1.8,203.13,1008.72,2402.3,0,2.5,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-27,6.95,13.62,77.33,0,2.89,206.54,1009.03,9386.17,3,6.7,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-27,3.74,14.27,75.25,0.01,2.32,223.88,1009.07,4011.86,1,3.9,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-28,4.57,14.58,80.33,0.39,2.49,172.65,1011.55,8161,2,5.3,680.0,0.019,PM2.5-1HR
194,840060010011,2026-05-28,4.73,15.22,77.29,0.41,2.68,148.13,1011.48,6169.93,1,3.9,680.0,0.037,PM2.5-1HR
194,840060010013,2026-05-28,4,15.44,75.71,0.43,2.81,146.86,1011.33,1054.12,1,3.9,680.0,0.021,PM2.5-1HR
194,840060010015,2026-05-28,5.36,14.64,78.38,0.47,2.53,99.25,1011.59,1481.82,1,3.9,680.0,0.032,PM2.5-1HR
194,840060130002,2026-05-28,2.72,15.72,75.83,0.47,2.74,128.72,1011.46,1916.52,1,3.9,680.0,0.019,PM2.5-1HR
194,840060410001,2026-05-28,3.53,15.34,75.08,0.49,2.98,94.78,1011.37,2402.3,2,5.3,680.0,0.135,PM2.5-1HR
194,840060750005,2026-05-28,3.87,14.62,77.63,0.41,3.32,168.69,1011.4,9386.17,0,2.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-05-28,3.49,14.16,78.38,0.4,3,135.23,1011.45,4011.86,1,3.9,680.0,0.461,PM2.5-1HR
194,840060010009,2026-05-29,3.78,13.57,86.92,0.03,2.25,235.22,1017.45,8161,0,2.5,680.0,0.019,PM2.5-1HR
194,840060010011,2026-05-29,4.35,14.08,85.25,0.03,2.87,212.82,1017.23,6169.93,0,2.5,680.0,0.037,PM2.5-1HR
194,840060010013,2026-05-29,3.62,14.21,83.29,0.03,3.01,202.92,1016.96,1054.12,0,2.5,680.0,0.021,PM2.5-1HR
194,840060010015,2026-05-29,3.63,14.3,82.71,0,2.63,240.51,1017.18,1481.82,2,5.3,680.0,0.032,PM2.5-1HR
194,840060130002,2026-05-29,3.04,15.19,79.58,0.01,3.03,212.58,1016.77,1916.52,0,2.5,680.0,0.019,PM2.5-1HR
194,840060750005,2026-05-29,3.16,13.41,85.29,0.01,3.47,243.4,1017.26,9386.17,0,2.5,680.0,0.064,PM2.5-1HR
194,840060010009,2026-05-30,8.36,14.13,81.21,0,2.34,225.76,1019.51,8161,3,6.7,680.0,0.019,PM2.5-1HR
194,840060010011,2026-05-30,9.53,15.45,78.21,0,2.83,200.92,1019.15,6169.93,3.5,7.4,680.0,0.037,PM2.5-1HR
194,840060010013,2026-05-30,7.74,15.72,75.58,0,2.73,189.4,1018.9,1054.12,3.5,7.4,680.0,0.021,PM2.5-1HR
194,840060010015,2026-05-30,5.78,15.95,72.58,0,2.39,243.04,1019.1,1481.82,1,3.9,680.0,0.032,PM2.5-1HR
194,840060130002,2026-05-30,5.38,17.38,69.83,0,2.97,215.83,1018.58,1916.52,0,2.5,680.0,0.019,PM2.5-1HR
194,840060750005,2026-05-30,9.4,14.09,79.42,0,3.09,221.78,1019.18,9386.17,3,6.7,680.0,0.064,PM2.5-1HR
194,840060010009,2026-05-31,12.94,15.33,71.25,0,1.86,216.52,1016.15,8161,7,12.3,680.0,0.019,PM2.5-1HR
194,840060010011,2026-05-31,14.28,17.06,68.54,0,2.56,196.79,1015.87,6169.93,9,15.1,680.0,0.037,PM2.5-1HR
194,840060010013,2026-05-31,12.5,16.98,67.58,0,2.9,185.14,1015.72,1054.12,9,15.1,680.0,0.021,PM2.5-1HR
194,840060010015,2026-05-31,7.42,18.46,59.75,0,2.03,248.59,1015.6,1481.82,5,9.5,680.0,0.032,PM2.5-1HR
194,840060130002,2026-05-31,6.08,20.46,52.58,0,2.44,232.44,1015.12,1916.52,2,5.3,680.0,0.019,PM2.5-1HR
194,840060750005,2026-05-31,13,14.67,73.79,0,2.84,195.58,1015.96,9386.17,7,12.3,680.0,0.064,PM2.5-1HR
194,840060010009,2026-06-01,15.13,16.42,71.5,0,1.56,274.43,1014.11,8161,6,10.9,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-01,16.96,17.48,69.33,0,2.13,209.8,1013.91,6169.93,9.5,15.8,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-01,14.75,16.11,72.88,0,3.48,192,1013.76,1054.12,9.5,15.8,680.0,0.021,PM2.5-1HR
194,840060010015,2026-06-01,8.17,20.48,52.83,0,1.97,256.3,1013.44,1481.82,7,12.3,680.0,0.032,PM2.5-1HR
194,840060130002,2026-06-01,7.08,22.2,46.38,0,2.68,228.05,1013.01,1916.52,3,6.7,680.0,0.019,PM2.5-1HR
194,840060410001,2026-06-01,14.99,18.83,68.92,0,1.75,202.57,1013.42,2402.3,10,16.5,680.0,0.135,PM2.5-1HR
194,840060750005,2026-06-01,15.78,14.33,77.75,0,3.1,224.96,1014.14,9386.17,9,15.1,680.0,0.064,PM2.5-1HR
194,840060811001,2026-06-01,15.06,16.49,75.38,0,1.96,295.12,1013.95,4011.86,3,6.7,680.0,0.461,PM2.5-1HR
194,840060010009,2026-06-02,12.12,14.48,80.88,0,2.11,256.29,1017.02,8161,6,10.9,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-02,10.24,14.93,80.79,0,3.49,217.85,1016.76,6169.93,6.5,11.6,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-02,10.45,14.28,81.17,0,4.13,203.09,1016.45,1054.12,6.5,11.6,680.0,0.021,PM2.5-1HR
194,840060130002,2026-06-02,10.54,18.21,65.08,0,3.97,214.44,1015.68,1916.52,5,9.5,680.0,0.019,PM2.5-1HR
194,840060410001,2026-06-02,9.63,15.65,77,0,2.07,211.78,1016.1,2402.3,5,9.5,680.0,0.135,PM2.5-1HR
194,840060750005,2026-06-02,11,13.74,82.42,0,4.45,235.3,1016.84,9386.17,7,12.3,680.0,0.064,PM2.5-1HR
194,840060811001,2026-06-02,11.38,15.2,78.92,0,2.03,279.15,1016.83,4011.86,6,10.9,680.0,0.461,PM2.5-1HR
194,840060010009,2026-06-03,8.92,15.52,74.38,0,2.95,212.93,1017.06,8161,4,8.1,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-03,8.29,17.68,69.17,0,3.36,191.3,1016.42,6169.93,2.5,6.0,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-03,7.52,18.28,65.25,0,3.32,189.45,1015.95,1054.12,2.5,6.0,680.0,0.021,PM2.5-1HR
194,840060130002,2026-06-03,6,20.02,60.08,0,3.99,209.89,1015.53,1916.52,2,5.3,680.0,0.019,PM2.5-1HR
194,840060410001,2026-06-03,6,18.32,65.96,0,2.51,235.72,1015.73,2402.3,2,5.3,680.0,0.135,PM2.5-1HR
194,840060750005,2026-06-03,7.55,16.23,69.5,0,3.84,232.26,1016.36,9386.17,3,6.7,680.0,0.064,PM2.5-1HR
194,840060811001,2026-06-03,6.97,15.61,73.04,0,3.36,242.79,1017.22,4011.86,2,5.3,680.0,0.461,PM2.5-1HR
194,840060010009,2026-06-04,11.8,15.5,74.96,0,2.59,215.14,1013.81,8161,2,5.3,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-04,9.95,17.1,72.04,0,3.15,191.98,1013.33,6169.93,1,3.9,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-04,11.73,17.76,67.42,0,3.54,174.76,1012.91,1054.12,1,3.9,680.0,0.021,PM2.5-1HR
194,840060130002,2026-06-04,6.14,20.5,61.25,0,3.2,213.15,1012.46,1916.52,1,3.9,680.0,0.019,PM2.5-1HR
194,840060410001,2026-06-04,9.06,19.33,64.75,0,1.62,220.17,1012.68,2402.3,1,3.9,680.0,0.135,PM2.5-1HR
194,840060750005,2026-06-04,15.2,15.63,71.96,0,3.38,211.39,1013.27,9386.17,11,17.9,680.0,0.064,PM2.5-1HR
194,840060811001,2026-06-04,8.68,16.08,72.25,0,2.72,254.9,1013.77,4011.86,1,3.9,680.0,0.461,PM2.5-1HR
194,840060010009,2026-06-05,14.52,16.05,67.42,0,2.42,212.51,1010.66,8161,10,16.5,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-05,14.21,18.26,62.71,0,3.22,188.75,1010.1,6169.93,10,16.5,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-05,15.16,18.7,59.83,0,3,178.72,1009.8,1054.12,10,16.5,680.0,0.021,PM2.5-1HR
194,840060130002,2026-06-05,10.58,21.82,51.21,0,3.26,213.52,1009.19,1916.52,6,10.9,680.0,0.019,PM2.5-1HR
194,840060410001,2026-06-05,11.63,19.35,60.42,0,2.15,218.59,1009.6,2402.3,5,9.5,680.0,0.135,PM2.5-1HR
194,840060750005,2026-06-05,14.18,16.44,64.17,0,3.09,207.5,1010.08,9386.17,10,16.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-06-05,12.47,16.18,67.38,0,3.11,258.74,1010.69,4011.86,7,12.3,680.0,0.461,PM2.5-1HR
194,840060010009,2026-06-06,11.21,13.86,71.58,0,3.67,220.4,1011.32,8161,8,13.7,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-06,10.45,15.9,65.21,0,3.36,195.2,1010.49,6169.93,7.5,13.0,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-06,12.11,17.19,56.21,0,2.61,205.75,1010.07,1054.12,7.5,13.0,680.0,0.021,PM2.5-1HR
194,840060130002,2026-06-06,8.64,16.84,61.21,0,4.88,201.63,1009.81,1916.52,5,9.5,680.0,0.019,PM2.5-1HR
194,840060410001,2026-06-06,6.93,16.6,57.63,0,3.62,266.92,1009.83,2402.3,2,5.3,680.0,0.135,PM2.5-1HR
194,840060750005,2026-06-06,10.02,14.66,64.88,0,4.3,256.69,1010.56,9386.17,5,9.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-06-06,7.75,13.63,69.63,0,4.83,250.53,1011.87,4011.86,4,8.1,680.0,0.461,PM2.5-1HR
194,840060010009,2026-06-07,9.48,14.13,68.46,0,3.15,211.43,1011.28,8161,7,12.3,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-07,9.65,15.43,66.63,0,3.25,195.66,1010.85,6169.93,6,10.9,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-07,9.86,16.13,61.75,0,3.14,179.67,1010.51,1054.12,6,10.9,680.0,0.021,PM2.5-1HR
194,840060130002,2026-06-07,7.88,17.59,58.21,0,3.54,218.68,1010.17,1916.52,1,3.9,680.0,0.019,PM2.5-1HR
194,840060410001,2026-06-07,8.71,16.69,57.75,0,1.89,226.38,1010.33,2402.3,5,9.5,680.0,0.135,PM2.5-1HR
194,840060811001,2026-06-07,7.15,14.16,68.29,0,3.17,237.48,1011.37,4011.86,3,6.7,680.0,0.461,PM2.5-1HR
194,840060010009,2026-06-08,6.99,13.85,79.25,0.01,3.46,223.77,1013.72,8161,2,5.3,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-08,7.14,15.37,75.5,0.03,3.62,206.87,1013.14,6169.93,2,5.3,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-08,6.95,15.94,71.46,0.02,3.45,201.37,1012.77,1054.12,2,5.3,680.0,0.021,PM2.5-1HR
194,840060130002,2026-06-08,5.17,17.08,67.54,0.01,4.32,216.04,1012.43,1916.52,1,3.9,680.0,0.019,PM2.5-1HR
194,840060131004,2026-06-08,5.82,15.67,71.38,0.02,3.45,201.37,1012.77,5226.97,0,2.5,680.0,0.044,PM2.5-1HR
194,840060410001,2026-06-08,5.4,16.39,69.13,0.04,2.73,239.04,1012.58,2402.3,0,2.5,680.0,0.135,PM2.5-1HR
194,840060750005,2026-06-08,4.16,13.89,77,0.01,3.97,235.68,1013.2,9386.17,2,5.3,680.0,0.064,PM2.5-1HR
194,840060811001,2026-06-08,4.78,14.33,76.79,0.06,3.39,242.04,1013.84,4011.86,0,2.5,680.0,0.461,PM2.5-1HR
194,840060010009,2026-06-09,3.77,16.74,79.46,0.01,2.2,245.55,1015.66,8161,0,2.5,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-09,3.64,18.22,74.96,0,2.52,223.34,1015.43,6169.93,0,2.5,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-09,3.85,18.58,71.46,0,2.65,207.92,1015.21,1054.12,0,2.5,680.0,0.021,PM2.5-1HR
194,840060130002,2026-06-09,2,20.3,68.54,0,2.74,237.16,1014.92,1916.52,0,2.5,680.0,0.019,PM2.5-1HR
194,840060131004,2026-06-09,6.47,18.31,71.42,0,2.65,207.92,1015.21,5226.97,0,2.5,680.0,0.044,PM2.5-1HR
194,840060410001,2026-06-09,3.88,19.48,69,0,1.93,252.09,1015.11,2402.3,0,2.5,680.0,0.135,PM2.5-1HR
194,840060750005,2026-06-09,4.09,16.2,78.21,0.01,3.19,233.64,1015.51,9386.17,0,2.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-06-09,2.83,16.73,79.08,0,2.36,274.9,1015.68,4011.86,0,2.5,680.0,0.461,PM2.5-1HR
194,840060010009,2026-06-10,10.91,19.06,60.75,0,1.55,225.18,1012.24,8161,5,9.5,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-10,12.43,21.08,57,0,2.14,200.55,1011.95,6169.93,8,13.7,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-10,13.94,21.12,54.96,0,2.79,179.1,1011.78,1054.12,8,13.7,680.0,0.021,PM2.5-1HR
194,840060130002,2026-06-10,3.92,25.43,45.13,0,2,237.97,1011.38,1916.52,1,3.9,680.0,0.019,PM2.5-1HR
194,840060131004,2026-06-10,11.82,20.85,54.96,0,2.79,179.1,1011.78,5226.97,6,10.9,680.0,0.044,PM2.5-1HR
194,840060410001,2026-06-10,8.29,22.94,51.46,0,1.69,229,1011.62,2402.3,3,6.7,680.0,0.135,PM2.5-1HR
194,840060750005,2026-06-10,12.83,17.93,61.13,0,2.47,189.86,1012.05,9386.17,9,15.1,680.0,0.064,PM2.5-1HR
194,840060811001,2026-06-10,8.13,18.87,61.75,0,2.33,271.16,1012.16,4011.86,2,5.3,680.0,0.461,PM2.5-1HR
194,840060010009,2026-06-11,11.91,23.17,45.96,0,1.69,295.92,1009.28,8161,4,8.1,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-11,14.81,24.06,45.79,0,1.76,251.7,1009.28,6169.93,3.5,7.4,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-11,16.96,20.7,55.92,0,3.13,199.22,1009.13,1054.12,3.5,7.4,680.0,0.021,PM2.5-1HR
194,840060130002,2026-06-11,4.03,28.9,27.63,0,2.42,294.83,1008.73,1916.52,0,2.5,680.0,0.019,PM2.5-1HR
194,840060131004,2026-06-11,16.85,20.43,55.83,0,3.13,199.22,1009.13,5226.97,2,5.3,680.0,0.044,PM2.5-1HR
194,840060410001,2026-06-11,10.43,25.85,40.33,0,2.03,228.49,1008.87,2402.3,4,8.1,680.0,0.135,PM2.5-1HR
194,840060750005,2026-06-11,15.36,18.07,64.58,0,3.05,218.64,1009.43,9386.17,2,5.3,680.0,0.064,PM2.5-1HR
194,840060811001,2026-06-11,11.06,23.07,49.21,0,1.7,272.32,1009.22,4011.86,2,5.3,680.0,0.461,PM2.5-1HR
194,840060010009,2026-06-12,5.16,19.42,66.92,0,2.27,304.15,1010.95,8161,1,3.9,680.0,0.019,PM2.5-1HR
194,840060010011,2026-06-12,2.72,19.08,70.92,0,2.18,254.44,1011.1,6169.93,0,2.5,680.0,0.037,PM2.5-1HR
194,840060010013,2026-06-12,2.88,16.38,80.71,0,3.75,223.57,1011.08,1054.12,0,2.5,680.0,0.021,PM2.5-1HR
194,840060130002,2026-06-12,5.87,24.69,47.79,0,2.77,232.03,1010.06,1916.52,0,2.5,680.0,0.019,PM2.5-1HR
194,840060131004,2026-06-12,7.94,16.08,80.58,0,3.75,223.57,1011.08,5226.97,1,3.9,680.0,0.044,PM2.5-1HR
194,840060410001,2026-06-12,4.01,19.11,70.58,0,2.51,211.51,1010.88,2402.3,2,5.3,680.0,0.135,PM2.5-1HR
194,840060750005,2026-06-12,2.14,16.23,78.83,0,3.5,267.84,1011.28,9386.17,0,2.5,680.0,0.064,PM2.5-1HR
194,840060811001,2026-06-12,4.31,19.35,67.83,0,2.06,332.59,1010.8,4011.86,1,3.9,680.0,0.461,PM2.5-1HR
