metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
948,BEL_BETR012,2025-07-22,2.18,17.71,79.46,0.14,4.4,241.93,1009.85,4584.58,1.12,4.068,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-07-22,3.31,17.94,78.96,0.11,4.33,242.5,1009.7,7139.32,1.06,3.984,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-07-23,2.85,18.02,77.08,0.05,2.75,262.69,1012.99,4791.88,1.42,4.488,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-07-23,2.8,18.2,76.63,0.06,2.74,263.68,1012.89,2936.26,1.41,4.474,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-07-23,2.74,18.02,77.08,0.05,2.75,262.69,1012.99,5270.67,1.42,4.488,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-07-23,3.35,18.02,77.08,0.05,2.75,262.69,1012.99,19743.56,1.42,4.488,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-07-23,2.3,17.85,77.38,0.08,2.73,256.98,1013.06,4584.58,1.5,4.6,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-07-23,3.45,18.02,77.08,0.05,2.75,262.69,1012.99,7139.32,1.42,4.488,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-07-24,6.12,18.97,78,0.04,1.53,336.64,1014.27,4791.88,3.35,7.19,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-07-24,6.24,18.79,77.96,0.06,1.45,331.98,1014.25,2936.26,3.29,7.106,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-07-24,4.95,18.97,78,0.04,1.53,336.64,1014.27,5270.67,3.35,7.19,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-07-24,6.84,18.97,78,0.04,1.53,336.64,1014.27,19743.56,3.35,7.19,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-07-24,6.67,18.82,78.88,0.08,1.45,335.96,1014.27,4584.58,3.4,7.26,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-07-24,7.41,18.97,78,0.04,1.53,336.64,1014.27,7139.32,3.35,7.19,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-07-25,7.22,19.5,78.67,0.05,2.16,340.9,1017.42,4791.88,3.91,7.974,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-07-25,7.35,19.22,80.17,0.05,2.03,335.63,1017.42,2936.26,3.89,7.946,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-07-25,5.9,19.5,78.67,0.05,2.16,340.9,1017.42,5270.67,3.91,7.974,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-07-25,8.38,19.5,78.67,0.05,2.16,340.9,1017.42,19743.56,3.91,7.974,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-07-25,6.4,19.48,78.13,0.03,2.09,342.2,1017.39,4584.58,3.95,8.03,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-07-25,8.31,19.5,78.67,0.05,2.16,340.9,1017.42,7139.32,3.91,7.974,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-07-26,6.86,20.09,71.71,0.01,2.3,261.84,1016.86,4791.88,4.62,8.968,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-07-26,7.22,19.92,71.75,0,2.31,260.23,1016.81,2936.26,4.59,8.926,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-07-26,5.87,20.09,71.71,0.01,2.3,261.84,1016.86,5270.67,4.62,8.968,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-07-26,7.95,20.09,71.71,0.01,2.3,261.84,1016.86,19743.56,4.62,8.968,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-07-26,6.89,19.9,72.54,0.01,2.28,264.72,1016.93,4584.58,4.64,8.996,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-07-26,8.28,20.09,71.71,0.01,2.3,261.84,1016.86,7139.32,4.62,8.968,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-07-27,3.28,17.89,80.58,0.28,2.21,326.04,1014.98,4791.88,1.54,4.656,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-07-27,4.13,18.04,79.79,0.17,2.22,326.82,1014.95,2936.26,1.54,4.656,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-07-27,2.94,17.89,80.58,0.28,2.21,326.04,1014.98,5270.67,1.54,4.656,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-07-27,4.14,17.89,80.58,0.28,2.21,326.04,1014.98,19743.56,1.54,4.656,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-07-27,3.53,17.75,81.21,0.37,2.2,326.8,1014.97,4584.58,1.57,4.698,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-07-27,4.35,17.89,80.58,0.28,2.21,326.04,1014.98,7139.32,1.54,4.656,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-07-28,4,16.88,75.54,0.03,2.93,306.13,1018.18,4791.88,2.61,6.154,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-07-28,4.4,16.92,75.13,0.02,2.86,303.42,1018.13,2936.26,2.71,6.294,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-07-28,3.63,16.88,75.54,0.03,2.93,306.13,1018.18,5270.67,2.61,6.154,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-07-28,5.04,16.88,75.54,0.03,2.93,306.13,1018.18,19743.56,2.61,6.154,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-07-28,3.87,16.77,75.88,0.05,2.91,306.78,1018.23,4584.58,2.62,6.168,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-07-28,5.41,16.88,75.54,0.03,2.93,306.13,1018.18,7139.32,2.61,6.154,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-07-29,5.96,17.4,77.79,0.09,2.66,256.61,1018.38,4791.88,3.01,6.714,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-07-29,6,17.37,77.67,0.06,2.5,256.01,1018.31,2936.26,3.09,6.826,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-07-29,5.44,17.4,77.79,0.09,2.66,256.61,1018.38,5270.67,3.01,6.714,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-07-29,6.88,17.4,77.79,0.09,2.66,256.61,1018.38,19743.56,3.01,6.714,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-07-29,5.47,17.19,78.21,0.12,2.69,254.28,1018.45,4584.58,3.05,6.77,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-07-29,7.21,17.4,77.79,0.09,2.66,256.61,1018.38,7139.32,3.01,6.714,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-07-30,5.22,17.42,75.08,0.03,2.61,279.8,1017.58,4791.88,2.5,6.0,2400.0,0.943,PM2.5-1HR
948,BEL_BETR012,2025-07-30,5.11,17.36,74,0.03,2.58,277.27,1017.61,4584.58,2.52,6.028,2400.0,0.456,PM2.5-1HR
948,BEL_BETMEU1,2025-07-30,4.87,17.3,75.25,0.06,2.56,279.75,1017.52,2936.26,2.55,6.07,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-07-30,4.43,17.42,75.08,0.03,2.61,279.8,1017.58,5270.67,2.5,6.0,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-07-30,5.95,17.42,75.08,0.03,2.61,279.8,1017.58,19743.56,2.5,6.0,2400.0,0.017,PM2.5-1HR
948,BEL_BETREG1,2025-07-30,6.29,17.42,75.08,0.03,2.61,279.8,1017.58,7139.32,2.5,6.0,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-07-31,5.2,18,80.71,0.59,3.23,249.15,1015.88,4791.88,2.74,6.336,2400.0,0.943,PM2.5-1HR
948,BEL_BETR012,2025-07-31,5.51,17.98,80.08,0.75,3.29,250.51,1015.97,4584.58,2.69,6.266,2400.0,0.456,PM2.5-1HR
948,BEL_BETMEU1,2025-07-31,5.12,18.15,79.67,0.47,3.27,248.87,1015.75,2936.26,2.79,6.406,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-07-31,4.58,18,80.71,0.59,3.23,249.15,1015.88,5270.67,2.74,6.336,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-07-31,5.68,18,80.71,0.59,3.23,249.15,1015.88,19743.56,2.74,6.336,2400.0,0.017,PM2.5-1HR
948,BEL_BETREG1,2025-07-31,6.71,18,80.71,0.59,3.23,249.15,1015.88,7139.32,2.74,6.336,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-01,3.8,17.1,83.54,0.08,3.08,288.26,1013.34,4791.88,1.4,4.46,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-01,4.09,17.15,83.25,0.08,3.1,287.96,1013.28,2936.26,1.44,4.516,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-01,3.23,17.1,83.54,0.08,3.08,288.26,1013.34,5270.67,1.4,4.46,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-01,4.55,17.1,83.54,0.08,3.08,288.26,1013.34,19743.56,1.4,4.46,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-01,3.84,17.01,83.54,0.07,3.01,287.62,1013.37,4584.58,1.43,4.502,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-01,4.82,17.1,83.54,0.08,3.08,288.26,1013.34,7139.32,1.4,4.46,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-02,2.71,15.84,78.92,0.1,3.63,298.73,1015.5,4791.88,1.18,4.152,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-02,2.98,15.98,78.46,0.44,3.61,298.58,1015.42,2936.26,1.21,4.194,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-02,2.37,15.84,78.92,0.1,3.63,298.73,1015.5,5270.67,1.18,4.152,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-02,3.55,15.84,78.92,0.1,3.63,298.73,1015.5,19743.56,1.18,4.152,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-02,2.78,15.69,79.54,0.18,3.62,297.62,1015.6,4584.58,1.21,4.194,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-02,4.02,15.84,78.92,0.1,3.63,298.73,1015.5,7139.32,1.18,4.152,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-03,3.52,17.4,72.38,0,3.83,243.54,1018.72,4791.88,2.4,5.86,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-03,3.61,17.66,71,0,3.87,242.66,1018.58,2936.26,2.48,5.972,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-03,3.51,17.4,72.38,0,3.83,243.54,1018.72,5270.67,2.4,5.86,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-03,3.85,17.4,72.38,0,3.83,243.54,1018.72,19743.56,2.4,5.86,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-03,3.35,17.26,72.42,0,3.79,244.16,1018.84,4584.58,2.38,5.832,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-03,4.07,17.4,72.38,0,3.83,243.54,1018.72,7139.32,2.4,5.86,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-04,4.71,20.48,79.5,0.19,4.58,238.49,1017.29,4791.88,0.89,3.746,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-04,4.87,20.58,79.54,0.13,4.66,238.82,1017.15,2936.26,0.92,3.788,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-04,4.77,20.48,79.5,0.19,4.58,238.49,1017.29,5270.67,0.89,3.746,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-04,4.83,20.48,79.5,0.19,4.58,238.49,1017.29,19743.56,0.89,3.746,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-04,4.61,20.43,79.46,0.13,4.53,240.28,1017.43,4584.58,0.87,3.718,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-04,5.38,20.48,79.5,0.19,4.58,238.49,1017.29,7139.32,0.89,3.746,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-05,2.71,18.51,68.04,0.07,3.86,278.96,1019.69,4791.88,0.33,2.962,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-05,2.84,18.58,67.96,0.08,3.89,279.33,1019.61,2936.26,0.37,3.018,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-05,2.58,18.51,68.04,0.07,3.86,278.96,1019.69,5270.67,0.33,2.962,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-05,3.23,18.51,68.04,0.07,3.86,278.96,1019.69,19743.56,0.33,2.962,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-05,2.8,18.41,68.92,0.06,3.86,278.02,1019.78,4584.58,0.37,3.018,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-05,3.73,18.51,68.04,0.07,3.86,278.96,1019.69,7139.32,0.33,2.962,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-06,4.66,17.46,66.71,0,1.8,247.13,1024.17,4791.88,3.31,7.134,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-06,4.84,17.35,67,0,1.78,237.39,1024.12,2936.26,3.32,7.148,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-06,4.47,17.46,66.71,0,1.8,247.13,1024.17,5270.67,3.31,7.134,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-06,5.71,17.46,66.71,0,1.8,247.13,1024.17,19743.56,3.31,7.134,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-06,4.51,17.4,66.5,0,1.71,247.22,1024.19,4584.58,3.34,7.176,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-06,6.2,17.46,66.71,0,1.8,247.13,1024.17,7139.32,3.31,7.134,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-07,4.77,20,56,0,2.88,207.68,1017.63,4791.88,3.64,7.596,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-07,7.55,19.7,58.33,0,2.75,207.16,1017.55,2936.26,3.69,7.666,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-07,6.89,20,56,0,2.88,207.68,1017.63,5270.67,3.64,7.596,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-07,8.08,20,56,0,2.88,207.68,1017.63,19743.56,3.64,7.596,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-07,4.03,19.75,56.33,0,2.75,207.42,1017.7,4584.58,3.63,7.582,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-07,5.32,20,56,0,2.88,207.68,1017.63,7139.32,3.64,7.596,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-08,7.75,20.33,59.63,0,2.92,248.32,1018.45,4791.88,2.63,6.182,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-08,7.74,20,63.29,0,2.85,247.81,1018.38,2936.26,2.82,6.448,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-08,7.02,20.33,59.63,0,2.92,248.32,1018.45,5270.67,2.63,6.182,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-08,8.93,20.33,59.63,0,2.92,248.32,1018.45,19743.56,2.63,6.182,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-08,7.07,20.2,60,0,2.86,247.81,1018.53,4584.58,2.61,6.154,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-08,9.18,20.33,59.63,0,2.92,248.32,1018.45,7139.32,2.63,6.182,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-09,7.94,18.98,68.71,0,2.19,260.32,1021,4791.88,3.43,7.302,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-09,9.01,18.45,70.54,0,2.05,255.03,1020.96,2936.26,3.49,7.386,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-09,6.91,18.98,68.71,0,2.19,260.32,1021,5270.67,3.43,7.302,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-09,8.99,18.98,68.71,0,2.19,260.32,1021,19743.56,3.43,7.302,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-09,7.67,18.82,68.88,0,2.17,264.24,1021,4584.58,3.45,7.33,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-09,9.19,18.98,68.71,0,2.19,260.32,1021,7139.32,3.43,7.302,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-10,6.48,20.02,60.17,0,1.68,271.79,1026.65,4791.88,4.18,8.352,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-10,6.54,19.28,65.25,0,1.43,257.67,1026.64,2936.26,4.25,8.45,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-10,5.42,20.02,60.17,0,1.68,271.79,1026.65,5270.67,4.18,8.352,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-10,7.26,20.02,60.17,0,1.68,271.79,1026.65,19743.56,4.18,8.352,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-10,5.89,19.9,60.33,0,1.57,267.44,1026.65,4584.58,4.13,8.282,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-10,7.17,20.02,60.17,0,1.68,271.79,1026.65,7139.32,4.18,8.352,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-11,9.71,22.57,51.5,0,2.61,78.52,1023.05,4791.88,7.37,12.818,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-11,10.86,21.6,57.13,0,2.27,78.23,1023.11,2936.26,7.53,13.042,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-11,9.46,22.57,51.5,0,2.61,78.52,1023.05,5270.67,7.37,12.818,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-11,10.89,22.57,51.5,0,2.61,78.52,1023.05,19743.56,7.37,12.818,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-11,9.74,22.46,52.75,0,2.58,79.93,1022.98,4584.58,7.29,12.706,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-11,10.35,22.57,51.5,0,2.61,78.52,1023.05,7139.32,7.37,12.818,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-12,10.93,25.58,44.92,0,2.02,90.58,1015.3,4791.88,7.63,13.182,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-12,12.26,24.06,53.08,0,1.86,80.05,1015.37,2936.26,7.88,13.532,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-12,11.49,25.58,44.92,0,2.02,90.58,1015.3,5270.67,7.63,13.182,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-12,12.19,25.58,44.92,0,2.02,90.58,1015.3,19743.56,7.63,13.182,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-12,9.43,25.25,48.75,0,1.87,105.77,1015.24,4584.58,7.34,12.776,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-12,10.74,25.58,44.92,0,2.02,90.58,1015.3,7139.32,7.63,13.182,2400.0,0.02,PM2.5-1HR
948,BEL_BETREG1,2025-08-13,15.18,25.83,55.63,0,1.92,242.65,1015.2,7139.32,11.82,19.048,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-13,13.93,25.83,55.63,0,1.92,242.65,1015.2,4791.88,11.82,19.048,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-13,15.37,25.15,60.63,0,1.79,236.73,1015.12,2936.26,11.87,19.118,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-13,12.71,25.83,55.63,0,1.92,242.65,1015.2,5270.67,11.82,19.048,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-13,15.17,25.83,55.63,0,1.92,242.65,1015.2,19743.56,11.82,19.048,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-13,13.15,25.5,57.21,0,1.97,242.28,1015.27,4584.58,11.73,18.922,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-14,13.79,25.93,63.46,0.06,2.33,273.51,1018.08,7139.32,7.76,13.364,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-14,12.42,25.93,63.46,0.06,2.33,273.51,1018.08,4791.88,7.76,13.364,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-14,13.76,25.51,65.46,0.05,2.31,271.19,1018.05,2936.26,7.81,13.434,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-14,11.45,25.93,63.46,0.06,2.33,273.51,1018.08,5270.67,7.76,13.364,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-14,13.98,25.93,63.46,0.06,2.33,273.51,1018.08,19743.56,7.76,13.364,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-14,12.45,25.72,64.71,0.07,2.22,263.1,1018.09,4584.58,7.69,13.266,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-15,6.92,22.51,63.79,0,2.02,342.16,1023.32,7139.32,1.6,4.74,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-15,6.9,22.51,63.79,0,2.02,342.16,1023.32,4791.88,1.6,4.74,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-15,6.58,21.93,67.46,0,1.78,334.66,1023.34,2936.26,1.59,4.726,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-15,5.23,22.51,63.79,0,2.02,342.16,1023.32,5270.67,1.6,4.74,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-15,9.26,22.51,63.79,0,2.02,342.16,1023.32,19743.56,1.6,4.74,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-15,6.11,22.7,61.42,0,2.04,346.12,1023.28,4584.58,1.62,4.768,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-16,12.55,19.9,73.13,0.01,3.09,18.79,1024.7,7139.32,5.73,10.522,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-16,12.3,19.9,73.13,0.01,3.09,18.79,1024.7,4791.88,5.73,10.522,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-16,12.17,19.77,74.5,0.02,2.97,18.7,1024.76,2936.26,5.88,10.732,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-16,9.82,19.9,73.13,0.01,3.09,18.79,1024.7,5270.67,5.73,10.522,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-16,12.87,19.9,73.13,0.01,3.09,18.79,1024.7,19743.56,5.73,10.522,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-16,11.5,19.95,72.71,0.02,3.11,19.28,1024.63,4584.58,5.73,10.522,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-17,5.06,18.03,64.38,0,2.85,34.25,1023.18,7139.32,3.6,7.54,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-17,4.53,18.03,64.38,0,2.85,34.25,1023.18,4791.88,3.6,7.54,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-17,4.62,17.8,67.13,0,2.71,33.96,1023.24,2936.26,3.6,7.54,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-17,3.63,18.03,64.38,0,2.85,34.25,1023.18,5270.67,3.6,7.54,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-17,5.14,18.03,64.38,0,2.85,34.25,1023.18,19743.56,3.6,7.54,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-17,4.41,17.91,64.46,0,2.87,34.46,1023.09,4584.58,3.59,7.526,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-18,6.22,20.95,61.38,0,2.69,61.58,1019.58,7139.32,3,6.7,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-18,5.3,20.95,61.38,0,2.69,61.58,1019.58,4791.88,3,6.7,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-18,5.37,20.61,64.75,0.01,2.64,59.69,1019.64,2936.26,3.11,6.854,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-18,5.49,20.95,61.38,0,2.69,61.58,1019.58,5270.67,3,6.7,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-18,6.2,20.95,61.38,0,2.69,61.58,1019.58,19743.56,3,6.7,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-18,5.23,20.7,63.04,0,2.6,66.4,1019.53,4584.58,2.92,6.588,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-19,6.25,22.4,48.75,0,2.47,49.73,1014.15,7139.32,4.26,8.464,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-19,5.39,22.4,48.75,0,2.47,49.73,1014.15,4791.88,4.26,8.464,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-19,6.08,21.6,54.21,0,2.2,46.7,1014.22,2936.26,4.27,8.478,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-19,6.17,22.4,48.75,0,2.47,49.73,1014.15,5270.67,4.26,8.464,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-19,6.61,22.4,48.75,0,2.47,49.73,1014.15,19743.56,4.26,8.464,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-19,4.92,22.28,49.29,0,2.31,58.03,1014.08,4584.58,4.25,8.45,2400.0,0.456,PM2.5-1HR
948,BEL_BETREG1,2025-08-20,7.44,19.2,62.58,0,3.31,21.36,1012.66,7139.32,3.88,7.932,2400.0,0.02,PM2.5-1HR
948,BEL_BETB011,2025-08-20,6.16,19.2,62.58,0,3.31,21.36,1012.66,4791.88,3.88,7.932,2400.0,0.943,PM2.5-1HR
948,BEL_BETMEU1,2025-08-20,6.82,18.91,64.88,0,3.13,20.52,1012.73,2936.26,3.88,7.932,2400.0,0.194,PM2.5-1HR
948,BEL_BETN043,2025-08-20,5.94,19.2,62.58,0,3.31,21.36,1012.66,5270.67,3.88,7.932,2400.0,0.014,PM2.5-1HR
948,BEL_BETR001,2025-08-20,7.06,19.2,62.58,0,3.31,21.36,1012.66,19743.56,3.88,7.932,2400.0,0.017,PM2.5-1HR
948,BEL_BETR012,2025-08-20,7.18,19.21,62.83,0,3.3,20.76,1012.56,4584.58,3.8,7.82,2400.0,0.456,PM2.5-1HR
948,BEL_BETB011,2025-08-21,2.55,18.7,58.92,0,3.78,9.58,1013.41,4791.88,1.38,4.432,2400.0,0.943,PM2.5-1HR
