metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
958,NOR_NO0108A,2025-09-04,3.06,15.29,90.02,1.45,5.8,179.19,999.33,2546.03,1.34,4.376,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-04,4.04,15.64,90.44,1.42,6.43,181.12,999.29,2002.06,1.51,4.614,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-04,3.84,15.48,90.22,1.5,5.9,179.86,999.36,9018.46,1.44,4.516,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-04,14.6,15.71,90.46,1.66,5.73,180.23,999.46,2506.46,1.52,4.628,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-05,6.06,14.28,92.66,0.59,2.21,171.8,1011.45,3958.8,1.21,4.194,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-05,2.14,14.18,92.43,0.62,2.22,171.59,1011.45,2546.03,1.2,4.18,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-05,2.58,14.49,92.27,0.6,2.61,178.04,1011.41,2002.06,1.17,4.138,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-05,2.71,14.32,92.48,0.6,2.31,173.5,1011.44,9018.46,1.18,4.152,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-05,2.54,14.44,92.8,0.55,2.31,173.5,1011.45,2506.46,1.19,4.166,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-06,3.56,13.2,87.46,0,1.03,170.37,1022.07,3958.8,2.17,5.538,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-06,2.62,13.13,87.82,0,1.05,167.02,1022.08,2546.03,2.39,5.846,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-06,3.38,13.43,87.52,0.01,1.1,173.34,1022.06,2002.06,2.23,5.622,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-06,3.97,13.24,87.57,0,1.05,170.87,1022.07,9018.46,2.29,5.706,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-06,2.98,13.32,87.14,0,1.05,169.97,1022.06,2506.46,2.02,5.328,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-07,3.3,13.82,82.56,0,2.35,126.39,1021.28,3958.8,2.3,5.72,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-07,2.58,13.84,82.78,0,2.36,125.23,1021.28,2546.03,2.25,5.65,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-07,3.52,14.14,82.54,0,2.82,131,1021.21,2002.06,2.34,5.776,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-07,3.92,13.91,82.63,0,2.46,127.41,1021.26,9018.46,2.3,5.72,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-07,3.6,13.88,82.35,0,2.45,128.68,1021.26,2506.46,2.31,5.734,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-08,3.54,15.62,68.78,0.04,3.42,126.57,1016.47,3958.8,1.87,5.118,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-08,2.24,15.55,69.31,0.03,3.41,124.6,1016.45,2546.03,1.75,4.95,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-08,3.55,15.89,69.44,0.05,4.03,132.5,1016.37,2002.06,1.94,5.216,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-08,3.87,15.67,69.14,0.04,3.56,127.69,1016.44,9018.46,1.83,5.062,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-08,2.91,15.76,68.44,0.05,3.58,130.04,1016.45,2506.46,1.96,5.244,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-09,2.38,14.17,90.23,0.73,1.54,154.75,1017.61,3958.8,1.57,4.698,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-09,2.19,14.11,89.92,0.7,1.61,152.58,1017.62,2546.03,1.5,4.6,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-09,2.6,14.45,89.41,0.77,1.84,158.37,1017.58,2002.06,1.62,4.768,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-09,2.6,14.24,89.94,0.73,1.63,155.7,1017.61,9018.46,1.53,4.642,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-09,2.46,14.3,90.35,0.76,1.56,157.93,1017.6,2506.46,1.62,4.768,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-10,7.37,16.26,80.14,0.08,2.14,94.62,1009.66,3958.8,3.02,6.728,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-10,7,16.17,79.59,0.06,2.24,91.14,1009.71,2546.03,3.02,6.728,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-10,6.98,16.3,81.77,0.11,2.28,98.75,1009.6,2002.06,3.15,6.91,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-10,8.08,16.25,80.44,0.08,2.19,94.85,1009.66,9018.46,3.08,6.812,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-10,7.4,16.36,81.06,0.1,2.1,97.81,1009.6,2506.46,3.09,6.826,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-11,3.75,15.95,77.77,0.66,3.09,146.03,997.73,3958.8,1.93,5.202,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-11,3.54,15.87,77.67,0.64,3.07,144.12,997.73,2546.03,1.88,5.132,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-11,3.36,15.99,78.55,0.65,3.6,148.82,997.68,2002.06,2.06,5.384,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-11,4.02,15.94,77.96,0.65,3.21,146.32,997.72,9018.46,1.93,5.202,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-11,3.73,16.03,78.07,0.67,3.25,148.44,997.73,2506.46,2.08,5.412,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-12,3.02,12.52,82.59,0.44,4.98,150.8,1000.59,3958.8,1.41,4.474,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-12,2.67,12.48,82.23,0.36,5.11,150.45,1000.53,2546.03,1.35,4.39,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-12,3,12.87,82.82,0.48,5.94,154.21,1000.46,2002.06,1.52,4.628,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-12,3.07,12.61,82.54,0.43,5.26,151.68,1000.54,9018.46,1.37,4.418,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-12,2.94,12.64,82.99,0.53,5.09,152.07,1000.61,2506.46,1.55,4.67,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-13,1.83,12.79,78.82,0.11,3.81,140.81,1006.92,3958.8,0.8,3.62,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-13,1.74,12.75,77.65,0.08,3.91,139.85,1006.93,2546.03,0.75,3.55,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-13,2.15,13.12,79.68,0.14,4.66,145.39,1006.83,2002.06,0.86,3.704,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-13,2.06,12.87,78.73,0.11,4.05,141.86,1006.9,9018.46,0.81,3.634,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-13,1.89,12.91,80.15,0.15,3.93,142.91,1006.9,2506.46,0.87,3.718,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-14,0.95,12.34,82.47,0.36,2.04,130.22,1007.22,3958.8,0.39,3.046,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-14,0.81,12.3,81.47,0.35,2.03,128.66,1007.23,2546.03,0.39,3.046,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-14,1.22,12.76,81.78,0.32,2.49,135.55,1007.16,2002.06,0.38,3.032,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-14,1.31,12.45,82.03,0.35,2.15,131.34,1007.21,9018.46,0.41,3.074,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-14,0.89,12.49,83.24,0.37,2.17,132.85,1007.19,2506.46,0.38,3.032,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-15,1.92,11.99,80.1,0.15,2.8,76.56,994.63,3958.8,0.59,3.326,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-15,1.02,11.95,79.58,0.15,2.84,76.24,994.72,2546.03,0.46,3.144,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-15,1.73,12.44,79.76,0.15,3.16,79.54,994.55,2002.06,0.63,3.382,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-15,1.66,12.11,79.88,0.15,2.9,77.2,994.63,9018.46,0.51,3.214,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-15,1.61,12.15,80.51,0.15,2.85,77.75,994.52,2506.46,0.68,3.452,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-16,2.37,12.03,89.55,0.56,1.6,309.44,993.6,3958.8,0.99,3.886,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-16,1.36,11.94,88.56,0.47,1.53,309.86,993.56,2546.03,0.99,3.886,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-16,2.73,12.41,89.01,0.57,2.01,313.55,993.6,2002.06,1.06,3.984,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-16,1.81,12.11,89.15,0.54,1.68,310.82,993.59,9018.46,0.97,3.858,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-16,2.06,12.21,90.38,0.65,1.79,310.14,993.63,2506.46,1.07,3.998,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-17,3.9,12.44,88.41,0.09,2.82,309.35,1005.76,3958.8,2.17,5.538,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-17,3.41,12.28,87.88,0.1,2.95,310.17,1005.71,2546.03,1.95,5.23,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-17,3.86,12.78,87.53,0.08,3.43,313.33,1005.78,2002.06,2.27,5.678,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-17,4.26,12.49,88.04,0.08,3.01,310.81,1005.75,9018.46,2.07,5.398,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-17,3.75,12.68,88.7,0.07,2.84,309.8,1005.81,2506.46,2.35,5.79,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-18,5.06,12.67,91.36,1.19,4.53,176.17,1002.02,3958.8,1.53,4.642,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-18,4.57,12.49,91.07,1.18,4.53,173.57,1001.93,2546.03,1.4,4.46,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-18,5.67,13.12,89.82,1.12,5.26,180.96,1001.88,2002.06,1.69,4.866,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-18,5.44,12.75,90.87,1.17,4.72,176.81,1001.96,9018.46,1.48,4.572,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-18,6.12,12.96,91.27,1.18,4.72,179.74,1002.06,2506.46,1.75,4.95,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-19,3.15,13.65,93.49,0.43,4.43,202.28,1007.59,3958.8,0.98,3.872,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-19,2.5,13.47,93.15,0.43,4.5,199.56,1007.46,2546.03,0.79,3.606,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-19,3.22,13.98,92.46,0.37,5.04,205.46,1007.5,2002.06,1.07,3.998,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-19,3.23,13.7,93.11,0.41,4.6,202.43,1007.53,9018.46,0.87,3.718,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-19,3.59,13.9,93.58,0.41,4.53,205.43,1007.69,2506.46,1.18,4.152,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-20,3.65,12.8,88.51,0.24,4.3,184.01,1005.1,3958.8,1.79,5.006,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-20,3.49,12.62,89.13,0.25,4.44,181.95,1005.01,2546.03,1.91,5.174,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-20,4.02,13.16,87.97,0.23,5.06,189.22,1005.01,2002.06,1.84,5.076,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-20,4.08,12.85,88.53,0.24,4.53,184.87,1005.05,9018.46,1.81,5.034,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-20,3.85,13.06,87.83,0.23,4.36,187.35,1005.16,2506.46,1.71,4.894,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-21,2.41,9.43,82.34,0.31,5.19,329.07,1004.39,3958.8,0.94,3.816,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-21,2.1,9.24,83.01,0.37,5.37,328.44,1004.36,2546.03,0.9,3.76,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-21,2.36,9.79,81.12,0.35,6.26,331.36,1004.48,2002.06,1,3.9,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-21,2.62,9.48,82.16,0.33,5.52,329.63,1004.41,9018.46,0.91,3.774,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-21,2.52,9.69,81.39,0.26,5.29,330.33,1004.44,2506.46,0.98,3.872,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-22,2.78,7.85,81.74,0.3,3.01,319.59,1016.53,3958.8,0.94,3.816,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-22,1.74,7.74,81.15,0.35,3.2,318.72,1016.47,2546.03,0.95,3.83,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-22,2.12,8.36,80.42,0.33,3.72,322.78,1016.55,2002.06,0.99,3.886,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-22,2.47,7.96,81.23,0.32,3.24,320.38,1016.52,9018.46,0.98,3.872,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-22,2.26,8.07,81.95,0.26,3.01,321.46,1016.59,2506.46,1.01,3.914,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-23,2.9,7.77,78.91,0,2.13,359.62,1027.33,3958.8,1.04,3.956,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-23,0.84,7.77,78.31,0,2.24,358.19,1027.34,2546.03,1.07,3.998,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-23,2.19,8.38,76.95,0,2.49,357.71,1027.34,2002.06,1.12,4.068,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-23,2.65,7.94,78.23,0,2.24,358.68,1027.34,9018.46,1.07,3.998,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-23,1.72,7.91,79.02,0,2.11,0.54,1027.32,2506.46,1.12,4.068,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-24,4.13,7.63,78.1,0,1.15,86.19,1032.89,3958.8,1.28,4.292,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-24,1.61,7.75,77.81,0,1.24,98.83,1032.89,2546.03,1.32,4.348,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-24,3.15,8.27,76.48,0,1.21,92.24,1032.89,2002.06,1.29,4.306,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-24,4.1,7.83,77.61,0,1.19,91.59,1032.89,9018.46,1.26,4.264,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-24,2.45,7.67,77.98,0,1.1,74.1,1032.89,2506.46,1.37,4.418,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-25,3.76,8.15,82.66,0,2.32,136.94,1033.88,3958.8,1.63,4.782,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-25,1.94,8.22,83.04,0,2.48,137.05,1033.86,2546.03,1.61,4.754,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-25,2.89,8.86,81.97,0,2.74,143.3,1033.81,2002.06,1.72,4.908,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-25,3.67,8.36,82.62,0,2.47,138.75,1033.85,9018.46,1.61,4.754,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-25,2.92,8.26,82.15,0,2.28,138.62,1033.87,2506.46,1.69,4.866,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-26,3.45,9.49,77.63,0,2.14,123.48,1032.12,3958.8,1.39,4.446,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-26,1.72,9.62,78.46,0,2.3,123.14,1032.11,2546.03,1.38,4.432,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-26,2.98,10.08,77.68,0,2.57,129.67,1032.06,2002.06,1.47,4.558,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-26,4.75,9.68,77.86,0,2.29,125.04,1032.1,9018.46,1.39,4.446,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-26,2.96,9.5,76.85,0,2.09,125.4,1032.12,2506.46,1.39,4.446,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-27,4.4,11.74,71.98,0,2.31,130.34,1026.8,3958.8,1.72,4.908,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-27,2.04,11.64,72.87,0,2.29,128.07,1026.79,2546.03,1.85,5.09,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-27,3.2,12.19,72.56,0,2.84,138.73,1026.75,2002.06,1.83,5.062,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-27,6.05,11.83,72.4,0,2.42,132.23,1026.79,9018.46,1.76,4.964,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-27,2.98,11.95,71.3,0,2.46,134.6,1026.8,2506.46,1.71,4.894,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-28,4.72,12.04,75.42,0.17,2.41,139.85,1024.03,3958.8,1.88,5.132,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-28,2.45,11.95,75.92,0.14,2.41,137.38,1024.02,2546.03,1.82,5.048,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-28,3.08,12.27,76.5,0.22,3.05,147.14,1023.99,2002.06,1.89,5.146,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-28,5.21,12.08,75.85,0.17,2.56,141.47,1024.02,9018.46,1.89,5.146,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-28,3.38,12.17,75.23,0.21,2.57,144.01,1024.03,2506.46,1.96,5.244,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-09-29,3.3,11.9,85.31,0.38,2.63,126.89,1025.58,3958.8,1.9,5.16,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-09-29,2.4,11.79,84.98,0.37,2.71,127.07,1025.58,2546.03,1.87,5.118,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-09-29,2.83,12.24,84.72,0.4,3.27,132.79,1025.5,2002.06,1.95,5.23,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-09-29,4.3,11.97,85.07,0.38,2.81,128.65,1025.56,9018.46,1.91,5.174,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-09-29,2.58,12.09,85.48,0.4,2.71,128.4,1025.55,2506.46,1.96,5.244,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-10-01,2.65,11.67,65.54,0.01,5.38,137.75,1028.06,3958.8,0.85,3.69,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-10-01,2.41,11.57,66.02,0.01,5.46,137.64,1027.99,2546.03,0.83,3.662,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-10-01,2.22,12.1,65.15,0.01,6.49,141.68,1027.89,2002.06,0.85,3.69,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-10-01,2.27,11.76,65.56,0.01,5.68,138.85,1028,9018.46,0.84,3.676,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-10-01,2.59,11.89,64.97,0.01,5.57,138.94,1028.09,2506.46,0.91,3.774,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-10-02,3.47,11.86,77.95,0.31,7.63,147.01,1022.5,3958.8,2.3,5.72,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-10-02,2.9,11.67,78.36,0.32,7.74,146.8,1022.36,2546.03,2.16,5.524,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-10-02,3.43,12.22,77.84,0.34,8.98,148.75,1022.25,2002.06,2.51,6.014,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-10-02,3.5,11.91,78,0.32,8,147.43,1022.4,9018.46,2.25,5.65,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-10-02,3.52,12.14,77.54,0.3,7.85,147.68,1022.58,2506.46,2.54,6.056,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-10-03,4.59,13.68,56.83,0.09,8.63,136.52,1006.84,3958.8,1.68,4.852,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-10-03,4.1,13.46,57.71,0.08,8.57,135.95,1006.68,2546.03,1.44,4.516,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-10-03,4.43,13.83,58.31,0.13,10.01,138.13,1006.55,2002.06,2.1,5.44,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-10-03,4.97,13.66,57.43,0.1,8.96,136.86,1006.73,9018.46,1.57,4.698,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-10-03,4.85,13.93,56.32,0.12,9.03,137.46,1006.92,2506.46,2.04,5.356,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-10-04,1.79,10.77,80.37,2.08,10.24,145.8,973.69,3958.8,0.61,3.354,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-10-04,1.24,10.61,80.42,1.98,10.37,144.22,973.5,2546.03,0.36,3.004,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-10-04,2.14,11.06,81.15,2.1,11.65,148.17,973.32,2002.06,0.74,3.536,2400.0,0.008,PM2.5-1HR
958,NOR_NO0121A,2025-10-04,2,10.99,80.52,2.17,10.48,147.9,973.77,2506.46,0.74,3.536,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-10-05,2.79,11.5,79.3,0.42,5.98,5.08,984.42,3958.8,0.29,2.906,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-10-05,2.7,11.34,79.19,0.37,6.13,6.4,984.47,2546.03,0.22,2.808,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-10-05,3.26,11.76,79.67,0.46,7.01,3.64,984.38,2002.06,0.31,2.934,2400.0,0.008,PM2.5-1HR
958,NOR_NO0121A,2025-10-05,3.35,11.73,79.5,0.47,6.12,2.94,984.36,2506.46,0.31,2.934,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-10-06,4.07,10.2,86,0.19,3.77,166.05,1011.09,3958.8,0.26,2.864,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-10-06,3.08,10.12,85.88,0.22,3.99,166.04,1010.99,2546.03,0.25,2.85,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-10-06,4.29,10.77,84.03,0.23,4.51,170.61,1010.98,2002.06,0.31,2.934,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-10-06,3.15,10.34,85.41,0.2,4.03,167.28,1011.03,9018.46,0.27,2.878,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-10-06,4.01,10.42,85.62,0.16,3.76,167.03,1011.15,2506.46,0.31,2.934,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-10-07,3.98,12.1,93.39,0.99,4.64,197.06,1012.52,3958.8,0.22,2.808,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-10-07,2.46,11.98,92.98,1.1,4.78,196.37,1012.41,2546.03,0.17,2.738,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-10-07,3.71,12.45,92.34,0.99,5.37,199.71,1012.44,2002.06,0.25,2.85,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-10-07,3.61,12.17,92.99,1.02,4.87,197.62,1012.47,9018.46,0.21,2.794,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-10-07,3.97,12.31,93.53,0.89,4.7,198.19,1012.61,2506.46,0.27,2.878,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-10-08,6.77,10.56,87.47,0.62,4.39,220.81,1013.03,3958.8,2.57,6.098,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-10-08,7.22,10.36,87.37,0.64,4.55,218.87,1012.89,2546.03,2.4,5.86,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-10-08,6.82,11.02,86.38,0.57,5.12,224.85,1012.94,2002.06,2.61,6.154,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-10-08,7.46,10.63,87.17,0.61,4.62,221.38,1012.97,9018.46,2.44,5.916,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-10-08,7.28,10.86,87.3,0.59,4.42,223.87,1013.14,2506.46,2.68,6.252,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-10-09,7.97,10.95,84.06,0.99,6.09,252.29,1010.85,3958.8,1.41,4.474,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-10-09,8.72,10.77,83.7,1.09,6.33,251.69,1010.64,2546.03,1.04,3.956,2400.0,0.313,PM2.5-1HR
958,NOR_NO0109A,2025-10-09,8.59,11.41,82.43,0.84,7,254.53,1010.8,2002.06,1.64,4.796,2400.0,0.008,PM2.5-1HR
958,NOR_NO0120A,2025-10-09,8.91,11.03,83.52,0.97,6.39,252.76,1010.78,9018.46,1.18,4.152,2400.0,0.025,PM2.5-1HR
958,NOR_NO0121A,2025-10-09,9.2,11.23,83.98,0.87,6.08,253.54,1011.03,2506.46,1.81,5.034,2400.0,0.009,PM2.5-1HR
958,NOR_NO0059A,2025-12-01,2.6,4.37,86.85,0.35,4.26,139.21,997.23,3958.8,0.39,3.046,2400.0,0.089,PM2.5-1HR
958,NOR_NO0108A,2025-12-01,1.33,4.3,85.92,0.34,4.35,137.77,997.2,2546.03,0.44,3.116,2400.0,0.313,PM2.5-1HR
