metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
956,NOR_NO0083A,2025-06-11,2.34,12.88,63.97,0.01,2.2,330.28,1013.79,4937.94,1.32,4.348,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2025-06-11,5.86,12.93,64.02,0.01,2.2,329.5,1013.79,3881.7,1.32,4.348,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2025-06-11,3.41,12.8,63.86,0.01,2.18,331.65,1013.79,3578.09,1.4,4.46,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2025-06-11,2.03,12.78,63.77,0.01,2.16,330.25,1013.81,2835.19,1.17,4.138,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2025-06-11,6.51,12.84,64.44,0.01,2.26,329.37,1013.75,3172.81,1.48,4.572,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2025-06-11,5.19,12.77,64.84,0.02,2.33,329.81,1013.72,5243.09,1.76,4.964,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2025-06-11,2.99,12.95,64.07,0.01,2.22,329.62,1013.78,3929.05,1.32,4.348,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2025-06-11,3.62,12.93,64.14,0.01,2.23,329.71,1013.77,19250.64,1.41,4.474,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2025-06-11,5.01,12.9,64.39,0.01,2.25,328.97,1013.75,2020.38,1.4,4.46,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2025-06-11,6.58,12.86,64.23,0.01,2.23,330.46,1013.76,4950.29,1.4,4.46,3100.0,0.006,PM2.5-1HR
956,NOR_NO0153A,2025-06-11,1.58,12.86,63.86,0.01,2.17,328.78,1013.81,1497.53,1.17,4.138,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2025-06-12,3.54,13.67,54.3,0,2.08,120.29,1025.18,11187.25,1.34,4.376,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2025-06-12,2.46,13.62,54.13,0,2.07,124.36,1025.18,727.91,1.48,4.572,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2025-06-12,5.38,13.77,54.08,0,2.08,122.89,1025.17,5794.7,1.42,4.488,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2025-06-12,2.59,13.69,54.58,0,2.07,119.6,1025.17,4189.22,1.34,4.376,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2025-06-12,3.68,13.72,54.08,0,2.09,121.11,1025.18,19813.27,1.38,4.432,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2025-06-12,2.3,13.7,54.52,0,2.07,119.7,1025.17,4937.94,1.34,4.376,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2025-06-12,5.72,13.75,54.44,0,2.07,119.76,1025.17,3881.7,1.34,4.376,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2025-06-12,4.14,13.62,54.79,0,2.06,119.4,1025.17,3578.09,1.42,4.488,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2025-06-12,1.8,13.6,55.5,0,2.02,117.88,1025.15,2835.19,1.31,4.334,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2025-06-12,3.24,13.63,54.13,0,2.07,124.42,1025.18,3172.81,1.48,4.572,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2025-06-12,3.25,13.52,54.19,0,2.05,130.44,1025.18,5243.09,1.63,4.782,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2025-06-12,2.81,13.76,54.17,0,2.09,120.3,1025.17,3929.05,1.34,4.376,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2025-06-12,2.24,13.75,54.07,0,2.09,121.09,1025.18,19250.64,1.38,4.432,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2025-06-12,3.38,13.69,54.11,0,2.08,123.33,1025.17,2020.38,1.42,4.488,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2025-06-12,5.49,13.66,54.1,0,2.08,122.43,1025.18,4950.29,1.42,4.488,3100.0,0.006,PM2.5-1HR
956,NOR_NO0153A,2025-06-12,2.26,13.69,55.38,0,2.02,117.78,1025.14,1497.53,1.31,4.334,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2025-06-13,3.96,15.6,56.05,0,2.96,178,1028.18,11187.25,2.35,5.79,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2025-06-13,5,15.63,55.43,0,2.97,180.99,1028.21,727.91,2.57,6.098,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2025-06-13,5.68,15.69,55.79,0,2.94,179.71,1028.23,5794.7,2.51,6.014,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2025-06-13,4.5,15.59,56.36,0,2.93,177.25,1028.18,4189.22,2.35,5.79,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2025-06-13,5.95,15.65,55.9,0,2.97,178.73,1028.2,19813.27,2.44,5.916,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2025-06-13,3.56,15.6,56.32,0,2.93,177.36,1028.18,4937.94,2.35,5.79,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2025-06-13,6.36,15.63,56.33,0,2.93,177.43,1028.19,3881.7,2.35,5.79,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2025-06-13,4.47,15.55,56.39,0,2.93,176.97,1028.16,3578.09,2.36,5.804,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2025-06-13,3.32,15.5,56.99,0,2.87,175.35,1028.14,2835.19,2.38,5.832,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2025-06-13,4.73,15.64,55.44,0,2.97,180.99,1028.21,3172.81,2.57,6.098,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2025-06-13,5.24,15.63,54.9,0,2.97,183.71,1028.23,5243.09,2.8,6.42,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2025-06-13,4.75,15.65,56.12,0,2.95,178,1028.2,3929.05,2.35,5.79,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2025-06-13,3.99,15.66,55.94,0,2.96,178.68,1028.21,19250.64,2.44,5.916,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2025-06-13,4.92,15.66,55.63,0,2.96,180.2,1028.21,2020.38,2.51,6.014,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2025-06-13,5.41,15.63,55.68,0,2.97,179.75,1028.2,4950.29,2.51,6.014,3100.0,0.006,PM2.5-1HR
956,NOR_NO0153A,2025-06-13,2.58,15.54,57.06,0,2.86,175.41,1028.15,1497.53,2.38,5.832,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2025-06-14,4.23,16.26,54.89,0,2.67,187.6,1024.34,11187.25,2.19,5.566,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2025-06-14,4.74,16.36,53.78,0,2.71,192.21,1024.37,727.91,2.3,5.72,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2025-06-14,4.99,16.41,54.2,0,2.69,190.74,1024.38,5794.7,2.21,5.594,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2025-06-14,4.41,16.24,55.24,0,2.65,186.51,1024.33,4189.22,2.19,5.566,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2025-06-14,5.92,16.33,54.57,0,2.69,188.88,1024.36,19813.27,2.13,5.482,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2025-06-14,3.53,16.25,55.18,0,2.65,186.71,1024.34,4937.94,2.19,5.566,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2025-06-14,5.34,16.28,55.14,0,2.65,186.9,1024.34,3881.7,2.19,5.566,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2025-06-14,4.75,16.18,55.38,0,2.64,185.96,1024.31,3578.09,2.3,5.72,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2025-06-14,3.76,16.09,56.17,0,2.58,183.41,1024.29,2835.19,2.18,5.552,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2025-06-14,4.12,16.37,53.78,0,2.71,192.25,1024.37,3172.81,2.3,5.72,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2025-06-14,4.4,16.42,52.83,0,2.75,196.22,1024.38,5243.09,2.37,5.818,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2025-06-14,5.14,16.33,54.86,0,2.67,187.82,1024.36,3929.05,2.19,5.566,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2025-06-14,3.72,16.35,54.58,0,2.69,188.87,1024.36,19250.64,2.13,5.482,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2025-06-14,4.64,16.38,54.04,0,2.7,191.22,1024.37,2020.38,2.21,5.594,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2025-06-14,4.58,16.34,54.21,0,2.7,190.35,1024.36,4950.29,2.21,5.594,3100.0,0.006,PM2.5-1HR
956,NOR_NO0153A,2025-06-14,3.12,16.14,56.17,0,2.58,183.57,1024.3,1497.53,2.18,5.552,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2025-06-15,8.03,14.85,78.7,0.09,2.14,175.22,1016.24,11187.25,4.93,9.402,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2025-06-15,8.21,15.01,77.76,0.09,2.19,178.9,1016.25,727.91,5.22,9.808,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2025-06-15,8.34,15,78.17,0.09,2.17,177.24,1016.26,5794.7,5.08,9.612,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2025-06-15,8.57,14.82,79.01,0.09,2.11,173.94,1016.23,4189.22,4.93,9.402,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2025-06-15,8.8,14.92,78.44,0.09,2.16,176.2,1016.25,19813.27,5.03,9.542,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2025-06-15,7.34,14.83,78.96,0.09,2.12,174.12,1016.23,4937.94,4.93,9.402,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2025-06-15,8.03,14.85,78.93,0.09,2.12,174.21,1016.24,3881.7,4.93,9.402,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2025-06-15,7.64,14.77,79.11,0.09,2.1,173.56,1016.22,3578.09,4.95,9.43,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2025-06-15,7.68,14.67,79.78,0.1,2.05,170.8,1016.2,2835.19,4.74,9.136,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2025-06-15,9.27,15.01,77.76,0.09,2.19,178.89,1016.25,3172.81,5.22,9.808,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2025-06-15,11.18,15.13,76.95,0.08,2.22,182.07,1016.25,5243.09,5.32,9.948,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2025-06-15,9.87,14.89,78.69,0.09,2.14,175.15,1016.24,3929.05,4.93,9.402,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2025-06-15,8.63,14.93,78.46,0.09,2.16,176.09,1016.25,19250.64,5.03,9.542,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2025-06-15,8.32,15,78.01,0.09,2.17,177.91,1016.25,2020.38,5.08,9.612,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2025-06-15,8.89,14.95,78.13,0.09,2.17,177.44,1016.25,4950.29,5.08,9.612,3100.0,0.006,PM2.5-1HR
956,NOR_NO0153A,2025-06-15,5.12,14.7,79.8,0.1,2.05,170.76,1016.2,1497.53,4.74,9.136,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2025-06-16,5.98,17.9,63.02,0,3.11,261.71,1011.92,11187.25,0.94,3.816,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2025-06-16,5.99,18.06,62.56,0,3.18,260.93,1011.87,727.91,1.06,3.984,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2025-06-16,5.61,18.11,62.55,0,3.14,261.26,1011.9,5794.7,1,3.9,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2025-06-16,7.26,17.86,63.07,0,3.07,262.12,1011.95,4189.22,0.94,3.816,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2025-06-16,6.13,18,62.83,0,3.13,261.48,1011.91,19813.27,0.95,3.83,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2025-06-16,6.51,17.88,63.04,0,3.08,262.06,1011.94,4937.94,0.94,3.816,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2025-06-16,5.63,17.93,62.97,0,3.07,262.06,1011.94,3881.7,0.94,3.816,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2025-06-16,5.33,17.78,63.21,0,3.07,262.18,1011.95,3578.09,0.92,3.788,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2025-06-16,6.76,17.63,63.42,0,2.99,263.07,1012,2835.19,0.98,3.872,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2025-06-16,7.86,18.07,62.54,0,3.18,260.93,1011.87,3172.81,1.06,3.984,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2025-06-16,7.73,18.16,62.19,0,3.24,260.34,1011.82,5243.09,1.06,3.984,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2025-06-16,8.62,17.99,62.88,0,3.1,261.77,1011.93,3929.05,0.94,3.816,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2025-06-16,7.42,18.02,62.79,0,3.12,261.52,1011.91,19250.64,0.95,3.83,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2025-06-16,6.53,18.08,62.59,0,3.16,261.12,1011.88,2020.38,1,3.9,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2025-06-16,9.69,18.02,62.73,0,3.15,261.21,1011.89,4950.29,1,3.9,3100.0,0.006,PM2.5-1HR
956,NOR_NO0153A,2025-06-16,4.39,17.7,63.31,0,2.98,263.2,1012.01,1497.53,0.98,3.872,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2025-06-17,6.02,16.2,66.46,0.03,3.2,232.4,1012.73,11187.25,1.91,5.174,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2025-06-17,6.14,16.31,65.79,0.03,3.38,233.55,1012.72,727.91,2.07,5.398,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2025-06-17,7.69,16.37,65.95,0.03,3.34,232.8,1012.76,5794.7,2.11,5.454,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2025-06-17,8.85,16.19,66.65,0.03,3.15,231.96,1012.75,4189.22,1.91,5.174,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2025-06-17,6.55,16.28,66.21,0.03,3.26,232.57,1012.74,19813.27,2.1,5.44,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2025-06-17,7.87,16.2,66.61,0.03,3.16,232,1012.75,4937.94,1.91,5.174,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2025-06-17,7.93,16.24,66.54,0.03,3.17,231.93,1012.76,3881.7,1.91,5.174,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2025-06-17,7.66,16.12,66.8,0.03,3.11,231.99,1012.74,3578.09,1.87,5.118,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2025-06-17,8.35,16.03,67.3,0.03,2.98,231.17,1012.76,2835.19,2.09,5.426,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2025-06-17,8.31,16.32,65.79,0.03,3.39,233.53,1012.72,3172.81,2.07,5.398,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2025-06-17,9,16.37,65.27,0.04,3.54,234.57,1012.7,5243.09,1.91,5.174,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2025-06-17,11.12,16.28,66.36,0.03,3.22,232.17,1012.75,3929.05,1.91,5.174,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2025-06-17,8.6,16.3,66.2,0.03,3.27,232.49,1012.75,19250.64,2.1,5.44,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2025-06-17,6.84,16.33,65.91,0.03,3.35,233.14,1012.74,2020.38,2.11,5.454,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2025-06-17,9.24,16.28,66.03,0.03,3.32,233.05,1012.73,4950.29,2.11,5.454,3100.0,0.006,PM2.5-1HR
956,NOR_NO0153A,2025-06-17,6.55,16.1,67.21,0.03,3,231.01,1012.78,1497.53,2.09,5.426,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2025-06-18,2.44,16.01,47.46,0.02,3.12,287.14,1011.6,11187.25,0.99,3.886,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2025-06-18,2.66,16.13,47.27,0.02,3.12,287.52,1011.54,727.91,1.16,4.124,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2025-06-18,4.34,16.21,47.37,0.02,3.12,287.84,1011.57,5794.7,1.08,4.012,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2025-06-18,2.52,16.01,47.61,0.02,3.1,287.26,1011.63,4189.22,0.99,3.886,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2025-06-18,3.14,16.1,47.36,0.02,3.12,287.39,1011.59,19813.27,1.06,3.984,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2025-06-18,2.55,16.03,47.58,0.02,3.1,287.28,1011.63,4937.94,0.99,3.886,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2025-06-18,4.32,16.07,47.55,0.02,3.1,287.42,1011.63,3881.7,0.99,3.886,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2025-06-18,2.74,15.93,47.68,0.02,3.09,287.03,1011.64,3578.09,1.06,3.984,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2025-06-18,2.47,15.85,48.01,0.02,3.06,287.04,1011.7,2835.19,0.96,3.844,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2025-06-18,3.06,16.14,47.28,0.02,3.12,287.56,1011.54,3172.81,1.16,4.124,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2025-06-18,3.38,16.18,47.17,0.02,3.12,287.76,1011.49,5243.09,1.14,4.096,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2025-06-18,3.75,16.11,47.43,0.02,3.11,287.45,1011.61,3929.05,0.99,3.886,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2025-06-18,2.7,16.13,47.37,0.02,3.12,287.48,1011.59,19250.64,1.06,3.984,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2025-06-18,3.07,16.16,47.32,0.02,3.12,287.63,1011.56,2020.38,1.08,4.012,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2025-06-18,4.11,16.1,47.32,0.02,3.12,287.41,1011.56,4950.29,1.08,4.012,3100.0,0.006,PM2.5-1HR
956,NOR_NO0153A,2025-06-18,1.66,15.93,47.98,0.02,3.05,287.3,1011.71,1497.53,0.96,3.844,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2025-06-19,2.9,15.15,47.25,0,3.04,310.78,1016.31,11187.25,1.01,3.914,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2025-06-19,2.29,15.16,47.29,0,3.08,312.43,1016.24,727.91,1.06,3.984,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2025-06-19,6.03,15.29,47.09,0,3.08,311.73,1016.27,5794.7,1.07,3.998,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2025-06-19,1.58,15.18,47.28,0,3.03,310.44,1016.34,4189.22,1.01,3.914,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2025-06-19,2.06,15.21,47.14,0,3.06,311.17,1016.29,19813.27,1.1,4.04,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2025-06-19,1.98,15.19,47.25,0,3.03,310.49,1016.34,4937.94,1.01,3.914,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2025-06-19,6.13,15.23,47.19,0,3.04,310.53,1016.33,3881.7,1.01,3.914,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2025-06-19,3.69,15.1,47.41,0,3.02,310.3,1016.36,3578.09,1.08,4.012,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2025-06-19,1.6,15.09,47.59,0,2.99,309.59,1016.42,2835.19,1.08,4.012,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2025-06-19,2.41,15.17,47.28,0,3.08,312.43,1016.24,3172.81,1.06,3.984,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2025-06-19,2.35,15.12,47.45,0,3.11,313.99,1016.19,5243.09,1.08,4.012,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2025-06-19,1.94,15.24,47.11,0,3.05,310.79,1016.31,3929.05,1.01,3.914,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2025-06-19,2.19,15.24,47.1,0,3.06,311.14,1016.29,19250.64,1.1,4.04,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2025-06-19,2.76,15.22,47.19,0,3.08,311.98,1016.26,2020.38,1.07,3.998,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2025-06-19,5.14,15.18,47.22,0,3.07,311.72,1016.27,4950.29,1.07,3.998,3100.0,0.006,PM2.5-1HR
956,NOR_NO0153A,2025-06-19,0.96,15.16,47.48,0,3,309.63,1016.42,1497.53,1.08,4.012,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2025-06-20,3.8,15.31,55.99,0,2.56,248.62,1020.83,11187.25,1.41,4.474,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2025-06-20,1.97,15.32,56.05,0,2.55,252.24,1020.84,727.91,1.69,4.866,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2025-06-20,5.4,15.44,55.97,0,2.56,250.97,1020.85,5794.7,1.59,4.726,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2025-06-20,3.97,15.35,56.03,0,2.54,247.57,1020.84,4189.22,1.41,4.474,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2025-06-20,3.04,15.37,55.94,0,2.57,249.6,1020.84,19813.27,1.49,4.586,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2025-06-20,3.66,15.35,56.01,0,2.54,247.73,1020.84,4937.94,1.41,4.474,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2025-06-20,5.86,15.39,55.98,0,2.54,247.84,1020.84,3881.7,1.41,4.474,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2025-06-20,4.64,15.28,56.1,0,2.52,247.2,1020.83,3578.09,1.45,4.53,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2025-06-20,3.28,15.28,56.24,0,2.48,244.91,1020.84,2835.19,1.32,4.348,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2025-06-20,4.29,15.33,56.05,0,2.55,252.28,1020.84,3172.81,1.69,4.866,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2025-06-20,5.04,15.28,56.19,0,2.54,255.65,1020.84,5243.09,1.94,5.216,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2025-06-20,4.65,15.4,55.93,0,2.56,248.67,1020.84,3929.05,1.41,4.474,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2025-06-20,3.55,15.4,55.93,0,2.57,249.55,1020.84,19250.64,1.49,4.586,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2025-06-20,3.27,15.37,56.01,0,2.55,251.41,1020.84,2020.38,1.59,4.726,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2025-06-20,4.86,15.33,55.99,0,2.56,250.76,1020.84,4950.29,1.59,4.726,3100.0,0.006,PM2.5-1HR
956,NOR_NO0153A,2025-06-20,2.68,15.35,56.17,0,2.49,244.86,1020.84,1497.53,1.32,4.348,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2025-06-21,3.85,17.8,47.85,0,2.32,317.51,1015.7,11187.25,1.12,4.068,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2025-06-21,4.31,17.82,47.69,0,2.45,320.5,1015.71,727.91,1.21,4.194,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2025-06-21,4.65,17.94,47.88,0,2.33,319.69,1015.72,5794.7,1.15,4.11,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2025-06-21,3.26,17.78,48.17,0,2.23,316.79,1015.71,4189.22,1.12,4.068,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2025-06-21,4.7,17.88,47.74,0,2.34,318.48,1015.71,19813.27,1.12,4.068,3100.0,0.25,PM2.5-1HR
956,NOR_NO0083A,2025-06-21,2.96,17.8,48.12,0,2.24,316.94,1015.71,4937.94,1.12,4.068,3100.0,0.017,PM2.5-1HR
956,NOR_NO0093A,2025-06-21,5.3,17.84,48.11,0,2.23,317.1,1015.71,3881.7,1.12,4.068,3100.0,0.0,PM2.5-1HR
956,NOR_NO0095A,2025-06-21,3.16,17.69,48.25,0,2.24,316.31,1015.71,3578.09,1.17,4.138,3100.0,0.011,PM2.5-1HR
956,NOR_NO0114A,2025-06-21,2.39,17.59,48.93,0,2.1,314.02,1015.71,2835.19,1.09,4.026,3100.0,0.018,PM2.5-1HR
956,NOR_NO0122A,2025-06-21,3.07,17.83,47.71,0,2.45,320.53,1015.71,3172.81,1.21,4.194,3100.0,0.01,PM2.5-1HR
956,NOR_NO0129A,2025-06-21,3.35,17.78,47.67,0,2.59,322.5,1015.72,5243.09,1.3,4.32,3100.0,0.013,PM2.5-1HR
956,NOR_NO0140A,2025-06-21,3.72,17.89,47.88,0,2.27,317.8,1015.71,3929.05,1.12,4.068,3100.0,0.209,PM2.5-1HR
956,NOR_NO0143A,2025-06-21,3.07,17.9,47.77,0,2.32,318.52,1015.71,19250.64,1.12,4.068,3100.0,0.013,PM2.5-1HR
956,NOR_NO0149A,2025-06-21,2.95,17.88,47.77,0,2.39,319.96,1015.71,2020.38,1.15,4.11,3100.0,0.292,PM2.5-1HR
956,NOR_NO0150A,2025-06-21,4.18,17.84,47.7,0,2.4,319.4,1015.71,4950.29,1.15,4.11,3100.0,0.006,PM2.5-1HR
956,NOR_NO0153A,2025-06-21,3.6,17.67,48.94,0,2.06,313.77,1015.71,1497.53,1.09,4.026,3100.0,0.011,PM2.5-1HR
956,NOR_NO0011A,2025-06-22,4.89,15.14,64.54,0.13,3.02,118.01,1014.42,11187.25,1.22,4.208,3100.0,0.041,PM2.5-1HR
956,NOR_NO0057A,2025-06-22,4.37,15.31,63.51,0.1,3.07,118.58,1014.47,727.91,1.35,4.39,3100.0,0.047,PM2.5-1HR
956,NOR_NO0071A,2025-06-22,5.56,15.4,63.74,0.1,3.06,118.87,1014.43,5794.7,1.28,4.292,3100.0,0.019,PM2.5-1HR
956,NOR_NO0072A,2025-06-22,4.38,15.15,64.85,0.13,2.99,117.94,1014.39,4189.22,1.22,4.208,3100.0,0.082,PM2.5-1HR
956,NOR_NO0073A,2025-06-22,5.6,15.25,64.17,0.12,3.04,118.35,1014.43,19813.27,1.22,4.208,3100.0,0.25,PM2.5-1HR
