metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
943,ERG-BT5,2025-07-09,8.19,19.2,62.34,0,1.99,303.68,1021.31,7312.69,2.59,6.126,5600.0,0.007,PM2.5-1HR
943,ERG-BT6,2025-07-09,5.14,19.2,62.38,0,1.98,303.2,1021.31,12369.18,2.75,6.35,5600.0,0.006,PM2.5-1HR
943,ERG-BT8,2025-07-09,7.7,19.2,62.3,0,1.99,302.43,1021.3,9702.23,2.65,6.21,5600.0,0.032,PM2.5-1HR
943,ERG-BX2,2025-07-09,4.24,19.25,62.11,0,2.09,297.73,1021.18,3966.64,2.54,6.056,5600.0,0.037,PM2.5-1HR
943,ERG-BY7,2025-07-09,10.67,19.12,62.12,0,2.02,290.48,1021.29,5904.89,3.63,7.582,5600.0,0.008,PM2.5-1HR
943,ERG-CD1,2025-07-09,7,19.2,62.14,0,2.01,302.11,1021.28,13064.35,2.2,5.58,5600.0,0.002,PM2.5-1HR
943,ERG-CE2,2025-07-09,5.35,19.21,62.14,0,2.01,300.04,1021.28,2882.37,2.36,5.804,5600.0,0.011,PM2.5-1HR
943,ERG-CE3,2025-07-09,5.82,19.21,62.14,0,2.01,300.28,1021.28,2832.03,2.42,5.888,5600.0,0.916,PM2.5-1HR
943,ERG-CW3,2025-07-09,4.49,19.22,61.83,0,2.06,299.45,1021.23,11418.99,2.39,5.846,5600.0,0.455,PM2.5-1HR
943,ERG-GB0,2025-07-09,6.89,19.19,62.04,0,2.05,293.2,1021.23,5126.44,3.02,6.728,5600.0,0.006,PM2.5-1HR
943,ERG-GN0,2025-07-09,7.76,19.23,61.96,0,2.07,297.9,1021.21,12287.08,2.09,5.426,5600.0,0.027,PM2.5-1HR
943,ERG-GN3,2025-07-09,7.43,19.23,62,0,2.08,297.27,1021.2,12290.27,2.64,6.196,5600.0,0.012,PM2.5-1HR
943,ERG-GR9,2025-07-09,7.33,19.18,61.99,0,2.04,293.64,1021.24,6423.18,2.71,6.294,5600.0,0.024,PM2.5-1HR
943,ERG-HP1,2025-07-09,4.01,19.16,62.05,0,2.01,294.42,1021.27,8602.58,2.68,6.252,5600.0,0.211,PM2.5-1HR
943,ERG-IS2,2025-07-09,6,19.2,61.92,0,2.04,302.33,1021.26,16626.9,2.24,5.636,5600.0,0.044,PM2.5-1HR
943,ERG-IS6,2025-07-09,6.73,19.2,61.89,0,2.05,302.6,1021.25,16991.97,2.26,5.664,5600.0,0.372,PM2.5-1HR
943,ERG-KC1,2025-07-09,4.05,19.2,62.33,0,1.99,302,1021.31,14703.12,2.64,6.196,5600.0,0.091,PM2.5-1HR
943,ERG-LB4,2025-07-09,8.67,19.17,62.19,0,1.98,297,1021.29,15068.89,2.94,6.616,5600.0,0.01,PM2.5-1HR
943,ERG-ME2,2025-07-09,11.59,19.13,62.47,0,1.91,294.14,1021.35,9083.2,3.56,7.484,5600.0,2.366,PM2.5-1HR
943,ERG-MEA,2025-07-09,9.7,19.11,62.44,0,1.92,292.52,1021.34,10514.38,3.29,7.106,5600.0,0.939,PM2.5-1HR
943,ERG-MEB,2025-07-09,12.25,19.14,62.43,0,1.92,295.96,1021.34,6416.52,3.92,7.988,5600.0,0.762,PM2.5-1HR
943,ERG-RHI,2025-07-09,10.82,19.17,62.56,0,1.9,301.57,1021.35,5069.29,3.27,7.078,5600.0,1.04,PM2.5-1HR
943,ERG-TH2,2025-07-09,4.46,19.21,61.83,0,2.06,300.67,1021.24,16001.23,2.25,5.65,5600.0,2.211,PM2.5-1HR
943,ERG-TH4,2025-07-09,8.16,19.22,61.76,0,2.07,300.93,1021.22,14570.13,2.17,5.538,5600.0,0.004,PM2.5-1HR
943,ERG-TH5,2025-07-09,4.67,19.21,61.74,0,2.07,302.5,1021.23,9116.16,2.33,5.762,5600.0,0.29,PM2.5-1HR
943,ERG-TH7,2025-07-09,7.76,19.22,61.9,0,2.05,299.43,1021.24,15293.03,2.23,5.622,5600.0,2.301,PM2.5-1HR
943,ERG-TL6,2025-07-09,4.72,19.23,61.82,0,2.08,300.03,1021.22,6534.28,2.23,5.622,5600.0,0.016,PM2.5-1HR
943,ERG-WA7,2025-07-09,10.8,19.17,62.45,0,1.94,299.41,1021.33,11039.45,3.24,7.036,5600.0,0.008,PM2.5-1HR
943,ERG-WA9,2025-07-09,6.66,19.17,62.45,0,1.94,299.5,1021.33,10220.06,3.24,7.036,5600.0,0.072,PM2.5-1HR
943,ERG-WAA,2025-07-09,6.96,19.19,62.23,0,1.99,298.59,1021.29,11483.43,2.57,6.098,5600.0,0.018,PM2.5-1HR
943,ERG-WAC,2025-07-09,8.06,19.17,62.33,0,1.96,298.19,1021.31,13855.63,3.07,6.798,5600.0,0.886,PM2.5-1HR
943,ERG-WM5,2025-07-09,10.96,19.21,62.09,0,2.02,300.03,1021.27,4670.46,2.13,5.482,5600.0,0.148,PM2.5-1HR
943,ERG-WM6,2025-07-09,10.98,19.21,62.17,0,2.01,300.61,1021.28,3949.48,2.38,5.832,5600.0,0.012,PM2.5-1HR
943,ERG-WMD,2025-07-09,5.11,19.2,62.22,0,2,299.52,1021.29,9150.58,2.59,6.126,5600.0,0.06,PM2.5-1HR
943,ERG-WME,2025-07-09,5.88,19.2,62.29,0,1.99,302.14,1021.3,18443.22,2.64,6.196,5600.0,0.855,PM2.5-1HR
943,ERG-BL0,2025-07-10,3.8,22.57,58.15,0,2.03,7.21,1022.35,7513.34,2.2,5.58,5600.0,0.345,PM2.5-1HR
943,ERG-BQ7,2025-07-10,3.7,22.17,60.32,0,2.12,17.39,1022.39,3190.37,2.85,6.49,5600.0,0.471,PM2.5-1HR
943,ERG-BQ9,2025-07-10,4.62,22.03,60.81,0,2.12,18.82,1022.4,5811.61,2.62,6.168,5600.0,0.249,PM2.5-1HR
943,ERG-BT4,2025-07-10,9.2,22.7,57.38,0,2,4.66,1022.35,6373.01,2.52,6.028,5600.0,0.012,PM2.5-1HR
943,ERG-BT5,2025-07-10,7.58,22.69,57.4,0,2,4.79,1022.35,7312.69,2.56,6.084,5600.0,0.007,PM2.5-1HR
943,ERG-BT6,2025-07-10,4.31,22.68,57.5,0,2,4.72,1022.35,12369.18,2.13,5.482,5600.0,0.006,PM2.5-1HR
943,ERG-BT8,2025-07-10,8.3,22.65,57.67,0,2,5.34,1022.35,9702.23,2.07,5.398,5600.0,0.032,PM2.5-1HR
943,ERG-BX2,2025-07-10,4.43,22.12,60.55,0,2.13,18.49,1022.39,3966.64,2.85,6.49,5600.0,0.037,PM2.5-1HR
943,ERG-BY7,2025-07-10,10.49,22.24,59.5,0,2.04,9.39,1022.37,5904.89,3.73,7.722,5600.0,0.008,PM2.5-1HR
943,ERG-CD1,2025-07-10,7.88,22.63,57.77,0,2.02,6.25,1022.35,13064.35,1.99,5.286,5600.0,0.002,PM2.5-1HR
943,ERG-CE2,2025-07-10,5.4,22.57,58.22,0,2.02,7.08,1022.35,2882.37,2.31,5.734,5600.0,0.011,PM2.5-1HR
943,ERG-CE3,2025-07-10,6.37,22.58,58.17,0,2.02,6.95,1022.35,2832.03,2.37,5.818,5600.0,0.916,PM2.5-1HR
943,ERG-CW3,2025-07-10,4.45,22.48,58.8,0,2.06,9.33,1022.36,11418.99,2.7,6.28,5600.0,0.455,PM2.5-1HR
943,ERG-GB0,2025-07-10,8.04,22.21,59.88,0,2.07,13.29,1022.38,5126.44,3.33,7.162,5600.0,0.006,PM2.5-1HR
943,ERG-GN0,2025-07-10,8.26,22.29,59.68,0,2.09,13.6,1022.38,12287.08,2.71,6.294,5600.0,0.027,PM2.5-1HR
943,ERG-GN3,2025-07-10,7.82,22.24,59.9,0,2.09,14.69,1022.38,12290.27,3.21,6.994,5600.0,0.012,PM2.5-1HR
943,ERG-GR9,2025-07-10,8.57,22.3,59.48,0,2.06,11.08,1022.37,6423.18,3.22,7.008,5600.0,0.024,PM2.5-1HR
943,ERG-HP1,2025-07-10,3.57,22.39,59,0,2.04,8.47,1022.36,8602.58,2.71,6.294,5600.0,0.211,PM2.5-1HR
943,ERG-IS2,2025-07-10,6.41,22.58,57.95,0,2.04,7.41,1022.36,16626.9,2.46,5.944,5600.0,0.044,PM2.5-1HR
943,ERG-IS6,2025-07-10,5.73,22.58,57.98,0,2.05,7.58,1022.36,16991.97,2.51,6.014,5600.0,0.372,PM2.5-1HR
943,ERG-KC1,2025-07-10,3.85,22.64,57.76,0,2,5.39,1022.35,14703.12,1.99,5.286,5600.0,0.091,PM2.5-1HR
943,ERG-LB4,2025-07-10,10.31,22.49,58.61,0,2.02,7.25,1022.35,15068.89,2.66,6.224,5600.0,0.01,PM2.5-1HR
943,ERG-ME2,2025-07-10,11.53,22.46,58.71,0,1.99,5.78,1022.35,9083.2,2.04,5.356,5600.0,2.366,PM2.5-1HR
943,ERG-MEA,2025-07-10,9.67,22.42,58.88,0,1.99,6.24,1022.35,10514.38,2.27,5.678,5600.0,0.939,PM2.5-1HR
943,ERG-MEB,2025-07-10,11.06,22.48,58.61,0,1.99,5.88,1022.35,6416.52,2.62,6.168,5600.0,0.762,PM2.5-1HR
943,ERG-RHI,2025-07-10,10.2,22.65,57.96,0,1.98,4.11,1022.34,5069.29,2,5.3,5600.0,1.04,PM2.5-1HR
943,ERG-TH2,2025-07-10,4.73,22.51,58.53,0,2.06,8.79,1022.36,16001.23,2.5,6.0,5600.0,2.211,PM2.5-1HR
943,ERG-TH4,2025-07-10,8.02,22.48,58.75,0,2.07,9.44,1022.36,14570.13,2.62,6.168,5600.0,0.004,PM2.5-1HR
943,ERG-TH5,2025-07-10,4.33,22.51,58.44,0,2.07,8.9,1022.36,9116.16,2.66,6.224,5600.0,0.29,PM2.5-1HR
943,ERG-TH7,2025-07-10,6.73,22.51,58.59,0,2.05,8.69,1022.35,15293.03,2.42,5.888,5600.0,2.301,PM2.5-1HR
943,ERG-TL6,2025-07-10,5.13,22.42,59.08,0,2.08,10.79,1022.36,6534.28,2.91,6.574,5600.0,0.016,PM2.5-1HR
943,ERG-WA7,2025-07-10,8.76,22.57,58.22,0,1.99,5.3,1022.34,11039.45,2.32,5.748,5600.0,0.008,PM2.5-1HR
943,ERG-WA9,2025-07-10,6.5,22.57,58.21,0,1.99,5.3,1022.34,10220.06,2.32,5.748,5600.0,0.072,PM2.5-1HR
943,ERG-WAA,2025-07-10,6.27,22.54,58.39,0,2.01,6.81,1022.35,11483.43,2.34,5.776,5600.0,0.018,PM2.5-1HR
943,ERG-WAC,2025-07-10,8.88,22.53,58.41,0,2,6.27,1022.35,13855.63,2.38,5.832,5600.0,0.886,PM2.5-1HR
943,ERG-WM5,2025-07-10,10.32,22.57,58.24,0,2.03,7.31,1022.35,4670.46,2.12,5.468,5600.0,0.148,PM2.5-1HR
943,ERG-WM6,2025-07-10,10.8,22.59,58.09,0,2.01,6.67,1022.35,3949.48,2.23,5.622,5600.0,0.012,PM2.5-1HR
943,ERG-WMD,2025-07-10,5.17,22.57,58.27,0,2.01,6.77,1022.35,9150.58,2.46,5.944,5600.0,0.06,PM2.5-1HR
943,ERG-WME,2025-07-10,5.24,22.64,57.73,0,2,5.52,1022.35,18443.22,1.99,5.286,5600.0,0.855,PM2.5-1HR
943,ERG-BL0,2025-07-11,5.66,23.38,57.87,0,1.84,133.79,1020.34,7513.34,4.49,8.786,5600.0,0.345,PM2.5-1HR
943,ERG-BQ7,2025-07-11,5.67,22.7,60.75,0,1.99,125.94,1020.49,3190.37,4.59,8.926,5600.0,0.471,PM2.5-1HR
943,ERG-BQ9,2025-07-11,6.19,22.5,61.44,0,2,123.23,1020.52,5811.61,4.08,8.212,5600.0,0.249,PM2.5-1HR
943,ERG-BT4,2025-07-11,12.28,23.62,56.89,0,1.82,137.13,1020.28,6373.01,4.82,9.248,5600.0,0.012,PM2.5-1HR
943,ERG-BT5,2025-07-11,9.79,23.61,56.93,0,1.82,136.83,1020.28,7312.69,5.01,9.514,5600.0,0.007,PM2.5-1HR
943,ERG-BT6,2025-07-11,5.96,23.59,57.11,0,1.82,136.64,1020.28,12369.18,4.49,8.786,5600.0,0.006,PM2.5-1HR
943,ERG-BT8,2025-07-11,9.98,23.53,57.31,0,1.82,135.95,1020.3,9702.23,4.51,8.814,5600.0,0.032,PM2.5-1HR
943,ERG-BX2,2025-07-11,6.18,22.62,61.07,0,2,125.14,1020.5,3966.64,4.59,8.926,5600.0,0.037,PM2.5-1HR
943,ERG-BY7,2025-07-11,11.16,22.89,59.29,0,1.83,125.6,1020.45,5904.89,4.4,8.66,5600.0,0.008,PM2.5-1HR
943,ERG-CD1,2025-07-11,10.87,23.49,57.38,0,1.84,135.2,1020.32,13064.35,4.44,8.716,5600.0,0.002,PM2.5-1HR
943,ERG-CE2,2025-07-11,6.29,23.37,58,0,1.83,133.73,1020.34,2882.37,4.42,8.688,5600.0,0.011,PM2.5-1HR
943,ERG-CE3,2025-07-11,7.31,23.38,57.93,0,1.83,133.93,1020.34,2832.03,4.51,8.814,5600.0,0.916,PM2.5-1HR
943,ERG-CW3,2025-07-11,6.23,23.19,58.6,0,1.86,130.91,1020.4,11418.99,4.86,9.304,5600.0,0.455,PM2.5-1HR
943,ERG-GB0,2025-07-11,10.42,22.8,60.04,0,1.91,125.71,1020.47,5126.44,4.62,8.968,5600.0,0.006,PM2.5-1HR
943,ERG-GN0,2025-07-11,11.07,22.9,59.82,0,1.92,127.63,1020.45,12287.08,4.1,8.24,5600.0,0.027,PM2.5-1HR
943,ERG-GN3,2025-07-11,10.75,22.82,60.13,0,1.94,126.83,1020.47,12290.27,4.68,9.052,5600.0,0.012,PM2.5-1HR
943,ERG-GR9,2025-07-11,9.81,22.94,59.43,0,1.87,127.14,1020.44,6423.18,4.53,8.842,5600.0,0.024,PM2.5-1HR
943,ERG-HP1,2025-07-11,4.41,23.1,58.76,0,1.83,129.39,1020.41,8602.58,4.87,9.318,5600.0,0.211,PM2.5-1HR
943,ERG-IS2,2025-07-11,10.76,23.42,57.55,0,1.86,134.1,1020.34,16626.9,4.54,8.856,5600.0,0.044,PM2.5-1HR
943,ERG-IS6,2025-07-11,9.48,23.41,57.56,0,1.87,133.95,1020.35,16991.97,4.54,8.856,5600.0,0.372,PM2.5-1HR
943,ERG-KC1,2025-07-11,5.61,23.51,57.47,0,1.82,135.72,1020.3,14703.12,4.58,8.912,5600.0,0.091,PM2.5-1HR
943,ERG-LB4,2025-07-11,12.03,23.24,58.4,0,1.81,132.25,1020.36,15068.89,4.42,8.688,5600.0,0.01,PM2.5-1HR
943,ERG-ME2,2025-07-11,13.96,23.22,58.5,0,1.78,134.01,1020.35,9083.2,4.1,8.24,5600.0,2.366,PM2.5-1HR
943,ERG-MEA,2025-07-11,11.74,23.16,58.66,0,1.78,132.8,1020.36,10514.38,4.33,8.562,5600.0,0.939,PM2.5-1HR
943,ERG-MEB,2025-07-11,11.95,23.25,58.4,0,1.79,133.94,1020.34,6416.52,4.62,8.968,5600.0,0.762,PM2.5-1HR
943,ERG-RHI,2025-07-11,13.03,23.49,57.69,0,1.8,138.54,1020.28,5069.29,3.66,7.624,5600.0,1.04,PM2.5-1HR
943,ERG-TH2,2025-07-11,5.88,23.26,58.27,0,1.87,131.86,1020.38,16001.23,4.88,9.332,5600.0,2.211,PM2.5-1HR
943,ERG-TH4,2025-07-11,9.96,23.2,58.52,0,1.87,130.92,1020.4,14570.13,4.74,9.136,5600.0,0.004,PM2.5-1HR
943,ERG-TH5,2025-07-11,8.92,23.27,58.13,0,1.88,131.99,1020.39,9116.16,5.17,9.738,5600.0,0.29,PM2.5-1HR
943,ERG-TH7,2025-07-11,10.44,23.25,58.38,0,1.86,131.82,1020.38,15293.03,4.83,9.262,5600.0,2.301,PM2.5-1HR
943,ERG-TL6,2025-07-11,9.98,23.1,58.98,0,1.89,129.83,1020.42,6534.28,4.56,8.884,5600.0,0.016,PM2.5-1HR
943,ERG-WA7,2025-07-11,11.4,23.38,58.02,0,1.8,135.23,1020.31,11039.45,4.43,8.702,5600.0,0.008,PM2.5-1HR
943,ERG-WA9,2025-07-11,9.17,23.38,58.01,0,1.8,135.24,1020.31,10220.06,4.43,8.702,5600.0,0.072,PM2.5-1HR
943,ERG-WAA,2025-07-11,7.52,23.31,58.19,0,1.82,133.38,1020.34,11483.43,4.35,8.59,5600.0,0.018,PM2.5-1HR
943,ERG-WAC,2025-07-11,11.28,23.31,58.2,0,1.8,133.79,1020.34,13855.63,4.37,8.618,5600.0,0.886,PM2.5-1HR
943,ERG-WM5,2025-07-11,14.22,23.36,58.01,0,1.84,133.53,1020.35,4670.46,4.46,8.744,5600.0,0.148,PM2.5-1HR
943,ERG-WM6,2025-07-11,13.92,23.4,57.83,0,1.83,134.27,1020.33,3949.48,4.52,8.828,5600.0,0.012,PM2.5-1HR
943,ERG-WMD,2025-07-11,7.82,23.35,58.08,0,1.82,133.78,1020.34,9150.58,4.43,8.702,5600.0,0.06,PM2.5-1HR
943,ERG-WME,2025-07-11,9.5,23.51,57.4,0,1.82,135.71,1020.3,18443.22,4.58,8.912,5600.0,0.855,PM2.5-1HR
943,ERG-BL0,2025-07-12,6.34,21.37,65.69,0,2.62,81.95,1016.67,7513.34,3.48,7.372,5600.0,0.345,PM2.5-1HR
943,ERG-BQ7,2025-07-12,7.68,20.58,69.87,0,2.76,78.2,1016.8,3190.37,4.41,8.674,5600.0,0.471,PM2.5-1HR
943,ERG-BQ9,2025-07-12,4.92,20.4,70.45,0,2.79,75.79,1016.81,5811.61,4.43,8.702,5600.0,0.249,PM2.5-1HR
943,ERG-BT4,2025-07-12,11.3,21.73,64.04,0,2.59,84.06,1016.61,6373.01,4.45,8.73,5600.0,0.012,PM2.5-1HR
943,ERG-BT5,2025-07-12,8.24,21.71,64.13,0,2.59,83.9,1016.62,7312.69,4.25,8.45,5600.0,0.007,PM2.5-1HR
943,ERG-BT6,2025-07-12,5.13,21.67,64.37,0,2.59,83.71,1016.61,12369.18,3.53,7.442,5600.0,0.006,PM2.5-1HR
943,ERG-BT8,2025-07-12,7.88,21.59,64.72,0,2.59,83.28,1016.63,9702.23,3.39,7.246,5600.0,0.032,PM2.5-1HR
943,ERG-BX2,2025-07-12,8.43,20.5,70.25,0,2.77,77.69,1016.81,3966.64,4.41,8.674,5600.0,0.037,PM2.5-1HR
943,ERG-BY7,2025-07-12,9.99,20.89,66.68,0,2.72,73.89,1016.69,5904.89,4.45,8.73,5600.0,0.008,PM2.5-1HR
943,ERG-CD1,2025-07-12,9.42,21.53,64.89,0,2.6,82.9,1016.65,13064.35,3.38,7.232,5600.0,0.002,PM2.5-1HR
943,ERG-CE2,2025-07-12,8.7,21.34,65.88,0,2.61,81.82,1016.66,2882.37,3.43,7.302,5600.0,0.011,PM2.5-1HR
943,ERG-CE3,2025-07-12,8.94,21.37,65.76,0,2.61,81.96,1016.65,2832.03,3.56,7.484,5600.0,0.916,PM2.5-1HR
943,ERG-CW3,2025-07-12,7.2,21.09,67.02,0,2.66,80.36,1016.71,11418.99,3.78,7.792,5600.0,0.455,PM2.5-1HR
943,ERG-GB0,2025-07-12,9.46,20.72,68.42,0,2.73,76.32,1016.75,5126.44,4.48,8.772,5600.0,0.006,PM2.5-1HR
943,ERG-GN0,2025-07-12,10.76,20.79,68.57,0,2.72,78.67,1016.76,12287.08,4.02,8.128,5600.0,0.027,PM2.5-1HR
943,ERG-GN3,2025-07-12,10.95,20.71,68.95,0,2.73,78.2,1016.77,12290.27,4.47,8.758,5600.0,0.012,PM2.5-1HR
943,ERG-GR9,2025-07-12,8.65,20.86,67.58,0,2.71,76.86,1016.72,6423.18,4.36,8.604,5600.0,0.024,PM2.5-1HR
943,ERG-HP1,2025-07-12,4.71,21.07,66.47,0,2.67,77.33,1016.68,8602.58,3.7,7.68,5600.0,0.211,PM2.5-1HR
943,ERG-IS2,2025-07-12,7.6,21.43,65.22,0,2.62,82.3,1016.69,16626.9,3.91,7.974,5600.0,0.044,PM2.5-1HR
943,ERG-IS6,2025-07-12,7.13,21.42,65.25,0,2.62,82.22,1016.69,16991.97,3.79,7.806,5600.0,0.372,PM2.5-1HR
943,ERG-KC1,2025-07-12,5.35,21.55,64.94,0,2.59,83.07,1016.62,14703.12,3.27,7.078,5600.0,0.091,PM2.5-1HR
943,ERG-LB4,2025-07-12,8.1,21.25,65.95,0,2.63,79.23,1016.65,15068.89,3.7,7.68,5600.0,0.01,PM2.5-1HR
943,ERG-ME2,2025-07-12,12.34,21.37,65.1,0,2.6,77.38,1016.59,9083.2,2.39,5.846,5600.0,2.366,PM2.5-1HR
943,ERG-MEA,2025-07-12,10.53,21.3,65.23,0,2.62,76.29,1016.59,10514.38,2.66,6.224,5600.0,0.939,PM2.5-1HR
943,ERG-MEB,2025-07-12,11.16,21.37,65.21,0,2.6,78.17,1016.59,6416.52,3.11,6.854,5600.0,0.762,PM2.5-1HR
943,ERG-RHI,2025-07-12,9.87,21.66,64.31,0,2.55,82.35,1016.55,5069.29,3.05,6.77,5600.0,1.04,PM2.5-1HR
943,ERG-TH2,2025-07-12,6.94,21.19,66.45,0,2.65,80.92,1016.71,16001.23,3.72,7.708,5600.0,2.211,PM2.5-1HR
943,ERG-TH4,2025-07-12,9.23,21.1,66.9,0,2.67,80.43,1016.72,14570.13,3.76,7.764,5600.0,0.004,PM2.5-1HR
943,ERG-TH5,2025-07-12,5.86,21.21,66.22,0,2.65,81.07,1016.72,9116.16,4.15,8.31,5600.0,0.29,PM2.5-1HR
943,ERG-TH7,2025-07-12,9.66,21.17,66.6,0,2.65,80.82,1016.7,15293.03,3.58,7.512,5600.0,2.301,PM2.5-1HR
943,ERG-WA7,2025-07-12,10.34,21.47,65.12,0,2.59,80.66,1016.6,11039.45,3.55,7.47,5600.0,0.008,PM2.5-1HR
943,ERG-WA9,2025-07-12,7.18,21.47,65.13,0,2.59,80.75,1016.6,10220.06,3.55,7.47,5600.0,0.072,PM2.5-1HR
943,ERG-WAA,2025-07-12,7.74,21.32,65.81,0,2.61,80.55,1016.64,11483.43,3.47,7.358,5600.0,0.018,PM2.5-1HR
943,ERG-WAC,2025-07-12,11.25,21.36,65.52,0,2.61,79.94,1016.62,13855.63,3.64,7.596,5600.0,0.886,PM2.5-1HR
943,ERG-WM5,2025-07-12,14.4,21.33,65.91,0,2.62,81.73,1016.66,4670.46,3.32,7.148,5600.0,0.148,PM2.5-1HR
943,ERG-WM6,2025-07-12,14.74,21.4,65.6,0,2.61,82.17,1016.65,3949.48,3.51,7.414,5600.0,0.012,PM2.5-1HR
943,ERG-WMD,2025-07-12,7.55,21.35,65.84,0,2.61,81.41,1016.65,9150.58,3.58,7.512,5600.0,0.06,PM2.5-1HR
943,ERG-WME,2025-07-12,7,21.56,64.86,0,2.59,83.11,1016.63,18443.22,3.27,7.078,5600.0,0.855,PM2.5-1HR
943,ERG-BL0,2025-07-13,6.69,20.07,71.27,0,2.15,62.75,1012.7,7513.34,3.66,7.624,5600.0,0.345,PM2.5-1HR
943,ERG-BQ7,2025-07-13,7.97,19.62,73.91,0,2.2,59.31,1012.75,3190.37,4.23,8.422,5600.0,0.471,PM2.5-1HR
943,ERG-BQ9,2025-07-13,11.16,19.52,74.15,0,2.2,58.78,1012.76,5811.61,3.78,7.792,5600.0,0.249,PM2.5-1HR
943,ERG-BT4,2025-07-13,11.47,20.27,69.99,0,2.21,64.77,1012.7,6373.01,3.66,7.624,5600.0,0.012,PM2.5-1HR
943,ERG-BT5,2025-07-13,7.24,20.25,70.08,0,2.21,64.55,1012.69,7312.69,3.65,7.61,5600.0,0.007,PM2.5-1HR
943,ERG-BT6,2025-07-13,6.53,20.25,70.11,0,2.19,64.9,1012.69,12369.18,3.61,7.554,5600.0,0.006,PM2.5-1HR
943,ERG-BT8,2025-07-13,9.13,20.2,70.4,0,2.17,64.42,1012.69,9702.23,3.54,7.456,5600.0,0.032,PM2.5-1HR
943,ERG-BX2,2025-07-13,8.72,19.57,74.11,0,2.21,59.11,1012.76,3966.64,4.23,8.422,5600.0,0.037,PM2.5-1HR
943,ERG-BY7,2025-07-13,11.7,19.77,71.85,0,2,61.28,1012.7,5904.89,4.5,8.8,5600.0,0.008,PM2.5-1HR
943,ERG-CD1,2025-07-13,9.74,20.15,70.77,0,2.18,63.28,1012.71,13064.35,3.61,7.554,5600.0,0.002,PM2.5-1HR
943,ERG-CE2,2025-07-13,8.01,20.07,71.22,0,2.13,63.23,1012.7,2882.37,3.73,7.722,5600.0,0.011,PM2.5-1HR
943,ERG-CE3,2025-07-13,8.68,20.08,71.16,0,2.13,63.28,1012.7,2832.03,3.82,7.848,5600.0,0.916,PM2.5-1HR
943,ERG-CW3,2025-07-13,7.52,19.91,72.34,0,2.11,60.83,1012.72,11418.99,3.7,7.68,5600.0,0.455,PM2.5-1HR
943,ERG-GB0,2025-07-13,10.4,19.69,73,0,2.11,59.95,1012.73,5126.44,4.42,8.688,5600.0,0.006,PM2.5-1HR
943,ERG-GN0,2025-07-13,10.42,19.74,73.2,0,2.15,59.91,1012.74,12287.08,4.05,8.17,5600.0,0.027,PM2.5-1HR
943,ERG-GN3,2025-07-13,10.84,19.69,73.39,0,2.16,59.72,1012.74,12290.27,4.22,8.408,5600.0,0.012,PM2.5-1HR
943,ERG-GR9,2025-07-13,10.7,19.78,72.53,0,2.07,60.52,1012.72,6423.18,4.44,8.716,5600.0,0.024,PM2.5-1HR
943,ERG-HP1,2025-07-13,7.35,19.89,71.72,0,2.04,62,1012.7,8602.58,4.03,8.142,5600.0,0.211,PM2.5-1HR
943,ERG-IS2,2025-07-13,8.82,20.07,71.31,0,2.19,61.84,1012.72,16626.9,3.62,7.568,5600.0,0.044,PM2.5-1HR
943,ERG-IS6,2025-07-13,7.74,20.06,71.39,0,2.19,61.61,1012.72,16991.97,3.58,7.512,5600.0,0.372,PM2.5-1HR
943,ERG-KC1,2025-07-13,6.67,20.19,70.45,0,2.16,64.62,1012.69,14703.12,3.53,7.442,5600.0,0.091,PM2.5-1HR
943,ERG-LB4,2025-07-13,9.38,20.01,71.15,0,2.07,63.59,1012.69,15068.89,4.28,8.492,5600.0,0.01,PM2.5-1HR
943,ERG-ME2,2025-07-13,14.84,20.06,70.16,0,2.02,66.34,1012.66,9083.2,4.14,8.296,5600.0,2.366,PM2.5-1HR
943,ERG-MEA,2025-07-13,11.66,20.01,70.32,0,2.01,65.85,1012.66,10514.38,4.38,8.632,5600.0,0.939,PM2.5-1HR
943,ERG-MEB,2025-07-13,12.25,20.07,70.3,0,2.04,65.9,1012.67,6416.52,4.33,8.562,5600.0,0.762,PM2.5-1HR
943,ERG-RHI,2025-07-13,13.16,20.26,69.45,0,2.1,68.23,1012.66,5069.29,4.05,8.17,5600.0,1.04,PM2.5-1HR
943,ERG-TH2,2025-07-13,6.44,19.96,72.07,0,2.14,60.98,1012.72,16001.23,3.81,7.834,5600.0,2.211,PM2.5-1HR
943,ERG-TH4,2025-07-13,9.03,19.91,72.41,0,2.12,60.4,1012.72,14570.13,3.61,7.554,5600.0,0.004,PM2.5-1HR
943,ERG-TH5,2025-07-13,6.45,19.95,72.13,0,2.16,60.46,1012.73,9116.16,3.76,7.764,5600.0,0.29,PM2.5-1HR
943,ERG-TH7,2025-07-13,9.93,19.96,72.01,0,2.12,61.41,1012.71,15293.03,3.87,7.918,5600.0,2.301,PM2.5-1HR
943,ERG-WA7,2025-07-13,10.54,20.14,70.24,0,2.08,65.94,1012.67,11039.45,4.11,8.254,5600.0,0.008,PM2.5-1HR
